,TF,Target,Label
453,367,1204,1
454,367,890,1
455,367,353,1
456,367,163,1
457,367,41,1
458,367,743,1
459,367,641,1
460,367,1000,1
461,367,1037,1
462,367,1032,1
463,367,490,1
464,367,682,1
465,367,1293,1
466,367,317,1
467,367,573,1
468,367,434,1
469,367,515,1
470,367,116,1
471,367,16,1
472,367,597,1
473,367,746,1
474,367,1061,1
475,367,648,1
476,367,431,1
477,367,65,1
478,367,1021,1
479,367,538,1
480,377,275,1
481,377,905,1
482,377,85,1
483,377,841,1
484,381,780,1
485,385,502,1
486,390,187,1
487,390,857,1
488,390,106,1
489,390,508,1
490,399,662,1
491,423,303,1
492,423,1291,1
493,423,1032,1
494,423,1170,1
495,423,469,1
496,423,915,1
497,423,1246,1
498,430,915,1
499,434,348,1
500,434,18,1
501,434,1242,1
502,434,670,1
503,434,1050,1
504,434,915,1
505,434,201,1
506,434,1194,1
507,434,865,1
508,434,170,1
509,434,290,1
510,434,1069,1
511,434,94,1
512,434,423,1
513,434,666,1
514,434,676,1
515,434,588,1
516,434,574,1
517,434,1291,1
518,434,106,1
519,434,813,1
520,434,219,1
521,434,452,1
522,434,628,1
523,434,721,1
524,434,794,1
525,434,382,1
526,434,1214,1
527,434,893,1
528,434,1038,1
529,434,667,1
530,434,459,1
531,434,1062,1
532,434,641,1
533,434,1035,1
534,434,355,1
535,434,282,1
536,434,7,1
537,434,1043,1
538,434,1234,1
539,434,829,1
540,434,836,1
541,434,1258,1
542,434,1032,1
543,434,275,1
544,434,563,1
545,434,1302,1
546,434,93,1
547,434,685,1
548,434,1239,1
549,434,978,1
550,434,118,1
551,440,802,1
552,440,1091,1
553,440,629,1
554,440,286,1
555,440,1312,1
556,440,6,1
557,440,74,1
558,440,129,1
559,440,434,1
560,440,650,1
561,440,1035,1
562,440,854,1
563,440,210,1
564,440,219,1
565,440,1308,1
566,440,450,1
567,440,403,1
568,440,622,1
569,440,350,1
570,440,619,1
571,440,1235,1
572,440,282,1
573,440,1108,1
574,440,367,1
575,440,856,1
576,440,510,1
577,440,627,1
578,440,706,1
579,440,956,1
580,440,953,1
581,440,18,1
582,440,1236,1
583,440,229,1
584,440,214,1
585,440,578,1
586,440,641,1
587,440,376,1
588,440,312,1
589,440,184,1
590,440,1115,1
591,440,1003,1
592,440,1192,1
593,440,144,1
594,440,1159,1
595,443,477,1
596,443,1140,1
597,443,288,1
598,443,1110,1
599,444,108,1
600,444,146,1
601,452,1037,1
602,452,780,1
603,464,363,1
604,464,1061,1
605,464,61,1
606,464,1311,1
607,464,631,1
608,464,1232,1
609,464,127,1
610,464,936,1
611,464,221,1
612,464,953,1
613,464,1024,1
614,464,376,1
615,464,1131,1
616,464,539,1
617,464,1201,1
618,464,261,1
619,464,1106,1
620,464,1320,1
621,464,1034,1
622,464,390,1
623,464,1219,1
624,464,1192,1
625,464,679,1
626,464,272,1
627,464,1237,1
628,464,1063,1
629,464,760,1
630,464,171,1
631,464,1089,1
632,464,1221,1
633,464,81,1
634,464,1094,1
635,464,317,1
636,464,128,1
637,464,724,1
638,464,247,1
639,464,1040,1
640,464,211,1
641,464,933,1
642,464,60,1
643,464,1230,1
644,464,1242,1
645,464,291,1
646,464,503,1
647,464,1301,1
648,464,203,1
649,464,422,1
650,464,668,1
651,464,816,1
652,464,734,1
653,464,452,1
654,464,3,1
655,464,868,1
656,464,218,1
657,464,662,1
658,464,410,1
659,464,377,1
660,464,456,1
661,464,17,1
662,464,1058,1
663,464,283,1
664,464,877,1
665,464,232,1
666,464,1267,1
667,464,7,1
668,464,541,1
669,464,500,1
670,464,201,1
671,464,1120,1
672,464,897,1
673,464,608,1
674,464,1170,1
675,464,677,1
676,464,854,1
677,464,389,1
678,464,1153,1
679,464,998,1
680,464,116,1
681,464,155,1
682,464,160,1
683,464,430,1
684,464,615,1
685,464,955,1
686,464,1001,1
687,464,107,1
688,464,233,1
689,464,138,1
690,464,1003,1
691,464,444,1
692,464,187,1
693,464,438,1
694,464,637,1
695,464,1005,1
696,464,262,1
697,464,73,1
698,464,15,1
699,464,295,1
700,464,156,1
701,464,109,1
702,464,872,1
703,464,251,1
704,464,162,1
705,464,691,1
706,464,263,1
707,464,1245,1
708,464,346,1
709,464,658,1
710,464,592,1
711,464,693,1
712,464,853,1
713,464,311,1
714,464,1246,1
715,464,929,1
716,464,907,1
717,464,860,1
718,464,807,1
719,464,1236,1
720,464,69,1
721,464,245,1
722,464,890,1
723,464,1072,1
724,464,385,1
725,464,58,1
726,464,38,1
727,464,728,1
728,464,292,1
729,464,282,1
730,464,512,1
731,464,993,1
732,464,750,1
733,464,928,1
734,464,146,1
735,464,1299,1
736,464,123,1
737,464,696,1
738,464,1069,1
739,464,813,1
740,464,1247,1
741,464,798,1
742,464,1300,1
743,464,605,1
744,464,143,1
745,464,145,1
746,464,1073,1
747,464,234,1
748,464,1284,1
749,464,50,1
750,464,1144,1
751,464,777,1
752,464,329,1
753,464,386,1
754,464,391,1
755,464,709,1
756,464,573,1
757,464,743,1
758,464,748,1
759,464,99,1
760,464,683,1
761,464,92,1
762,464,1055,1
763,464,756,1
764,464,199,1
765,464,602,1
766,464,1308,1
767,464,660,1
768,464,699,1
769,464,995,1
770,464,40,1
771,469,182,1
772,469,1023,1
773,475,1293,1
774,475,641,1
775,475,712,1
776,477,875,1
777,477,1238,1
778,477,1320,1
779,477,1053,1
780,477,1066,1
781,477,292,1
782,477,1110,1
783,477,881,1
784,477,197,1
785,477,773,1
786,477,365,1
787,477,150,1
788,477,271,1
789,477,77,1
790,477,288,1
791,477,879,1
792,477,82,1
793,477,1135,1
794,477,902,1
795,477,590,1
796,477,548,1
797,477,849,1
798,477,1140,1
799,497,42,1
800,497,1015,1
801,497,680,1
802,497,612,1
803,497,1066,1
804,497,1247,1
805,497,685,1
806,497,1178,1
807,497,359,1
808,497,1293,1
809,497,869,1
810,497,358,1
811,497,541,1
812,497,351,1
813,497,86,1
814,497,214,1
815,497,434,1
816,497,929,1
817,497,343,1
818,497,422,1
819,497,119,1
820,497,627,1
821,497,1159,1
822,497,301,1
823,497,1038,1
824,497,853,1
825,497,558,1
826,497,836,1
827,497,330,1
828,497,1061,1
829,497,1246,1
830,497,1112,1
831,497,1208,1
832,497,813,1
833,497,563,1
834,497,362,1
835,497,763,1
836,498,1253,1
837,502,1242,1
838,502,216,1
839,502,108,1
840,502,161,1
841,502,385,1
842,502,1032,1
843,502,118,1
844,502,925,1
845,504,1168,1
846,504,1038,1
847,504,957,1
848,505,548,1
849,505,322,1
850,505,1182,1
851,505,755,1
852,505,879,1
853,505,881,1
854,505,443,1
855,505,766,1
856,505,590,1
857,505,292,1
858,505,1237,1
859,505,941,1
860,505,1135,1
861,505,467,1
862,505,365,1
863,505,82,1
864,505,1053,1
865,505,1238,1
866,512,950,1
867,513,685,1
868,521,706,1
869,521,648,1
870,521,1174,1
871,521,562,1
872,521,367,1
873,521,515,1
874,521,641,1
875,521,148,1
876,521,353,1
877,521,1242,1
878,521,293,1
879,521,973,1
880,521,592,1
881,521,951,1
882,521,1269,1
883,521,1061,1
884,521,746,1
885,521,258,1
886,521,497,1
887,521,747,1
888,521,538,1
889,521,431,1
890,521,124,1
891,521,865,1
892,535,1280,1
893,535,1256,1
894,537,759,1
895,538,288,1
896,538,755,1
897,538,1053,1
898,538,1135,1
899,538,1066,1
900,538,1085,1
901,538,197,1
902,538,849,1
903,538,82,1
904,538,150,1
905,538,959,1
906,538,271,1
907,538,105,1
908,538,941,1
909,538,879,1
910,538,322,1
911,538,1019,1
912,538,766,1
913,538,467,1
914,538,477,1
915,541,1139,1
916,541,69,1
917,541,44,1
918,554,1038,1
919,554,1035,1
920,559,372,1
921,563,1291,1
922,563,716,1
923,572,963,1
924,572,1053,1
925,573,814,1
926,573,170,1
927,573,1312,1
928,573,656,1
929,573,955,1
930,573,1246,1
931,574,959,1
932,579,1038,1
933,587,182,1
934,588,182,1
935,588,1287,1
936,588,108,1
937,588,688,1
938,588,508,1
939,588,666,1
940,588,4,1
941,588,34,1
942,590,709,1
943,590,501,1
944,590,1318,1
945,590,1238,1
946,590,548,1
947,590,82,1
948,590,1019,1
949,590,483,1
950,590,1066,1
951,590,443,1
952,590,875,1
953,590,234,1
954,590,959,1
955,590,1110,1
956,590,322,1
957,590,150,1
958,590,879,1
959,590,197,1
960,590,467,1
961,590,105,1
962,590,505,1
963,590,538,1
964,590,1053,1
965,590,271,1
966,590,143,1
967,591,1089,1
968,591,1054,1
969,591,1071,1
970,591,108,1
971,591,165,1
972,591,1293,1
973,591,1074,1
974,591,1060,1
975,591,1187,1
976,591,1168,1
977,591,657,1
978,591,296,1
979,591,798,1
980,591,663,1
981,591,1242,1
982,591,1040,1
983,591,220,1
984,591,676,1
985,591,181,1
986,591,703,1
987,591,521,1
988,591,796,1
989,591,104,1
990,591,770,1
991,591,1247,1
992,591,1301,1
993,591,637,1
994,591,662,1
995,591,239,1
996,591,77,1
997,591,1291,1
998,606,814,1
999,627,688,1
1000,627,259,1
1001,627,81,1
1002,627,859,1
1003,627,1187,1
1004,627,248,1
1005,627,1169,1
1006,627,1273,1
1007,627,1078,1
1008,627,7,1
1009,627,729,1
1010,627,1180,1
1011,627,1299,1
1012,627,233,1
1013,627,1192,1
1014,627,1047,1
1015,627,118,1
1016,627,1089,1
1017,627,29,1
1018,627,1007,1
1019,627,74,1
1020,627,711,1
1021,627,1129,1
1022,627,497,1
1023,627,573,1
1024,627,770,1
1025,627,1307,1
1026,627,723,1
1027,627,338,1
1028,627,230,1
1029,627,1150,1
1030,627,1161,1
1031,627,1219,1
1032,627,693,1
1033,627,45,1
1034,627,1242,1
1035,627,261,1
1036,627,978,1
1037,627,215,1
1038,627,452,1
1039,627,788,1
1040,627,103,1
1041,627,5,1
1042,627,84,1
1043,627,445,1
1044,627,99,1
1045,627,591,1
1046,627,306,1
1047,627,794,1
1048,627,513,1
1049,627,722,1
1050,627,184,1
1051,627,892,1
1052,627,828,1
1053,627,719,1
1054,627,1210,1
1055,627,822,1
1056,627,432,1
1057,627,192,1
1058,627,839,1
1059,627,288,1
1060,627,1111,1
1061,627,995,1
1062,627,173,1
1063,628,9,1
1064,628,925,1
1065,628,182,1
1066,628,377,1
1067,628,841,1
1068,628,386,1
1069,628,432,1
1070,629,1038,1
1071,629,1096,1
1072,629,173,1
1073,629,642,1
1074,629,367,1
1075,629,31,1
1076,631,1143,1
1077,631,1174,1
1078,631,108,1
1079,631,915,1
1080,637,348,1
1081,637,829,1
1082,637,426,1
1083,637,743,1
1084,638,986,1
1085,638,829,1
1086,638,915,1
1087,641,1291,1
1088,641,1293,1
1089,646,1159,1
1090,646,791,1
1091,646,497,1
1092,646,354,1
1093,656,573,1
1094,662,9,1
1095,662,81,1
1096,662,1242,1
1097,662,280,1
1098,676,375,1
1099,676,377,1
1100,676,1134,1
1101,676,419,1
1102,676,212,1
1103,676,902,1
1104,676,1263,1
1105,676,481,1
1106,676,266,1
1107,676,308,1
1108,676,77,1
1109,676,812,1
1110,676,355,1
1111,676,802,1
1112,676,685,1
1113,676,312,1
1114,676,382,1
1115,676,1232,1
1116,677,523,1
1117,685,1178,1
1118,685,853,1
1119,685,1293,1
1120,685,81,1
1121,685,871,1
1122,685,434,1
1123,685,791,1
1124,688,173,1
1125,688,588,1
1126,688,1038,1
1127,688,4,1
1128,702,1242,1
1129,702,367,1
1130,702,1032,1
1131,702,31,1
1132,702,915,1
1133,726,1051,1
1134,726,818,1
1135,726,925,1
1136,726,662,1
1137,726,563,1
1138,726,777,1
1139,726,1015,1
1140,726,282,1
1141,726,836,1
1142,726,385,1
1143,726,118,1
1144,726,1050,1
1145,726,31,1
1146,728,149,1
1147,728,1280,1
1148,728,948,1
1149,728,1140,1
1150,743,186,1
1151,743,1115,1
1152,755,150,1
1153,755,881,1
1154,755,590,1
1155,755,902,1
1156,755,849,1
1157,755,548,1
1158,755,1237,1
1159,755,1053,1
1160,755,505,1
1161,755,1066,1
1162,755,944,1
1163,763,716,1
1164,765,1182,1
1165,766,501,1
1166,766,813,1
1167,766,590,1
1168,766,713,1
1169,766,538,1
1170,766,902,1
1171,766,292,1
1172,766,849,1
1173,766,941,1
1174,766,477,1
1175,766,505,1
1176,770,966,1
1177,777,588,1
1178,777,182,1
1179,777,508,1
1180,777,1213,1
1181,777,9,1
1182,777,905,1
1183,780,1219,1
1184,780,452,1
1185,780,0,1
1186,780,381,1
1187,781,108,1
1188,791,610,1
1189,791,597,1
1190,791,191,1
1191,791,1016,1
1192,791,538,1
1193,791,720,1
1194,791,685,1
1195,791,1112,1
1196,791,680,1
1197,791,144,1
1198,791,157,1
1199,791,65,1
1200,791,399,1
1201,791,1052,1
1202,791,818,1
1203,791,330,1
1204,791,182,1
1205,791,223,1
1206,791,209,1
1207,791,475,1
1208,791,301,1
1209,791,422,1
1210,791,81,1
1211,791,974,1
1212,794,451,1
1213,794,259,1
1214,794,649,1
1215,794,579,1
1216,794,925,1
1217,794,240,1
1218,794,113,1
1219,794,1173,1
1220,794,200,1
1221,794,605,1
1222,794,44,1
1223,794,924,1
1224,794,395,1
1225,794,1034,1
1226,794,454,1
1227,794,533,1
1228,794,1071,1
1229,794,1021,1
1230,794,386,1
1231,794,660,1
1232,794,626,1
1233,794,164,1
1234,794,1265,1
1235,794,1184,1
1236,794,690,1
1237,794,966,1
1238,794,987,1
1239,794,428,1
1240,794,685,1
1241,794,111,1
1242,794,4,1
1243,794,89,1
1244,794,957,1
1245,794,376,1
1246,794,1170,1
1247,794,391,1
1248,794,1213,1
1249,794,473,1
1250,794,1307,1
1251,794,1116,1
1252,794,143,1
1253,794,665,1
1254,794,115,1
1255,794,407,1
1256,794,356,1
1257,794,349,1
1258,794,561,1
1259,794,13,1
1260,794,1114,1
1261,794,382,1
1262,794,599,1
1263,794,290,1
1264,794,156,1
1265,794,17,1
1266,794,264,1
1267,794,1008,1
1268,794,1035,1
1269,794,610,1
1270,794,58,1
1271,794,1167,1
1272,794,545,1
1273,794,254,1
1274,794,848,1
1275,794,266,1
1276,794,915,1
1277,794,127,1
1278,794,1023,1
1279,794,170,1
1280,794,475,1
1281,794,1174,1
1282,794,1100,1
1283,794,261,1
1284,794,1219,1
1285,794,472,1
1286,794,1250,1
1287,794,227,1
1288,794,1002,1
1289,794,1147,1
1290,794,1168,1
1291,794,1069,1
1292,813,282,1
1293,813,434,1
1294,813,292,1
1295,813,741,1
1296,813,1293,1
1297,813,1127,1
1298,813,31,1
1299,813,210,1
1300,813,641,1
1301,813,925,1
1302,813,353,1
1303,813,484,1
1304,813,616,1
1305,813,543,1
1306,814,108,1
1307,814,210,1
1308,814,573,1
1309,814,957,1
1310,818,905,1
1311,818,70,1
1312,818,1256,1
1313,818,18,1
1314,818,31,1
1315,819,641,1
1316,819,9,1
1317,819,348,1
1318,819,31,1
1319,819,497,1
1320,819,1293,1
1321,819,367,1
1322,829,358,1
1323,829,1319,1
1324,829,131,1
1325,829,1163,1
1326,829,318,1
1327,829,81,1
1328,829,198,1
1329,829,31,1
1330,829,366,1
1331,829,781,1
1332,836,956,1
1333,836,392,1
1334,836,1023,1
1335,836,719,1
1336,836,395,1
1337,836,450,1
1338,836,1007,1
1339,836,627,1
1340,836,426,1
1341,836,461,1
1342,836,925,1
1343,836,65,1
1344,836,34,1
1345,836,857,1
1346,836,106,1
1347,836,927,1
1348,836,101,1
1349,836,961,1
1350,836,1038,1
1351,836,957,1
1352,836,41,1
1353,836,535,1
1354,836,1040,1
1355,836,1089,1
1356,836,1291,1
1357,836,829,1
1358,836,519,1
1359,836,497,1
1360,836,225,1
1361,836,722,1
1362,836,1256,1
1363,836,905,1
1364,836,680,1
1365,836,366,1
1366,836,210,1
1367,836,1293,1
1368,836,1125,1
1369,836,1032,1
1370,836,308,1
1371,840,508,1
1372,841,432,1
1373,841,905,1
1374,841,1227,1
1375,841,182,1
1376,841,377,1
1377,841,925,1
1378,841,275,1
1379,849,150,1
1380,849,477,1
1381,849,137,1
1382,849,548,1
1383,849,365,1
1384,849,467,1
1385,849,505,1
1386,849,292,1
1387,849,288,1
1388,849,1019,1
1389,849,1110,1
1390,849,590,1
1391,849,766,1
1392,849,879,1
1393,849,538,1
1394,849,902,1
1395,849,271,1
1396,849,82,1
1397,873,348,1
1398,879,548,1
1399,879,1182,1
1400,879,1320,1
1401,879,849,1
1402,879,288,1
1403,879,766,1
1404,879,1237,1
1405,879,944,1
1406,879,322,1
1407,879,82,1
1408,879,573,1
1409,879,538,1
1410,879,292,1
1411,879,324,1
1412,879,365,1
1413,879,1053,1
1414,879,902,1
1415,879,755,1
1416,881,548,1
1417,881,1237,1
1418,881,505,1
1419,881,590,1
1420,881,1182,1
1421,881,324,1
1422,881,902,1
1423,881,467,1
1424,881,292,1
1425,881,271,1
1426,881,150,1
1427,881,1320,1
1428,881,879,1
1429,881,322,1
1430,881,1019,1
1431,881,1066,1
1432,881,477,1
1433,887,1168,1
1434,888,9,1
1435,902,288,1
1436,902,505,1
1437,902,1238,1
1438,902,150,1
1439,902,590,1
1440,902,755,1
1441,902,879,1
1442,902,976,1
1443,902,548,1
1444,902,311,1
1445,902,538,1
1446,902,324,1
1447,902,1066,1
1448,902,959,1
1449,902,143,1
1450,902,1085,1
1451,902,292,1
1452,902,941,1
1453,902,82,1
1454,902,1019,1
1455,909,1032,1
1456,909,1256,1
1457,909,563,1
1458,909,9,1
1459,909,925,1
1460,909,521,1
1461,909,431,1
1462,910,197,1
1463,910,497,1
1464,910,9,1
1465,910,422,1
1466,910,750,1
1467,912,1139,1
1468,915,794,1
1469,915,516,1
1470,915,60,1
1471,915,508,1
1472,915,702,1
1473,915,1038,1
1474,915,1281,1
1475,915,18,1
1476,915,430,1
1477,915,1144,1
1478,915,921,1
1479,915,1035,1
1480,915,1205,1
1481,915,173,1
1482,915,423,1
1483,915,685,1
1484,920,508,1
1485,920,1297,1
1486,921,905,1
1487,921,792,1
1488,921,31,1
1489,921,539,1
1490,921,890,1
1491,921,702,1
1492,921,1262,1
1493,921,868,1
1494,921,369,1
1495,921,96,1
1496,921,915,1
1497,921,1251,1
1498,921,375,1
1499,921,569,1
1500,921,138,1
1501,921,816,1
1502,921,871,1
1503,921,1206,1
1504,921,27,1
1505,921,1229,1
1506,924,9,1
1507,929,343,1
1508,929,1293,1
1509,936,9,1
1510,936,1032,1
1511,936,521,1
1512,936,31,1
1513,936,702,1
1514,938,387,1
1515,941,766,1
1516,941,1019,1
1517,941,590,1
1518,941,477,1
1519,941,1238,1
1520,941,150,1
1521,941,849,1
1522,941,881,1
1523,950,512,1
1524,950,503,1
1525,951,706,1
1526,951,1045,1
1527,951,1035,1
1528,951,1015,1
1529,951,890,1
1530,951,742,1
1531,951,489,1
1532,951,648,1
1533,951,469,1
1534,951,515,1
1535,951,538,1
1536,951,746,1
1537,951,204,1
1538,951,1037,1
1539,951,353,1
1540,951,148,1
1541,951,641,1
1542,951,1290,1
1543,951,521,1
1544,951,323,1
1545,951,293,1
1546,951,573,1
1547,955,573,1
1548,957,504,1
1549,957,836,1
1550,957,813,1
1551,957,1191,1
1552,957,31,1
1553,957,1246,1
1554,957,403,1
1555,957,219,1
1556,957,41,1
1557,957,1168,1
1558,957,1114,1
1559,957,591,1
1560,957,794,1
1561,957,1293,1
1562,957,200,1
1563,959,477,1
1564,959,881,1
1565,959,1182,1
1566,959,324,1
1567,959,538,1
1568,959,1085,1
1569,959,505,1
1570,959,879,1
1571,977,1237,1
1572,998,502,1
1573,998,666,1
1574,998,944,1
1575,1001,470,1
1576,1001,311,1
1577,1001,1219,1
1578,1001,773,1
1579,1001,729,1
1580,1001,462,1
1581,1001,76,1
1582,1001,238,1
1583,1001,709,1
1584,1001,875,1
1585,1019,920,1
1586,1019,477,1
1587,1019,324,1
1588,1019,505,1
1589,1019,941,1
1590,1019,534,1
1591,1019,881,1
1592,1019,849,1
1593,1019,1238,1
1594,1019,1320,1
1595,1021,367,1
1596,1023,925,1
1597,1023,1137,1
1598,1023,89,1
1599,1023,18,1
1600,1023,131,1
1601,1023,445,1
1602,1023,710,1
1603,1023,192,1
1604,1023,1284,1
1605,1023,1,1
1606,1023,1294,1
1607,1023,1007,1
1608,1023,702,1
1609,1023,660,1
1610,1023,202,1
1611,1023,818,1
1612,1023,187,1
1613,1023,931,1
1614,1023,1299,1
