,TF,Target,Label
129,80,486,1
130,80,776,1
131,80,299,1
132,80,96,1
133,80,84,1
134,80,151,1
135,80,138,1
136,80,237,1
137,80,679,1
138,80,305,1
139,80,33,1
140,80,345,1
141,80,380,1
142,80,691,1
143,80,394,1
144,80,641,1
145,80,21,1
146,80,533,1
147,80,197,1
148,80,258,1
149,80,570,1
150,80,304,1
151,80,309,1
152,80,412,1
153,80,205,1
154,80,615,1
155,80,518,1
156,80,135,1
157,80,434,1
158,80,804,1
159,80,350,1
160,80,261,1
161,80,180,1
162,80,134,1
163,80,465,1
164,80,65,1
165,80,717,1
166,80,257,1
167,80,419,1
168,80,505,1
169,80,377,1
170,80,32,1
171,80,580,1
172,80,544,1
173,80,497,1
174,80,45,1
175,80,706,1
176,80,645,1
177,80,405,1
178,80,650,1
179,80,732,1
180,80,156,1
181,80,160,1
182,80,624,1
183,80,358,1
184,80,40,1
185,80,23,1
186,80,238,1
187,80,334,1
188,80,564,1
189,80,489,1
190,80,222,1
191,80,360,1
192,80,259,1
193,80,341,1
194,80,566,1
195,80,763,1
196,80,613,1
197,80,725,1
198,80,155,1
199,83,86,1
200,83,666,1
201,83,130,1
202,83,223,1
203,83,11,1
204,83,521,1
205,83,774,1
206,83,176,1
207,83,675,1
208,83,353,1
209,83,432,1
210,83,614,1
211,83,77,1
212,83,320,1
213,83,625,1
214,83,259,1
215,83,769,1
216,83,564,1
217,83,717,1
218,83,169,1
219,83,678,1
220,83,136,1
221,83,589,1
222,83,557,1
223,83,142,1
224,83,499,1
225,83,207,1
226,83,712,1
227,83,43,1
228,83,755,1
229,86,557,1
230,86,113,1
231,86,353,1
232,86,259,1
233,86,654,1
234,86,647,1
235,86,483,1
236,86,495,1
237,86,44,1
238,86,538,1
239,86,566,1
240,86,374,1
241,86,198,1
242,86,519,1
243,86,434,1
244,86,451,1
245,86,301,1
246,86,594,1
247,86,432,1
248,86,799,1
249,86,745,1
250,86,702,1
251,86,653,1
252,86,805,1
253,86,290,1
254,86,320,1
255,86,424,1
256,86,529,1
257,86,717,1
258,90,745,1
259,96,740,1
260,96,249,1
261,96,108,1
262,96,583,1
263,96,664,1
264,96,75,1
265,96,141,1
266,96,10,1
267,98,301,1
268,98,729,1
269,98,675,1
270,98,275,1
271,119,86,1
272,119,320,1
273,119,497,1
274,119,495,1
275,132,300,1
276,134,151,1
277,134,265,1
278,134,273,1
279,134,782,1
280,134,713,1
281,134,247,1
282,134,551,1
283,134,464,1
284,134,652,1
285,135,275,1
286,135,166,1
287,136,589,1
288,136,83,1
289,136,470,1
290,136,503,1
291,136,333,1
292,136,109,1
293,136,643,1
294,136,330,1
295,136,525,1
296,136,774,1
297,139,160,1
298,139,86,1
299,139,648,1
300,139,212,1
301,139,28,1
302,139,785,1
303,139,353,1
304,139,577,1
305,139,268,1
306,139,79,1
307,139,3,1
308,142,301,1
309,142,675,1
310,143,136,1
311,146,174,1
312,146,151,1
313,146,228,1
314,146,586,1
315,146,667,1
316,146,200,1
317,146,652,1
318,146,645,1
319,151,237,1
320,151,446,1
321,151,134,1
322,151,329,1
323,151,672,1
324,151,716,1
325,151,174,1
326,151,179,1
327,151,228,1
328,151,0,1
329,151,265,1
330,151,816,1
331,151,184,1
332,151,713,1
333,151,567,1
334,153,277,1
335,153,301,1
336,157,455,1
337,157,80,1
338,157,287,1
339,157,631,1
340,158,613,1
341,158,740,1
342,158,75,1
343,158,358,1
344,158,351,1
345,158,112,1
346,158,10,1
347,158,371,1
348,158,485,1
349,158,573,1
350,171,616,1
351,171,729,1
352,171,561,1
353,171,692,1
354,171,259,1
355,173,645,1
356,174,191,1
357,174,551,1
358,174,645,1
359,174,667,1
360,174,587,1
361,174,816,1
362,174,134,1
363,174,586,1
364,174,247,1
365,174,672,1
366,174,200,1
367,174,329,1
368,174,567,1
369,174,265,1
370,176,466,1
371,176,508,1
372,176,625,1
373,176,722,1
374,176,349,1
375,176,29,1
376,176,613,1
377,176,419,1
378,176,300,1
379,176,260,1
380,176,127,1
381,176,510,1
382,176,640,1
383,176,544,1
384,176,318,1
385,176,285,1
386,176,795,1
387,176,803,1
388,176,145,1
389,176,360,1
390,176,491,1
391,176,92,1
392,176,495,1
393,176,104,1
394,176,154,1
395,176,48,1
396,176,181,1
397,176,131,1
398,176,603,1
399,176,471,1
400,176,142,1
401,176,160,1
402,176,758,1
403,176,60,1
404,176,530,1
405,176,85,1
406,176,811,1
407,176,119,1
408,176,678,1
409,176,557,1
410,176,531,1
411,176,83,1
412,176,320,1
413,176,683,1
414,179,134,1
415,179,265,1
416,179,228,1
417,179,464,1
418,179,174,1
419,179,551,1
420,179,713,1
421,179,587,1
422,179,567,1
423,181,769,1
424,184,228,1
425,184,200,1
426,184,174,1
427,184,816,1
428,184,645,1
429,184,586,1
430,184,667,1
431,184,551,1
432,189,42,1
433,191,228,1
434,191,586,1
435,191,464,1
436,191,813,1
437,191,652,1
438,191,567,1
439,191,301,1
440,191,672,1
441,191,174,1
442,191,329,1
443,192,300,1
444,198,293,1
445,198,144,1
446,198,86,1
447,198,577,1
448,198,755,1
449,198,397,1
450,198,26,1
451,198,741,1
452,198,277,1
453,198,43,1
454,198,2,1
455,198,774,1
456,198,603,1
457,198,769,1
458,198,809,1
459,198,139,1
460,198,456,1
461,198,393,1
462,198,779,1
463,198,495,1
464,199,798,1
465,201,135,1
466,203,287,1
467,203,441,1
468,205,494,1
469,208,0,1
470,210,353,1
471,210,350,1
472,210,577,1
473,210,139,1
474,211,508,1
475,215,441,1
476,215,238,1
477,228,567,1
478,228,464,1
479,228,68,1
480,228,586,1
481,228,652,1
482,228,200,1
483,228,645,1
484,228,0,1
485,228,273,1
486,228,191,1
487,228,667,1
488,228,151,1
489,228,247,1
490,228,184,1
491,228,782,1
492,228,134,1
493,237,446,1
494,238,259,1
495,238,419,1
496,238,166,1
497,238,215,1
498,240,99,1
499,240,14,1
500,240,287,1
501,240,713,1
502,242,268,1
503,244,319,1
504,244,98,1
505,245,441,1
506,246,271,1
507,247,567,1
508,247,816,1
509,247,713,1
510,247,228,1
511,247,151,1
512,247,179,1
513,247,273,1
514,247,265,1
515,253,459,1
516,259,729,1
517,259,287,1
518,259,616,1
519,259,727,1
520,259,712,1
521,259,160,1
522,259,71,1
523,259,301,1
524,263,455,1
525,263,350,1
526,263,24,1
527,263,811,1
528,265,525,1
529,265,587,1
530,265,4,1
531,265,179,1
532,265,247,1
533,265,464,1
534,265,586,1
535,265,134,1
536,265,228,1
537,265,567,1
538,268,631,1
539,268,270,1
540,268,469,1
541,268,577,1
542,268,510,1
543,268,729,1
544,268,659,1
545,268,650,1
546,268,333,1
547,268,242,1
548,268,548,1
549,268,284,1
550,268,745,1
551,268,684,1
552,268,301,1
553,270,496,1
554,270,650,1
555,270,350,1
556,270,592,1
557,270,749,1
558,271,246,1
559,273,464,1
560,273,228,1
561,273,586,1
562,273,174,1
563,273,151,1
564,273,551,1
565,273,134,1
566,273,782,1
567,273,713,1
568,275,347,1
569,275,198,1
570,275,98,1
571,275,153,1
572,275,495,1
573,275,711,1
574,275,751,1
575,275,424,1
576,277,348,1
577,277,203,1
578,277,353,1
579,277,749,1
580,277,198,1
581,277,496,1
582,277,725,1
583,284,755,1
584,284,268,1
585,286,774,1
586,286,397,1
587,286,300,1
588,287,350,1
589,287,455,1
590,287,631,1
591,287,561,1
592,287,313,1
593,287,752,1
594,287,259,1
595,287,171,1
596,287,240,1
597,287,777,1
598,290,39,1
599,290,374,1
600,291,302,1
601,293,809,1
602,293,353,1
603,293,702,1
604,293,727,1
605,293,778,1
606,293,717,1
607,293,729,1
608,295,124,1
609,295,729,1
610,295,514,1
611,300,204,1
612,300,286,1
613,300,192,1
614,300,166,1
615,300,402,1
616,300,755,1
617,301,717,1
618,301,777,1
619,301,708,1
620,301,242,1
621,301,59,1
622,301,86,1
623,301,34,1
624,301,785,1
625,301,16,1
626,301,275,1
627,301,57,1
628,301,727,1
629,301,544,1
630,301,718,1
631,301,210,1
632,301,495,1
633,301,745,1
634,301,733,1
635,301,251,1
636,301,402,1
637,301,232,1
638,301,600,1
639,301,712,1
640,301,313,1
641,301,514,1
642,301,399,1
643,301,441,1
644,301,37,1
645,301,729,1
646,301,268,1
647,301,333,1
648,301,185,1
649,301,153,1
650,301,270,1
651,301,421,1
652,301,641,1
653,301,200,1
654,301,640,1
655,301,455,1
656,301,83,1
657,301,529,1
658,301,460,1
659,302,291,1
660,302,6,1
661,309,712,1
662,309,59,1
663,309,812,1
664,311,441,1
665,311,436,1
666,313,42,1
667,313,603,1
668,313,353,1
669,313,606,1
670,313,287,1
671,317,745,1
672,318,80,1
673,318,350,1
674,319,353,1
675,319,98,1
676,319,300,1
677,322,43,1
678,322,37,1
679,322,350,1
680,322,287,1
681,322,727,1
682,327,399,1
683,328,441,1
684,329,782,1
685,329,816,1
686,329,464,1
687,329,586,1
688,329,191,1
689,329,652,1
690,329,728,1
691,329,551,1
692,330,716,1
693,330,777,1
694,330,59,1
695,330,139,1
696,333,13,1
697,333,136,1
698,333,804,1
699,333,692,1
700,333,532,1
701,333,268,1
702,333,598,1
703,333,643,1
704,333,61,1
705,333,99,1
706,333,484,1
707,333,566,1
708,333,24,1
709,333,371,1
710,333,313,1
711,333,442,1
712,333,238,1
713,333,611,1
714,333,536,1
715,333,328,1
716,333,764,1
717,333,795,1
718,333,759,1
719,333,739,1
720,333,332,1
721,333,338,1
722,333,467,1
723,333,17,1
724,333,497,1
725,333,311,1
726,333,416,1
727,333,750,1
728,333,552,1
729,333,421,1
730,333,192,1
731,333,792,1
732,333,222,1
733,333,766,1
734,333,730,1
735,333,260,1
736,333,431,1
737,333,564,1
738,333,607,1
739,333,337,1
740,333,254,1
741,333,697,1
742,333,755,1
743,333,625,1
744,333,496,1
745,333,729,1
746,337,503,1
747,337,643,1
748,337,589,1
749,337,564,1
750,337,320,1
751,337,109,1
752,337,333,1
753,343,497,1
754,344,449,1
755,349,176,1
756,350,752,1
757,350,43,1
758,350,313,1
759,350,399,1
760,350,59,1
761,350,631,1
762,350,412,1
763,350,606,1
764,350,86,1
765,350,360,1
766,350,678,1
767,350,83,1
768,350,470,1
769,350,745,1
770,350,497,1
771,350,263,1
772,350,809,1
773,350,318,1
774,350,24,1
775,350,393,1
776,350,811,1
777,353,293,1
778,353,323,1
779,353,764,1
780,353,55,1
781,353,333,1
782,353,203,1
783,353,174,1
784,353,678,1
785,353,160,1
786,353,469,1
787,353,611,1
788,353,317,1
789,353,424,1
790,353,142,1
791,353,23,1
792,353,752,1
793,353,244,1
794,353,536,1
795,353,778,1
796,353,390,1
797,353,787,1
798,353,185,1
799,353,320,1
800,353,511,1
801,353,419,1
802,353,275,1
803,353,29,1
804,353,459,1
805,353,462,1
806,353,137,1
807,353,508,1
808,353,465,1
809,353,612,1
810,353,59,1
811,353,77,1
812,353,379,1
813,353,258,1
814,353,301,1
815,353,232,1
816,353,397,1
817,353,128,1
818,353,139,1
819,353,751,1
820,353,666,1
821,353,279,1
822,353,717,1
823,353,313,1
824,353,83,1
825,359,775,1
826,373,198,1
827,389,745,1
828,393,350,1
829,393,745,1
830,393,388,1
831,393,657,1
832,393,729,1
833,397,529,1
834,397,290,1
835,397,614,1
836,397,729,1
837,397,320,1
838,397,178,1
839,397,473,1
840,397,460,1
841,397,424,1
842,397,240,1
843,397,43,1
844,397,745,1
845,397,198,1
846,397,359,1
847,397,6,1
848,397,543,1
849,397,318,1
850,397,253,1
851,397,764,1
852,397,702,1
853,397,14,1
854,397,340,1
855,397,124,1
856,397,603,1
857,397,530,1
858,397,246,1
859,397,525,1
860,397,641,1
861,397,99,1
862,397,627,1
863,397,387,1
864,397,335,1
865,401,745,1
866,402,300,1
867,411,78,1
868,411,311,1
869,411,749,1
870,411,189,1
871,411,185,1
872,411,540,1
873,411,787,1
874,411,154,1
875,411,755,1
876,411,343,1
877,411,522,1
878,411,360,1
879,411,253,1
880,411,734,1
881,411,280,1
882,411,745,1
883,411,385,1
884,418,778,1
885,419,223,1
886,419,555,1
887,419,607,1
888,419,104,1
889,419,262,1
890,419,810,1
891,419,17,1
892,419,671,1
893,419,734,1
894,419,576,1
895,419,362,1
896,419,335,1
897,419,49,1
898,419,587,1
899,419,133,1
900,419,128,1
901,419,12,1
902,419,556,1
903,419,188,1
904,419,155,1
905,419,190,1
906,419,277,1
907,419,304,1
908,419,620,1
909,419,700,1
910,419,365,1
911,419,98,1
912,419,255,1
913,419,166,1
914,419,726,1
915,419,434,1
916,419,464,1
917,419,773,1
918,419,604,1
919,419,693,1
920,419,303,1
921,419,469,1
922,419,371,1
923,419,664,1
924,419,348,1
925,419,573,1
926,419,548,1
927,419,465,1
928,419,16,1
929,419,510,1
930,419,89,1
931,419,372,1
932,419,45,1
933,419,627,1
934,419,774,1
935,419,525,1
936,419,233,1
937,419,103,1
938,419,343,1
939,419,511,1
940,419,290,1
941,419,741,1
942,419,256,1
943,419,445,1
944,419,766,1
945,419,460,1
946,419,590,1
947,419,497,1
948,419,457,1
949,419,685,1
950,419,411,1
951,419,625,1
952,419,435,1
953,419,97,1
954,419,315,1
955,419,244,1
956,419,679,1
957,419,124,1
958,419,238,1
959,419,0,1
960,419,626,1
961,419,670,1
962,419,186,1
963,419,605,1
964,419,790,1
965,419,668,1
966,419,585,1
967,419,212,1
968,419,260,1
969,419,221,1
970,419,657,1
971,419,786,1
972,419,77,1
973,419,658,1
974,419,284,1
975,419,235,1
976,419,509,1
977,419,433,1
978,419,279,1
979,419,684,1
980,419,508,1
981,419,764,1
982,419,598,1
983,419,736,1
984,419,794,1
985,419,264,1
986,419,269,1
987,419,28,1
988,419,41,1
989,419,520,1
990,419,40,1
991,419,648,1
992,419,543,1
993,419,309,1
994,419,80,1
995,419,204,1
996,419,378,1
997,432,320,1
998,432,495,1
999,432,568,1
1000,439,86,1
1001,439,564,1
1002,439,777,1
1003,439,198,1
1004,439,399,1
1005,439,320,1
1006,439,702,1
1007,441,564,1
1008,446,567,1
1009,446,517,1
1010,446,237,1
1011,446,68,1
1012,446,151,1
1013,446,816,1
1014,446,652,1
1015,446,777,1
1016,449,344,1
1017,449,273,1
1018,453,495,1
1019,453,612,1
1020,453,374,1
1021,453,432,1
1022,455,759,1
1023,455,441,1
1024,455,752,1
1025,455,301,1
1026,455,631,1
1027,455,811,1
1028,455,350,1
1029,455,24,1
1030,459,253,1
1031,460,774,1
1032,460,794,1
1033,464,551,1
1034,464,134,1
1035,464,567,1
1036,464,191,1
1037,464,329,1
1038,464,151,1
1039,464,265,1
1040,464,68,1
1041,464,228,1
1042,464,713,1
1043,464,247,1
1044,464,146,1
1045,464,672,1
1046,464,174,1
1047,464,667,1
1048,464,517,1
1049,466,769,1
1050,469,268,1
1051,470,136,1
1052,470,350,1
1053,471,774,1
1054,476,509,1
1055,479,228,1
1056,479,551,1
1057,479,464,1
1058,479,652,1
1059,483,374,1
1060,494,205,1
1061,494,44,1
1062,495,777,1
1063,495,729,1
1064,495,805,1
1065,495,139,1
1066,495,451,1
1067,495,434,1
1068,495,765,1
1069,495,519,1
1070,495,374,1
1071,495,637,1
1072,495,745,1
1073,495,702,1
1074,495,113,1
1075,495,290,1
1076,495,718,1
1077,495,497,1
1078,495,430,1
1079,495,424,1
1080,495,564,1
1081,495,529,1
1082,495,39,1
1083,495,525,1
1084,495,750,1
1085,495,299,1
1086,495,86,1
1087,495,320,1
1088,496,684,1
1089,496,650,1
1090,496,436,1
1091,496,270,1
1092,496,749,1
1093,496,353,1
1094,497,434,1
1095,497,261,1
1096,497,495,1
1097,497,160,1
1098,497,432,1
1099,497,301,1
1100,497,702,1
1101,502,741,1
1102,503,82,1
1103,503,774,1
1104,503,320,1
1105,503,538,1
1106,503,301,1
1107,503,334,1
1108,503,226,1
1109,503,658,1
1110,503,564,1
1111,503,142,1
1112,503,730,1
1113,503,764,1
1114,503,90,1
1115,503,441,1
1116,503,641,1
1117,503,215,1
1118,503,544,1
1119,503,752,1
1120,503,235,1
1121,503,98,1
1122,503,303,1
1123,505,98,1
1124,508,211,1
1125,509,238,1
1126,509,259,1
1127,509,495,1
1128,509,86,1
1129,517,479,1
1130,517,551,1
1131,517,727,1
1132,517,446,1
1133,525,777,1
1134,525,136,1
1135,525,265,1
1136,525,198,1
1137,525,774,1
1138,525,729,1
1139,525,430,1
1140,525,256,1
1141,525,587,1
1142,525,347,1
1143,525,678,1
1144,525,456,1
1145,529,374,1
1146,529,641,1
1147,540,350,1
1148,543,664,1
1149,543,10,1
1150,543,249,1
1151,544,330,1
1152,544,240,1
1153,544,226,1
1154,544,332,1
1155,544,705,1
1156,544,471,1
1157,544,694,1
1158,544,161,1
1159,544,296,1
1160,544,497,1
1161,544,305,1
1162,544,717,1
1163,548,43,1
1164,548,268,1
1165,551,586,1
1166,551,134,1
1167,551,265,1
1168,551,672,1
1169,551,75,1
1170,551,249,1
1171,551,247,1
1172,551,191,1
1173,551,151,1
1174,551,228,1
1175,551,200,1
1176,551,816,1
1177,551,179,1
1178,551,587,1
1179,551,68,1
1180,551,213,1
1181,551,517,1
1182,551,273,1
1183,551,358,1
1184,551,464,1
1185,557,497,1
1186,557,39,1
1187,557,453,1
1188,557,799,1
1189,557,666,1
1190,557,301,1
1191,557,495,1
1192,557,99,1
1193,557,325,1
1194,557,205,1
1195,557,320,1
1196,557,86,1
1197,557,260,1
1198,557,287,1
1199,557,655,1
1200,557,635,1
1201,557,618,1
1202,561,71,1
1203,561,79,1
1204,561,287,1
1205,561,729,1
1206,561,171,1
1207,564,495,1
1208,564,505,1
1209,564,463,1
1210,564,109,1
1211,564,90,1
1212,564,777,1
1213,564,774,1
1214,564,389,1
1215,564,313,1
1216,564,487,1
1217,564,413,1
1218,564,456,1
1219,564,54,1
1220,564,160,1
1221,564,729,1
1222,564,673,1
1223,564,675,1
1224,564,601,1
1225,564,458,1
1226,564,226,1
1227,564,678,1
1228,564,488,1
1229,564,348,1
1230,564,136,1
1231,564,253,1
1232,564,145,1
1233,564,697,1
1234,564,700,1
1235,564,730,1
1236,564,515,1
1237,564,380,1
1238,564,333,1
1239,564,778,1
1240,564,443,1
1241,567,720,1
1242,567,184,1
1243,567,174,1
1244,567,816,1
1245,567,265,1
1246,567,652,1
1247,567,587,1
1248,567,200,1
1249,567,179,1
1250,567,329,1
1251,567,586,1
1252,567,228,1
1253,567,782,1
1254,567,446,1
1255,567,68,1
1256,567,713,1
1257,576,761,1
1258,577,198,1
1259,577,729,1
1260,577,745,1
1261,577,529,1
1262,577,493,1
1263,578,300,1
1264,586,184,1
1265,586,151,1
1266,586,228,1
1267,586,782,1
1268,586,200,1
1269,586,329,1
1270,586,134,1
1271,586,108,1
1272,586,179,1
1273,586,174,1
1274,586,587,1
1275,586,672,1
1276,586,551,1
1277,586,667,1
1278,586,0,1
1279,586,464,1
1280,587,179,1
1281,587,247,1
1282,587,782,1
1283,587,567,1
1284,587,464,1
1285,587,713,1
1286,587,134,1
1287,587,151,1
1288,587,265,1
1289,587,586,1
1290,594,86,1
1291,600,631,1
1292,603,718,1
1293,603,30,1
1294,603,32,1
1295,603,393,1
1296,603,95,1
1297,603,562,1
1298,603,745,1
1299,603,340,1
1300,603,136,1
1301,603,618,1
1302,603,160,1
1303,603,798,1
1304,603,614,1
1305,603,712,1
1306,603,444,1
1307,603,460,1
1308,603,602,1
1309,603,543,1
1310,603,6,1
1311,603,240,1
1312,603,809,1
1313,603,348,1
1314,603,263,1
1315,603,239,1
1316,603,14,1
1317,603,402,1
1318,603,585,1
1319,603,559,1
1320,603,641,1
1321,603,454,1
1322,603,397,1
1323,603,290,1
1324,603,530,1
1325,603,717,1
1326,603,336,1
1327,603,255,1
1328,605,745,1
1329,605,693,1
1330,606,729,1
1331,606,350,1
1332,607,18,1
1333,610,302,1
1334,610,6,1
1335,610,56,1
1336,610,29,1
1337,612,718,1
1338,612,42,1
1339,612,453,1
1340,612,495,1
1341,616,729,1
1342,616,287,1
1343,616,561,1
1344,616,259,1
1345,616,692,1
1346,618,554,1
1347,618,160,1
1348,618,374,1
1349,618,290,1
1350,618,653,1
1351,618,553,1
1352,618,14,1
1353,627,43,1
1354,627,769,1
1355,627,729,1
1356,638,268,1
1357,640,166,1
1358,641,77,1
1359,641,702,1
1360,641,253,1
1361,641,557,1
1362,641,156,1
1363,641,640,1
1364,641,83,1
1365,641,535,1
1366,641,508,1
1367,641,301,1
1368,641,353,1
1369,641,90,1
1370,641,181,1
1371,641,260,1
1372,641,303,1
1373,641,777,1
1374,641,187,1
1375,641,456,1
1376,641,724,1
1377,641,375,1
1378,641,320,1
1379,641,215,1
1380,641,307,1
1381,641,143,1
1382,641,441,1
1383,641,484,1
1384,641,232,1
1385,641,279,1
1386,641,235,1
1387,643,730,1
1388,643,109,1
1389,643,333,1
1390,643,564,1
1391,643,136,1
1392,643,320,1
1393,643,503,1
1394,645,0,1
1395,645,796,1
1396,645,146,1
1397,645,782,1
1398,645,816,1
1399,645,667,1
1400,645,727,1
1401,645,184,1
1402,645,174,1
1403,645,464,1
1404,647,727,1
1405,648,139,1
1406,650,270,1
1407,650,496,1
1408,650,684,1
1409,650,659,1
1410,652,782,1
1411,652,464,1
1412,652,645,1
1413,652,179,1
1414,652,446,1
1415,652,200,1
1416,652,247,1
1417,652,146,1
1418,652,351,1
1419,652,68,1
1420,652,667,1
1421,652,249,1
1422,652,184,1
1423,652,151,1
1424,652,174,1
1425,652,740,1
1426,652,273,1
1427,652,586,1
1428,656,529,1
1429,657,393,1
1430,657,210,1
1431,657,441,1
1432,657,745,1
1433,659,650,1
1434,659,393,1
1435,659,811,1
1436,659,268,1
1437,669,420,1
1438,669,685,1
1439,669,560,1
1440,669,217,1
1441,669,160,1
1442,669,55,1
1443,669,654,1
1444,669,333,1
1445,669,2,1
1446,669,612,1
1447,669,464,1
1448,669,741,1
1449,669,167,1
1450,669,60,1
1451,669,155,1
1452,669,312,1
1453,669,759,1
1454,669,301,1
1455,672,464,1
1456,672,652,1
1457,672,228,1
1458,672,782,1
1459,672,551,1
1460,672,586,1
1461,672,813,1
1462,672,191,1
1463,678,350,1
1464,679,0,1
1465,684,270,1
1466,684,650,1
1467,684,496,1
1468,713,464,1
1469,713,586,1
1470,713,652,1
1471,713,587,1
1472,713,240,1
1473,713,134,1
1474,713,151,1
1475,713,782,1
1476,713,265,1
1477,713,816,1
1478,716,191,1
1479,716,151,1
1480,716,586,1
1481,716,672,1
1482,716,782,1
1483,716,174,1
1484,716,198,1
1485,716,567,1
1486,717,799,1
1487,717,374,1
1488,724,641,1
1489,724,95,1
1490,725,300,1
1491,725,774,1
1492,725,373,1
1493,725,86,1
1494,728,329,1
1495,730,589,1
1496,730,109,1
1497,730,766,1
1498,730,503,1
1499,730,337,1
1500,730,333,1
1501,730,564,1
1502,741,809,1
1503,741,198,1
1504,741,727,1
1505,741,745,1
1506,741,577,1
1507,745,589,1
1508,745,597,1
1509,745,785,1
1510,745,712,1
1511,745,738,1
1512,745,156,1
1513,745,389,1
1514,745,536,1
1515,745,160,1
1516,745,268,1
1517,745,511,1
1518,745,469,1
1519,745,553,1
1520,745,544,1
1521,745,90,1
1522,745,373,1
1523,745,320,1
1524,745,244,1
1525,745,752,1
1526,745,323,1
1527,745,529,1
1528,745,317,1
1529,745,424,1
1530,745,657,1
1531,745,605,1
1532,745,799,1
1533,745,397,1
1534,745,653,1
1535,745,508,1
1536,745,778,1
1537,745,330,1
1538,745,55,1
1539,749,684,1
1540,749,441,1
1541,749,277,1
1542,749,659,1
1543,752,727,1
1544,752,263,1
1545,752,103,1
1546,752,157,1
1547,752,455,1
1548,755,300,1
1549,755,678,1
1550,755,284,1
1551,755,340,1
1552,755,774,1
1553,759,657,1
1554,759,538,1
1555,761,616,1
1556,761,729,1
1557,761,260,1
1558,761,790,1
1559,761,160,1
1560,761,92,1
1561,761,562,1
1562,761,725,1
1563,761,712,1
1564,762,732,1
1565,765,14,1
1566,765,557,1
1567,765,32,1
1568,765,553,1
1569,765,290,1
1570,765,554,1
1571,765,559,1
1572,766,337,1
1573,766,136,1
1574,766,730,1
1575,766,564,1
1576,769,441,1
1577,769,43,1
1578,769,627,1
1579,769,548,1
1580,769,717,1
1581,769,181,1
1582,769,411,1
1583,769,198,1
1584,770,0,1
1585,770,494,1
1586,774,725,1
1587,774,562,1
1588,774,337,1
1589,774,320,1
1590,774,137,1
1591,774,460,1
1592,774,643,1
1593,774,251,1
1594,774,198,1
1595,774,136,1
1596,774,497,1
1597,774,525,1
1598,774,232,1
1599,774,589,1
1600,775,283,1
1601,775,359,1
1602,777,641,1
1603,777,374,1
1604,782,667,1
1605,782,184,1
1606,782,329,1
1607,782,446,1
1608,782,247,1
1609,782,816,1
1610,782,587,1
1611,782,652,1
1612,782,713,1
1613,782,134,1
1614,782,151,1
1615,782,672,1
1616,782,0,1
1617,782,273,1
1618,782,586,1
1619,794,287,1
1620,794,460,1
1621,794,712,1
1622,794,348,1
1623,796,538,1
1624,809,323,1
1625,809,167,1
1626,809,160,1
1627,809,778,1
1628,809,745,1
1629,809,244,1
1630,809,156,1
1631,809,464,1
1632,809,353,1
1633,809,350,1
1634,809,86,1
1635,809,678,1
1636,809,203,1
1637,809,55,1
1638,809,611,1
1639,810,286,1
1640,811,263,1
1641,811,659,1
1642,811,752,1
1643,811,455,1
1644,813,672,1
1645,816,713,1
1646,816,184,1
1647,816,273,1
1648,816,174,1
1649,816,134,1
1650,816,464,1
1651,816,645,1
1652,816,146,1
1653,816,587,1
1654,816,191,1
1655,816,446,1
1656,816,151,1
1657,816,0,1
1658,816,247,1
1659,816,551,1
1660,0,129,0
1661,0,107,0
1662,0,415,0
1663,0,341,0
