,TF,Target,Label
853,121,135,1
856,121,251,1
859,121,231,1
860,121,636,1
864,121,571,1
865,121,141,1
866,121,353,1
867,121,650,1
869,121,93,1
872,121,240,1
874,121,80,1
879,121,63,1
880,121,332,1
882,121,208,1
885,121,327,1
887,121,413,1
897,121,464,1
901,121,209,1
903,121,236,1
908,121,394,1
909,121,195,1
911,121,92,1
916,121,262,1
921,121,634,1
924,121,337,1
928,121,110,1
929,121,400,1
930,121,354,1
936,121,439,1
950,121,344,1
951,121,587,1
956,121,358,1
960,121,604,1
967,121,541,1
968,121,12,1
970,121,565,1
975,121,402,1
978,121,164,1
980,121,619,1
982,121,408,1
984,121,630,1
987,121,513,1
989,121,282,1
991,121,78,1
994,121,524,1
1002,121,507,1
1006,121,239,1
1009,121,515,1
1015,121,625,1
1016,121,375,1
1017,121,176,1
1021,121,495,1
1025,121,546,1
1027,121,396,1
1032,121,82,1
1034,121,185,1
1035,121,227,1
1038,121,230,1
1044,121,582,1
1048,121,683,1
1052,121,584,1
1053,121,497,1
1054,121,468,1
1058,121,421,1
1061,121,149,1
1062,121,348,1
1066,121,1,1
1068,121,588,1
1077,121,132,1
1078,121,569,1
1079,121,333,1
1081,121,556,1
1082,121,255,1
1089,121,415,1
1092,121,384,1
1094,121,485,1
1099,121,102,1
1103,121,196,1
1114,165,292,1
1115,165,354,1
1117,165,468,1
1119,165,645,1
1120,165,36,1
1121,165,88,1
1124,165,464,1
1128,165,326,1
1129,165,469,1
1130,165,484,1
1132,165,298,1
1135,165,577,1
1136,165,478,1
1139,165,249,1
1140,165,603,1
1145,165,559,1
1146,165,2,1
1148,165,250,1
1150,165,434,1
1151,165,246,1
1158,165,457,1
1159,165,431,1
1163,165,376,1
1166,165,543,1
1167,165,615,1
1170,165,480,1
1172,165,441,1
1174,165,190,1
1177,165,513,1
1190,165,205,1
1191,165,240,1
1192,165,319,1
1195,165,143,1
1196,165,315,1
1197,165,268,1
1199,165,278,1
1206,165,8,1
1209,165,658,1
1215,165,123,1
1216,165,241,1
1222,165,529,1
1224,165,520,1
1225,165,370,1
1226,165,657,1
1227,165,61,1
1229,165,145,1
1232,165,182,1
1234,165,77,1
1235,165,209,1
1238,165,388,1
1239,165,462,1
1243,165,122,1
1246,165,148,1
1250,165,150,1
1254,165,501,1
1268,165,0,1
1269,165,203,1
1270,165,627,1
1271,165,340,1
1272,165,23,1
1274,165,202,1
1275,165,18,1
1278,165,392,1
1283,189,36,1
1291,189,384,1
1296,189,665,1
1299,189,334,1
1302,189,383,1
1308,189,69,1
1310,189,511,1
1316,189,441,1
1318,189,83,1
1322,189,649,1
1325,189,351,1
1326,189,616,1
1328,189,297,1
1329,189,311,1
1330,189,149,1
1333,189,176,1
1336,189,375,1
1339,189,174,1
1341,189,283,1
1343,189,537,1
1356,189,239,1
1363,189,519,1
1368,189,94,1
1372,189,11,1
1373,189,451,1
1375,189,142,1
1382,189,131,1
1386,189,572,1
1390,189,495,1
1391,189,4,1
1394,189,98,1
1396,189,184,1
1398,189,664,1
1401,189,258,1
1402,189,217,1
1403,189,631,1
1406,189,26,1
1410,189,125,1
1418,189,118,1
1420,189,642,1
1425,189,71,1
1428,189,80,1
1434,270,208,1
1439,270,89,1
1440,270,254,1
1442,270,82,1
1444,270,114,1
1448,270,578,1
1451,270,651,1
1454,270,683,1
1456,270,395,1
1459,270,212,1
1464,270,430,1
1467,270,126,1
1472,270,111,1
1478,270,62,1
1485,270,274,1
1494,270,537,1
1499,270,440,1
1500,270,311,1
1506,270,4,1
1507,270,646,1
1508,270,465,1
1510,270,341,1
1511,270,626,1
1519,270,522,1
1528,270,496,1
1529,270,498,1
1530,270,259,1
1532,270,450,1
1534,270,489,1
1540,270,388,1
1542,270,33,1
1544,270,250,1
1549,270,504,1
1554,270,288,1
1560,270,580,1
1565,270,310,1
1566,270,307,1
1569,270,614,1
1571,270,514,1
1574,270,101,1
1575,270,158,1
1576,270,196,1
1577,270,583,1
1579,270,474,1
1592,270,218,1
1594,270,613,1
1609,270,86,1
1613,270,35,1
1617,270,222,1
1620,270,448,1
1622,270,143,1
1632,270,391,1
1634,270,48,1
1639,270,641,1
1640,270,131,1
1641,270,681,1
1646,270,680,1
1647,270,463,1
1655,270,217,1
1661,270,262,1
1664,270,225,1
1666,270,206,1
1670,270,532,1
1678,270,609,1
1684,270,662,1
1686,270,157,1
1689,270,671,1
1699,270,431,1
1702,270,23,1
1703,270,513,1
1704,270,375,1
1705,270,112,1
1707,270,79,1
1708,270,221,1
1712,270,214,1
1714,270,53,1
1717,270,394,1
1720,270,476,1
1725,270,13,1
1726,270,598,1
1727,270,102,1
1728,270,517,1
1736,270,293,1
1743,270,0,1
1745,270,585,1
1746,270,592,1
1752,270,78,1
1753,270,81,1
1763,270,506,1
1764,270,84,1
1768,270,348,1
1770,270,545,1
1771,270,588,1
1773,270,640,1
1774,270,491,1
1776,270,104,1
1779,270,167,1
1780,270,376,1
1782,270,72,1
1786,270,458,1
1788,270,579,1
1790,270,105,1
1794,270,94,1
1798,270,93,1
1804,270,654,1
1805,270,227,1
1808,270,526,1
1812,270,43,1
1813,270,675,1
1814,270,369,1
1816,270,10,1
1818,270,171,1
1823,270,437,1
1824,270,134,1
1828,270,459,1
1837,381,390,1
1838,381,172,1
1840,381,515,1
1843,381,655,1
1847,381,255,1
1852,381,606,1
1853,381,588,1
1858,381,369,1
1860,381,659,1
1862,381,259,1
1863,381,523,1
1868,381,494,1
1869,381,384,1
1872,381,345,1
1874,381,135,1
1879,381,391,1
1880,381,269,1
1882,381,45,1
1885,381,270,1
1886,381,393,1
1887,381,579,1
1891,381,245,1
1892,381,618,1
1897,381,409,1
1899,381,690,1
1900,381,563,1
1905,381,195,1
1907,381,571,1
1914,381,280,1
1919,381,216,1
1921,381,649,1
1925,381,410,1
1926,381,524,1
1930,381,437,1
1933,381,128,1
1935,381,111,1
1940,381,78,1
1944,381,12,1
1947,381,105,1
1948,381,380,1
1950,381,516,1
1957,381,454,1
1964,381,470,1
1972,381,11,1
1977,381,503,1
1978,381,8,1
1980,381,466,1
1981,381,205,1
1987,381,617,1
1990,381,451,1
1991,381,136,1
1992,381,214,1
1997,381,4,1
1998,381,483,1
2000,381,157,1
2001,381,548,1
2006,381,543,1
2008,381,595,1
2010,381,656,1
2011,381,425,1
2014,381,432,1
2015,381,127,1
2018,381,444,1
2019,381,447,1
2020,381,335,1
2022,381,278,1
2026,381,215,1
2031,381,522,1
2040,381,680,1
2042,381,677,1
2045,381,455,1
2052,381,146,1
2055,381,68,1
2061,381,513,1
2063,381,275,1
2065,381,623,1
2070,381,490,1
2073,381,468,1
2074,381,364,1
2080,381,552,1
2081,381,347,1
2083,381,286,1
2084,381,251,1
2092,381,274,1
2096,381,332,1
2099,381,123,1
2101,381,239,1
2104,381,271,1
2105,382,561,1
2113,382,71,1
2123,382,126,1
2129,382,523,1
2130,382,445,1
2134,382,498,1
2135,382,598,1
2136,382,281,1
2142,382,121,1
2143,382,84,1
2145,382,200,1
2147,382,553,1
2148,382,245,1
2151,382,440,1
2153,382,596,1
2155,382,337,1
2170,382,541,1
2176,382,408,1
2182,382,125,1
2186,382,497,1
2193,382,293,1
2197,382,409,1
2198,382,158,1
2199,382,191,1
2200,382,446,1
2201,382,406,1
2202,382,519,1
2206,382,333,1
2207,382,572,1
2210,382,241,1
2214,382,511,1
2217,382,3,1
2219,382,217,1
2220,382,578,1
2225,382,384,1
2237,382,412,1
2243,382,422,1
2247,382,314,1
2248,382,451,1
2249,382,238,1
2250,382,354,1
2256,382,25,1
2260,382,290,1
2264,382,18,1
2267,382,226,1
2271,382,190,1
2273,382,30,1
2274,382,172,1
2277,382,212,1
2288,382,73,1
2291,382,81,1
2293,382,562,1
2295,382,393,1
2306,382,584,1
2308,382,439,1
2309,382,690,1
2317,382,691,1
2319,382,201,1
2328,382,203,1
2334,382,182,1
2336,382,124,1
2339,382,249,1
2340,382,210,1
2342,382,275,1
2345,382,117,1
2348,382,54,1
2349,382,571,1
2351,382,292,1
2352,382,221,1
2354,382,368,1
2359,415,532,1
2364,415,170,1
2369,415,498,1
2378,415,106,1
2385,415,36,1
2389,415,628,1
2400,420,662,1
2403,420,378,1
2412,420,158,1
2415,420,289,1
2416,420,519,1
2417,420,35,1
2418,420,102,1
2419,420,104,1
2420,420,354,1
2421,420,95,1
2422,420,397,1
2426,420,49,1
2430,420,445,1
2432,420,394,1
2439,420,537,1
2448,420,627,1
2453,420,45,1
2457,420,204,1
2462,420,522,1
2464,420,68,1
2468,420,157,1
2469,420,137,1
2470,420,415,1
2475,420,198,1
2483,420,556,1
2488,420,682,1
2492,420,81,1
2493,420,634,1
2496,420,382,1
2500,420,669,1
2501,420,23,1
2503,420,39,1
2504,420,544,1
2505,420,21,1
2507,420,112,1
2508,420,249,1
2509,420,173,1
2520,420,308,1
2527,420,275,1
2528,420,588,1
2530,420,385,1
2532,420,2,1
2542,420,54,1
2545,420,50,1
2552,420,620,1
2555,420,314,1
2567,420,304,1
2568,420,89,1
2586,420,114,1
2588,420,195,1
2589,420,383,1
2593,420,293,1
2596,420,389,1
2598,420,642,1
2599,420,610,1
2600,420,470,1
2604,420,100,1
2605,420,109,1
2607,420,375,1
2610,420,321,1
2612,420,686,1
2615,420,685,1
2616,420,356,1
2618,420,43,1
2620,420,121,1
2622,420,582,1
2627,420,151,1
2629,420,487,1
2636,420,344,1
2637,420,575,1
2643,420,41,1
2646,420,358,1
2653,420,227,1
2656,420,428,1
2659,420,689,1
2660,420,315,1
2661,420,71,1
2662,420,548,1
2664,420,578,1
2666,420,517,1
2671,420,331,1
2673,420,648,1
2674,420,186,1
2679,420,566,1
2680,420,175,1
2681,420,87,1
2690,420,571,1
2694,420,14,1
2696,420,501,1
2700,420,690,1
2701,420,532,1
2707,420,270,1
2709,420,667,1
2712,431,383,1
2715,431,69,1
2716,431,665,1
2717,431,258,1
2718,431,108,1
2721,431,463,1
2725,431,301,1
2727,431,509,1
2729,431,579,1
2734,431,130,1
2735,431,76,1
2745,431,148,1
2752,431,171,1
2754,431,86,1
2755,431,177,1
2757,431,570,1
2764,431,643,1
2765,431,189,1
2768,431,353,1
2769,431,297,1
2773,431,16,1
2780,431,242,1
2781,431,215,1
2784,431,139,1
2786,431,223,1
2793,431,279,1
2796,431,342,1
2797,431,598,1
2801,431,323,1
2805,431,489,1
2806,431,126,1
2808,431,467,1
2814,431,107,1
2816,431,421,1
2819,431,360,1
2824,431,398,1
2832,464,411,1
2838,499,242,1
2844,499,326,1
2845,499,503,1
2850,499,460,1
2854,499,423,1
2855,499,100,1
2856,499,682,1
2858,499,583,1
2860,499,424,1
2865,499,439,1
2867,499,214,1
2868,499,176,1
2869,499,98,1
2880,499,623,1
2884,499,397,1
2886,499,286,1
2889,499,410,1
2891,499,640,1
2894,499,497,1
2896,499,442,1
2898,499,40,1
2900,499,382,1
2902,499,68,1
2903,499,279,1
2904,499,653,1
2906,499,380,1
2908,499,588,1
2910,499,386,1
2911,499,446,1
2914,499,125,1
2919,499,438,1
2920,499,500,1
2922,499,89,1
2923,499,421,1
2925,499,598,1
2929,499,621,1
2930,499,14,1
2932,499,309,1
2937,499,124,1
2943,523,690,1
2944,523,278,1
2949,523,118,1
2951,523,351,1
2953,523,680,1
2954,523,61,1
2955,523,413,1
2959,523,568,1
2964,523,465,1
2966,523,272,1
2968,523,667,1
2970,523,544,1
2972,523,602,1
2974,523,257,1
2977,523,474,1
2983,523,356,1
2984,523,631,1
2987,523,167,1
2989,523,599,1
2999,523,613,1
3010,523,541,1
3011,523,386,1
3012,523,628,1
3026,523,674,1
3035,523,333,1
3036,523,423,1
3037,523,149,1
3039,523,490,1
3040,523,626,1
3043,523,227,1
3045,523,475,1
3056,523,82,1
3058,523,487,1
3061,523,29,1
3069,523,215,1
3072,523,438,1
3073,523,530,1
3074,523,329,1
3079,523,488,1
3080,523,501,1
3082,523,383,1
3083,523,671,1
3085,523,366,1
3088,523,198,1
3090,523,424,1
3091,523,578,1
3092,523,450,1
3094,523,148,1
3095,523,18,1
3097,523,88,1
3099,523,274,1
3100,523,54,1
3102,523,72,1
3103,523,457,1
3108,523,385,1
3111,523,210,1
3119,523,620,1
3123,523,60,1
3130,523,625,1
3133,523,194,1
3135,523,100,1
3137,523,466,1
3140,523,185,1
3141,523,114,1
3143,523,335,1
3145,523,313,1
3148,523,433,1
3150,523,332,1
3159,523,364,1
3160,523,376,1
3170,523,518,1
3175,523,179,1
3176,523,238,1
3189,523,65,1
3197,523,195,1
3198,523,292,1
3204,523,610,1
3207,523,453,1
3209,523,212,1
3210,523,405,1
3212,523,228,1
3216,523,225,1
3217,523,128,1
3220,523,95,1
3223,523,258,1
3224,523,627,1
3225,523,262,1
3227,523,404,1
3230,523,93,1
3231,523,141,1
3232,523,415,1
3234,523,81,1
3235,523,159,1
3236,523,1,1
3241,523,480,1
3244,523,191,1
3252,523,685,1
3253,523,208,1
3254,523,98,1
3259,523,585,1
3263,565,536,1
3264,565,102,1
3266,565,337,1
3270,565,198,1
3286,565,342,1
3289,565,553,1
3292,565,27,1
3296,565,162,1
3297,565,232,1
3298,565,299,1
3299,565,157,1
3302,565,446,1
3303,565,28,1
3305,565,92,1
3310,565,388,1
3313,565,76,1
3317,565,689,1
3342,565,367,1
3345,565,651,1
3357,565,171,1
3362,565,10,1
3365,565,80,1
3367,565,586,1
3371,565,479,1
3372,565,468,1
3373,565,618,1
3374,565,164,1
3377,565,341,1
3378,565,96,1
3380,565,656,1
3382,565,500,1
3383,565,172,1
3386,565,153,1
3397,565,667,1
3407,565,130,1
3408,565,49,1
3413,565,605,1
3417,565,646,1
3418,565,402,1
3425,565,518,1
3426,565,351,1
3427,565,40,1
3428,565,578,1
3430,565,151,1
3431,565,383,1
3432,565,325,1
3435,565,538,1
3437,565,236,1
3441,565,582,1
3449,565,574,1
3456,565,35,1
3459,565,600,1
3461,565,273,1
3463,7,110,0
3464,7,449,0
3465,7,673,0
3466,7,542,0
3467,7,13,0
3468,7,399,0
3469,7,371,0
3470,7,639,0
3471,7,252,0
3472,7,187,0
3473,7,608,0
3474,7,285,0
3475,7,684,0
3476,7,209,0
3477,7,436,0
3478,7,549,0
3479,7,85,0
3480,7,611,0
3481,7,77,0
3482,7,505,0
3483,7,323,0
3484,7,9,0
3485,7,372,0
3486,7,577,0
3487,7,120,0
3488,7,159,0
3489,7,290,0
3490,7,560,0
3491,7,90,0
3492,7,301,0
3493,7,161,0
3494,7,152,0
3495,7,643,0
3496,7,143,0
3497,7,324,0
3498,7,531,0
3499,7,24,0
3500,7,528,0
3501,7,615,0
3502,7,218,0
3503,7,679,0
3504,7,150,0
3505,7,563,0
3506,7,251,0
3507,7,32,0
3508,7,243,0
3509,7,59,0
3510,7,130,0
3511,7,379,0
3512,7,146,0
3513,7,601,0
3514,7,113,0
3515,7,675,0
3516,7,545,0
3517,7,3,0
3518,7,614,0
3519,7,155,0
3520,7,281,0
3521,7,361,0
3522,7,491,0
3523,7,632,0
3524,7,493,0
3525,7,250,0
3526,7,228,0
3527,7,115,0
3528,7,296,0
3529,7,135,0
3530,7,552,0
3531,7,660,0
3532,7,208,0
3533,7,688,0
3534,7,525,0
3535,7,606,0
3536,7,141,0
3537,7,193,0
3538,7,123,0
3539,7,134,0
3540,7,579,0
3541,7,541,0
3542,7,554,0
3543,7,237,0
3544,7,318,0
3545,7,617,0
3546,7,349,0
3547,7,167,0
3548,7,327,0
3549,7,365,0
3550,7,225,0
3551,7,557,0
3552,7,419,0
3553,7,581,0
3554,7,533,0
3555,7,519,0
3556,7,292,0
3557,7,620,0
3558,7,183,0
3559,7,543,0
3560,7,392,0
3561,7,406,0
3562,7,550,0
3563,7,607,0
3564,7,485,0
3565,7,320,0
3566,7,559,0
3567,7,166,0
3568,7,60,0
3569,7,527,0
3570,7,256,0
3571,7,99,0
3572,7,590,0
3573,7,652,0
3574,7,401,0
3575,7,192,0
3576,7,317,0
3577,7,394,0
3578,7,509,0
3579,7,678,0
3580,7,42,0
3581,7,609,0
3582,7,591,0
3583,7,56,0
3584,7,564,0
3585,7,46,0
3586,7,468,0
3587,7,148,0
3588,7,672,0
3589,7,5,0
3590,7,411,0
3591,7,263,0
3592,7,11,0
3593,7,305,0
3594,7,277,0
3595,7,381,0
3596,7,29,0
3597,7,443,0
3598,7,255,0
3599,7,75,0
3600,7,37,0
3601,7,178,0
3602,7,82,0
3603,7,555,0
3604,7,264,0
3605,7,414,0
3606,7,41,0
3607,12,371,0
3608,12,317,0
3609,12,621,0
3610,12,65,0
3611,12,478,0
3612,12,9,0
3613,12,464,0
3614,12,22,0
3615,12,26,0
3616,12,255,0
3617,12,234,0
3618,12,658,0
3619,12,136,0
3620,12,559,0
3621,12,587,0
3622,12,434,0
3623,12,173,0
3624,12,69,0
3625,12,42,0
3626,12,230,0
3627,12,335,0
3628,12,57,0
3629,12,679,0
3630,12,93,0
3631,12,583,0
3632,12,310,0
3633,12,148,0
3634,12,581,0
3635,12,305,0
3636,12,668,0
3637,12,59,0
3638,12,615,0
3639,12,684,0
3640,12,209,0
3641,12,20,0
3642,12,17,0
3643,12,644,0
3644,12,381,0
3645,12,503,0
3646,12,672,0
3647,12,288,0
3648,12,529,0
3649,12,38,0
3650,12,279,0
3651,12,327,0
3652,12,6,0
3653,12,324,0
3654,12,312,0
3655,12,109,0
3656,12,311,0
3657,12,591,0
3658,12,471,0
3659,12,547,0
3660,12,414,0
3661,12,443,0
3662,12,607,0
3663,12,303,0
3664,12,46,0
3665,12,496,0
3666,12,154,0
3667,12,502,0
3668,12,550,0
3669,12,360,0
3670,12,15,0
3671,12,430,0
3672,12,82,0
3673,12,144,0
3674,12,13,0
3675,12,244,0
3676,12,540,0
3677,12,133,0
3678,12,481,0
3679,12,330,0
3680,12,527,0
3681,12,263,0
3682,12,350,0
3683,12,657,0
3684,12,249,0
3685,12,66,0
3686,12,300,0
3687,12,543,0
3688,12,436,0
3689,12,320,0
3690,12,601,0
3691,12,147,0
3692,12,208,0
3693,12,243,0
3694,12,328,0
3695,12,264,0
3696,12,507,0
3697,12,336,0
3698,12,594,0
3699,12,541,0
3700,12,491,0
3701,12,152,0
3702,12,223,0
3703,12,505,0
3704,12,193,0
3705,12,678,0
3706,12,237,0
3707,12,411,0
3708,12,435,0
3709,12,673,0
3710,12,456,0
3711,12,399,0
3712,12,403,0
3713,12,379,0
3714,12,475,0
3715,12,253,0
3716,12,555,0
3717,12,143,0
3718,12,113,0
3719,12,638,0
3720,12,349,0
3721,12,116,0
3722,12,119,0
3723,12,482,0
3724,12,72,0
3725,12,85,0
3726,12,70,0
3727,12,115,0
3728,12,284,0
3729,12,576,0
3730,12,643,0
3731,12,266,0
3732,12,401,0
3733,12,177,0
3734,12,392,0
3735,12,296,0
3736,12,306,0
3737,12,474,0
3738,12,318,0
3739,12,277,0
3740,12,155,0
3741,12,110,0
3742,12,247,0
3743,12,549,0
3744,12,509,0
3745,12,525,0
3746,12,564,0
3747,12,135,0
3748,12,77,0
3749,12,166,0
3750,12,322,0
3751,12,56,0
3752,12,122,0
3753,12,385,0
3754,12,276,0
3755,12,298,0
3756,12,573,0
3757,12,606,0
3758,12,99,0
3759,12,422,0
3760,12,250,0
3761,47,308,0
3762,47,492,0
3763,47,209,0
3764,47,605,0
3765,47,178,0
3766,47,28,0
3767,47,591,0
3768,47,403,0
3769,47,584,0
3770,47,41,0
3771,47,174,0
3772,47,305,0
3773,47,445,0
3774,47,639,0
3775,47,608,0
3776,47,278,0
3777,47,533,0
3778,47,643,0
3779,47,119,0
3780,47,571,0
3781,47,255,0
3782,47,559,0
3783,47,350,0
3784,47,442,0
3785,47,156,0
3786,47,188,0
3787,47,12,0
3788,47,372,0
3789,47,435,0
3790,47,587,0
3791,47,506,0
3792,47,117,0
3793,47,509,0
3794,47,116,0
3795,47,478,0
3796,47,177,0
3797,47,675,0
3798,47,199,0
3799,47,155,0
3800,47,422,0
3801,47,629,0
3802,47,254,0
3803,47,123,0
3804,47,17,0
3805,47,89,0
3806,47,471,0
3807,47,151,0
3808,47,453,0
3809,47,447,0
3810,47,614,0
3811,47,150,0
3812,47,35,0
3813,47,2,0
3814,47,327,0
3815,47,575,0
3816,47,53,0
3817,47,26,0
3818,47,147,0
3819,47,226,0
3820,47,508,0
3821,47,104,0
3822,47,191,0
3823,47,501,0
3824,47,72,0
3825,47,46,0
3826,47,205,0
3827,47,141,0
3828,47,342,0
3829,47,136,0
3830,47,293,0
3831,47,219,0
3832,47,645,0
3833,47,287,0
3834,47,270,0
3835,47,411,0
3836,47,355,0
3837,47,347,0
3838,47,129,0
3839,47,300,0
3840,47,382,0
3841,47,120,0
3842,47,250,0
3843,47,691,0
3844,47,580,0
3845,47,249,0
3846,47,248,0
3847,47,657,0
3848,47,31,0
3849,47,196,0
3850,47,567,0
3851,47,550,0
3852,47,220,0
3853,47,10,0
3854,47,668,0
3855,47,107,0
3856,47,396,0
3857,47,64,0
3858,47,253,0
3859,47,277,0
3860,47,402,0
3861,47,553,0
3862,47,162,0
3863,47,483,0
3864,47,379,0
3865,47,609,0
3866,47,517,0
3867,47,77,0
3868,47,432,0
3869,47,525,0
3870,47,172,0
3871,47,152,0
3872,47,539,0
3873,47,564,0
3874,47,378,0
3875,47,338,0
3876,47,257,0
3877,47,678,0
3878,47,318,0
3879,47,16,0
3880,47,626,0
3881,47,398,0
3882,47,231,0
3883,47,265,0
3884,47,670,0
3885,47,544,0
3886,47,482,0
3887,47,555,0
3888,47,652,0
3889,47,481,0
3890,47,183,0
3891,47,343,0
3892,47,674,0
3893,47,374,0
3894,47,280,0
3895,47,235,0
3896,47,365,0
3897,47,245,0
3898,47,21,0
3899,47,428,0
3900,47,148,0
3901,47,477,0
3902,47,25,0
3903,47,243,0
3904,47,625,0
3905,47,256,0
3906,47,395,0
3907,47,419,0
3908,47,530,0
3909,47,356,0
3910,47,326,0
3911,47,315,0
3912,47,601,0
3913,47,500,0
3914,47,619,0
3915,47,66,0
3916,47,623,0
3917,47,514,0
3918,47,193,0
3919,47,538,0
3920,47,599,0
3921,47,502,0
3922,47,154,0
3923,47,311,0
3924,47,292,0
3925,47,677,0
3926,47,494,0
3927,47,57,0
3928,47,383,0
3929,47,417,0
3930,47,7,0
3931,47,115,0
3932,47,273,0
3933,47,268,0
3934,47,124,0
3935,47,128,0
3936,47,211,0
3937,47,662,0
3938,47,666,0
3939,47,60,0
3940,47,251,0
3941,47,234,0
3942,47,437,0
3943,47,407,0
3944,47,468,0
3945,47,653,0
3946,47,493,0
3947,47,444,0
3948,47,654,0
3949,47,112,0
3950,47,334,0
3951,47,3,0
3952,47,144,0
3953,47,125,0
3954,47,207,0
3955,47,218,0
3956,47,275,0
3957,47,284,0
3958,47,464,0
3959,47,686,0
3960,47,636,0
3961,47,688,0
3962,47,573,0
3963,47,269,0
3964,47,320,0
3965,47,649,0
3966,47,195,0
3967,47,215,0
3968,47,479,0
3969,47,362,0
3970,47,385,0
3971,47,313,0
3972,47,624,0
3973,47,298,0
3974,47,661,0
3975,47,80,0
3976,47,94,0
3977,47,630,0
3978,47,291,0
3979,47,9,0
3980,47,301,0
3981,47,264,0
3982,47,133,0
3983,47,562,0
3984,47,363,0
3985,47,190,0
3986,47,18,0
3987,47,586,0
3988,47,439,0
3989,47,433,0
3990,47,523,0
3991,47,187,0
3992,47,673,0
3993,47,110,0
3994,47,227,0
3995,47,672,0
3996,47,660,0
3997,47,373,0
3998,47,329,0
3999,47,557,0
4000,47,78,0
4001,47,62,0
4002,47,33,0
4003,47,130,0
4004,47,394,0
4005,47,613,0
4006,47,392,0
4007,47,427,0
4008,47,425,0
4009,47,111,0
4010,47,620,0
