,TF,Target,Label
765,245,68,1
766,245,559,1
767,247,697,1
768,247,366,1
769,247,1061,1
770,247,570,1
771,247,887,1
772,248,773,1
773,248,1161,1
774,248,231,1
775,248,566,1
776,248,317,1
777,248,649,1
778,248,1053,1
779,248,1188,1
780,248,1038,1
781,248,616,1
782,254,1092,1
783,254,1187,1
784,254,119,1
785,254,47,1
786,254,1111,1
787,254,1241,1
788,254,745,1
789,254,1038,1
790,254,69,1
791,254,1053,1
792,254,903,1
793,254,808,1
794,254,653,1
795,254,898,1
796,254,317,1
797,254,192,1
798,254,50,1
799,254,1367,1
800,254,324,1
801,254,1054,1
802,254,447,1
803,259,491,1
804,259,601,1
805,260,1573,1
806,260,1173,1
807,261,43,1
808,261,371,1
809,261,1326,1
810,261,278,1
811,261,129,1
812,261,1619,1
813,261,192,1
814,261,1572,1
815,261,1312,1
816,261,1450,1
817,264,1210,1
818,266,804,1
819,266,582,1
820,267,136,1
821,267,830,1
822,274,198,1
823,274,1132,1
824,275,557,1
825,275,1281,1
826,275,505,1
827,275,1548,1
828,275,469,1
829,275,723,1
830,275,1191,1
831,276,1285,1
832,276,145,1
833,276,960,1
834,276,151,1
835,280,1162,1
836,280,1469,1
837,281,1414,1
838,282,1371,1
839,282,1221,1
840,284,566,1
841,284,1232,1
842,284,1601,1
843,284,235,1
844,284,1573,1
845,284,263,1
846,284,259,1
847,284,601,1
848,284,50,1
849,284,616,1
850,284,1211,1
851,284,1215,1
852,284,1518,1
853,284,317,1
854,284,929,1
855,284,599,1
856,286,653,1
857,286,1092,1
858,286,723,1
859,286,255,1
860,292,1043,1
861,300,467,1
862,300,1291,1
863,301,1483,1
864,301,1580,1
865,301,1451,1
866,302,1231,1
867,302,1248,1
868,302,64,1
869,302,675,1
870,304,545,1
871,304,1057,1
872,306,1205,1
873,306,673,1
874,306,934,1
875,306,314,1
876,306,1425,1
877,306,309,1
878,306,980,1
879,306,716,1
880,306,1001,1
881,306,1247,1
882,306,830,1
883,306,559,1
884,306,775,1
885,306,1455,1
886,306,432,1
887,306,620,1
888,306,399,1
889,306,694,1
890,306,1438,1
891,306,447,1
892,306,1245,1
893,306,267,1
894,306,1388,1
895,306,137,1
896,306,461,1
897,306,21,1
898,306,1119,1
899,306,80,1
900,306,363,1
901,306,1421,1
902,306,278,1
903,306,460,1
904,309,357,1
905,309,996,1
906,309,300,1
907,309,1315,1
908,309,1245,1
909,309,1064,1
910,311,1219,1
911,311,145,1
912,311,530,1
913,311,1053,1
914,311,646,1
915,311,751,1
916,311,538,1
917,311,338,1
918,314,1451,1
919,314,1580,1
920,314,1483,1
921,314,723,1
922,317,1400,1
923,317,1038,1
924,317,1444,1
925,317,261,1
926,317,2,1
927,317,145,1
928,317,69,1
929,317,1482,1
930,317,590,1
931,317,1029,1
932,317,254,1
933,317,740,1
934,317,368,1
935,317,1078,1
936,317,1420,1
937,317,1003,1
938,317,43,1
939,317,255,1
940,317,557,1
941,317,408,1
942,317,1054,1
943,317,851,1
944,317,833,1
945,317,91,1
946,317,196,1
947,317,616,1
948,317,765,1
949,317,871,1
950,319,953,1
951,319,1162,1
952,319,557,1
953,319,723,1
954,319,1469,1
955,323,975,1
956,323,1394,1
957,324,389,1
958,324,473,1
959,324,1391,1
960,324,189,1
961,324,601,1
962,324,739,1
963,324,1291,1
964,324,438,1
965,324,549,1
966,326,723,1
967,326,48,1
968,336,1461,1
969,336,1199,1
970,340,355,1
971,340,1202,1
972,354,1585,1
973,354,926,1
974,354,674,1
975,354,275,1
976,355,340,1
977,355,1438,1
978,355,151,1
979,355,91,1
980,355,762,1
981,360,953,1
982,360,332,1
983,360,1340,1
984,360,219,1
985,360,1612,1
986,360,1423,1
987,360,448,1
988,360,800,1
989,360,461,1
990,360,1264,1
991,360,1406,1
992,360,875,1
993,360,543,1
994,360,639,1
995,366,48,1
996,366,247,1
997,368,926,1
998,368,723,1
999,368,1256,1
1000,368,678,1
1001,368,1054,1
1002,368,140,1
1003,368,317,1
1004,374,1104,1
1005,374,1501,1
1006,374,538,1
1007,374,1191,1
1008,379,1273,1
1009,384,830,1
1010,384,903,1
1011,384,209,1
1012,384,469,1
1013,389,1249,1
1014,389,119,1
1015,389,324,1
1016,389,1500,1
1017,389,557,1
1018,389,185,1
1019,389,438,1
1020,389,1272,1
1021,391,498,1
1022,391,987,1
1023,391,649,1
1024,391,567,1
1025,391,544,1
1026,397,1438,1
1027,398,1053,1
1028,398,723,1
1029,398,742,1
1030,398,1219,1
1031,401,1296,1
1032,405,566,1
1033,405,1219,1
1034,411,878,1
1035,411,1231,1
1036,411,1217,1
1037,411,64,1
1038,416,723,1
1039,424,723,1
1040,426,808,1
1041,426,926,1
1042,426,898,1
1043,426,919,1
1044,426,244,1
1045,427,743,1
1046,427,538,1
1047,427,392,1
1048,427,1168,1
1049,427,536,1
1050,427,485,1
1051,427,864,1
1052,427,796,1
1053,427,157,1
1054,427,557,1
1055,427,198,1
1056,427,1576,1
1057,427,958,1
1058,427,1,1
1059,427,788,1
1060,427,309,1
1061,427,185,1
1062,427,191,1
1063,427,1386,1
1064,427,234,1
1065,431,1221,1
1066,431,1500,1
1067,431,1005,1
1068,431,145,1
1069,431,504,1
1070,431,818,1
1071,431,765,1
1072,431,1199,1
1073,432,1450,1
1074,432,672,1
1075,432,59,1
1076,432,557,1
1077,432,151,1
1078,438,389,1
1079,438,324,1
1080,438,1291,1
1081,438,1057,1
1082,447,80,1
1083,447,222,1
1084,447,898,1
1085,447,846,1
1086,447,1093,1
1087,447,69,1
1088,447,1054,1
1089,447,1187,1
1090,447,1075,1
1091,447,112,1
1092,447,1551,1
1093,447,13,1
1094,447,1590,1
1095,447,1574,1
1096,447,808,1
1097,447,290,1
1098,447,1092,1
1099,454,845,1
1100,454,1459,1
1101,454,1548,1
1102,454,244,1
1103,454,1332,1
1104,454,1438,1
1105,454,833,1
1106,454,1183,1
1107,455,1173,1
1108,455,1149,1
1109,455,1542,1
1110,455,1215,1
1111,455,966,1
1112,455,1445,1
1113,455,1231,1
1114,455,1580,1
1115,455,903,1
1116,455,1451,1
1117,455,1408,1
1118,458,1241,1
1119,458,1291,1
1120,458,1447,1
1121,458,1161,1
1122,459,485,1
1123,459,879,1
1124,459,1237,1
1125,459,278,1
1126,459,1001,1
1127,460,909,1
1128,474,1272,1
1129,474,566,1
1130,474,1132,1
1131,474,338,1
1132,474,136,1
1133,474,676,1
1134,474,530,1
1135,474,311,1
1136,478,879,1
1137,478,1057,1
1138,478,1444,1
1139,478,255,1
1140,481,590,1
1141,485,1561,1
1142,485,1307,1
1143,485,333,1
1144,485,459,1
1145,485,1001,1
1146,485,618,1
1147,485,1116,1
1148,485,1531,1
1149,485,18,1
1150,485,879,1
1151,485,462,1
1152,485,590,1
1153,486,1219,1
1154,486,261,1
1155,486,678,1
1156,486,1249,1
1157,490,582,1
1158,490,1233,1
1159,490,1317,1
1160,491,723,1
1161,491,259,1
1162,492,48,1
1163,492,1614,1
1164,492,1585,1
1165,492,275,1
1166,492,152,1
1167,494,136,1
1168,494,376,1
1169,494,1396,1
1170,494,392,1
1171,494,1316,1
1172,494,987,1
1173,494,602,1
1174,494,225,1
1175,494,101,1
1176,494,1557,1
1177,494,1455,1
1178,494,192,1
1179,494,108,1
1180,494,245,1
1181,494,575,1
1182,494,1,1
1183,494,573,1
1184,494,1467,1
1185,494,560,1
1186,494,66,1
1187,494,897,1
1188,494,1129,1
1189,494,1119,1
1190,494,1281,1
1191,494,422,1
1192,494,866,1
1193,494,249,1
1194,494,945,1
1195,498,538,1
1196,499,904,1
1197,499,9,1
1198,499,1419,1
1199,499,538,1
1200,504,890,1
1201,504,1257,1
1202,504,765,1
1203,504,1500,1
1204,505,773,1
1205,508,144,1
1206,508,801,1
1207,508,1503,1
1208,508,1613,1
1209,509,17,1
1210,509,903,1
1211,509,1251,1
1212,509,1422,1
1213,509,1589,1
1214,509,849,1
1215,509,1056,1
1216,509,94,1
1217,509,155,1
1218,509,129,1
1219,509,1615,1
1220,509,614,1
1221,509,22,1
1222,509,55,1
1223,509,1291,1
1224,509,1467,1
1225,510,1052,1
1226,510,832,1
1227,510,557,1
1228,510,716,1
1229,516,1364,1
1230,516,649,1
1231,516,723,1
1232,516,1281,1
1233,518,1366,1
1234,518,818,1
1235,520,1254,1
1236,524,1355,1
1237,524,1370,1
1238,524,1281,1
1239,524,136,1
1240,524,538,1
1241,530,1515,1
1242,530,742,1
1243,530,200,1
1244,530,649,1
1245,530,620,1
1246,530,728,1
1247,530,547,1
1248,530,1011,1
1249,530,1406,1
1250,530,225,1
1251,530,793,1
1252,530,94,1
1253,530,1607,1
1254,530,964,1
1255,530,699,1
1256,530,1444,1
1257,530,843,1
1258,530,691,1
1259,530,192,1
1260,530,1166,1
1261,530,601,1
1262,530,870,1
1263,530,1608,1
1264,530,660,1
1265,530,1567,1
1266,530,1609,1
1267,530,1007,1
1268,530,769,1
1269,530,100,1
1270,530,1566,1
1271,530,893,1
1272,530,858,1
1273,530,868,1
1274,530,1526,1
1275,530,143,1
1276,530,814,1
1277,530,1459,1
1278,530,424,1
1279,530,698,1
1280,530,625,1
1281,530,1064,1
1282,530,1404,1
1283,530,881,1
1284,530,102,1
1285,530,1513,1
1286,530,577,1
1287,530,85,1
1288,530,1556,1
1289,530,5,1
1290,530,766,1
1291,530,485,1
1292,530,740,1
1293,530,289,1
1294,530,1290,1
1295,530,1073,1
1296,530,854,1
1297,530,380,1
1298,530,1148,1
1299,530,603,1
1300,530,1109,1
1301,530,1265,1
1302,530,751,1
1303,530,1329,1
1304,530,79,1
1305,530,1132,1
1306,530,1590,1
1307,530,1277,1
1308,530,110,1
1309,530,493,1
1310,530,723,1
1311,530,544,1
1312,530,1559,1
1313,530,716,1
1314,530,346,1
1315,530,4,1
1316,530,739,1
1317,530,390,1
1318,530,1092,1
1319,530,3,1
1320,530,467,1
1321,530,890,1
1322,530,274,1
1323,530,1159,1
1324,530,193,1
1325,530,1017,1
1326,530,1027,1
1327,530,511,1
1328,530,313,1
1329,530,1392,1
1330,530,797,1
1331,530,1474,1
1332,530,1395,1
1333,534,723,1
1334,538,1500,1
1335,538,55,1
1336,538,136,1
1337,538,716,1
1338,538,499,1
1339,538,1425,1
1340,538,769,1
1341,538,1247,1
1342,538,186,1
1343,538,1186,1
1344,538,1551,1
1345,538,524,1
1346,538,740,1
1347,538,751,1
1348,538,590,1
1349,538,311,1
1350,538,1129,1
1351,538,1359,1
1352,538,164,1
1353,538,498,1
1354,538,1307,1
1355,538,987,1
1356,538,404,1
1357,538,338,1
1358,538,555,1
1359,538,708,1
1360,538,1056,1
1361,538,1005,1
1362,538,575,1
1363,538,731,1
1364,538,1355,1
1365,538,431,1
1366,538,427,1
1367,538,557,1
1368,538,544,1
1369,538,1447,1
1370,538,48,1
1371,538,1338,1
1372,538,646,1
1373,538,723,1
1374,541,723,1
1375,543,567,1
1376,543,198,1
1377,544,516,1
1378,544,1057,1
1379,544,1220,1
1380,544,1229,1
1381,544,872,1
1382,544,723,1
1383,544,818,1
1384,544,590,1
1385,544,228,1
1386,544,1390,1
1387,544,696,1
1388,544,1307,1
1389,544,1183,1
1390,544,1531,1
1391,544,730,1
1392,544,951,1
1393,545,1149,1
1394,545,304,1
1395,547,830,1
1396,547,1501,1
1397,547,48,1
1398,547,1049,1
1399,547,468,1
1400,553,136,1
1401,553,1503,1
1402,553,1132,1
1403,556,1599,1
1404,559,245,1
1405,559,590,1
1406,559,1455,1
1407,559,1551,1
1408,559,637,1
1409,560,206,1
1410,560,155,1
1411,560,94,1
1412,560,688,1
1413,560,1077,1
1414,561,1199,1
1415,561,198,1
1416,563,1461,1
1417,563,1447,1
1418,563,1494,1
1419,563,18,1
1420,563,1004,1
1421,563,1343,1
1422,563,179,1
1423,563,1260,1
1424,563,566,1
1425,563,151,1
1426,563,123,1
1427,563,48,1
1428,563,1500,1
1429,566,229,1
1430,566,231,1
1431,566,420,1
1432,566,1256,1
1433,566,1301,1
1434,566,1144,1
1435,566,460,1
1436,566,616,1
1437,566,1103,1
1438,566,1326,1
1439,566,558,1
1440,566,1510,1
1441,566,656,1
1442,566,555,1
1443,566,653,1
1444,566,1619,1
1445,566,963,1
1446,566,1613,1
1447,566,251,1
1448,566,1152,1
1449,566,1291,1
1450,566,1214,1
1451,566,577,1
1452,566,960,1
1453,566,1181,1
1454,566,868,1
1455,566,1343,1
1456,566,1229,1
1457,566,755,1
1458,566,838,1
1459,566,1192,1
1460,566,1338,1
1461,566,80,1
1462,566,451,1
1463,566,16,1
1464,566,98,1
1465,566,1218,1
1466,566,225,1
1467,566,588,1
1468,566,1401,1
1469,566,1341,1
1470,566,278,1
1471,566,1137,1
1472,566,866,1
1473,566,1368,1
1474,566,739,1
1475,566,254,1
1476,566,398,1
1477,566,120,1
1478,566,9,1
1479,566,1064,1
1480,566,1418,1
1481,566,583,1
1482,566,1251,1
1483,566,1134,1
1484,566,494,1
1485,566,453,1
1486,566,693,1
1487,566,973,1
1488,566,728,1
1489,566,286,1
1490,566,1219,1
1491,566,847,1
1492,566,1403,1
1493,566,1012,1
1494,566,1395,1
1495,566,941,1
1496,566,797,1
1497,566,83,1
1498,566,1482,1
1499,566,576,1
1500,566,79,1
1501,566,1092,1
1502,566,915,1
1503,566,1339,1
1504,566,1560,1
1505,566,754,1
1506,566,1135,1
1507,566,1043,1
1508,566,499,1
1509,566,1123,1
1510,566,1029,1
1511,566,1337,1
1512,566,1421,1
1513,566,1098,1
1514,566,1261,1
1515,566,926,1
1516,566,1217,1
1517,566,284,1
1518,566,669,1
1519,566,462,1
1520,566,214,1
1521,566,1453,1
1522,566,2,1
1523,566,459,1
1524,566,1575,1
1525,570,257,1
1526,572,1491,1
1527,573,716,1
1528,575,279,1
1529,575,1057,1
1530,575,776,1
1531,575,1001,1
1532,575,1129,1
1533,575,716,1
1534,575,494,1
1535,575,136,1
1536,575,1312,1
1537,575,555,1
1538,577,254,1
1539,577,808,1
1540,577,723,1
1541,577,255,1
1542,577,1054,1
1543,577,69,1
1544,577,926,1
1545,577,1222,1
1546,577,1187,1
1547,577,1092,1
1548,577,601,1
1549,577,317,1
1550,578,66,1
1551,578,866,1
1552,578,1247,1
1553,578,108,1
1554,578,1316,1
1555,578,1171,1
1556,578,1396,1
1557,578,1241,1
1558,578,602,1
1559,578,376,1
1560,578,249,1
1561,578,1541,1
1562,578,1315,1
1563,578,1201,1
1564,578,1119,1
1565,578,245,1
1566,578,225,1
1567,578,460,1
1568,582,1233,1
1569,582,460,1
1570,582,1,1
1571,582,1317,1
1572,584,152,1
1573,588,653,1
1574,588,1056,1
1575,588,1133,1
1576,588,1254,1
1577,588,1395,1
1578,588,601,1
1579,588,192,1
1580,588,1343,1
1581,589,208,1
1582,589,1423,1
1583,589,467,1
1584,589,1514,1
1585,590,995,1
1586,590,192,1
1587,590,1332,1
1588,590,557,1
1589,590,1535,1
1590,590,637,1
1591,590,1455,1
1592,590,1454,1
