,TF,Target,Label
487,116,185,1
488,116,1072,1
489,116,976,1
490,116,987,1
491,116,393,1
492,116,362,1
493,116,324,1
494,117,588,1
495,117,1106,1
496,118,961,1
497,118,976,1
498,118,996,1
499,118,459,1
500,118,782,1
501,118,567,1
502,118,446,1
503,118,865,1
504,118,435,1
505,118,171,1
506,118,917,1
507,118,987,1
508,118,460,1
509,118,640,1
510,118,901,1
511,118,236,1
512,118,989,1
513,118,288,1
514,118,21,1
515,118,1032,1
516,118,369,1
517,118,167,1
518,118,247,1
519,118,589,1
520,118,851,1
521,119,456,1
522,119,536,1
523,119,247,1
524,123,329,1
525,123,250,1
526,123,402,1
527,123,475,1
528,125,676,1
529,125,212,1
530,125,649,1
531,125,500,1
532,125,1117,1
533,125,648,1
534,125,185,1
535,125,83,1
536,125,426,1
537,125,445,1
538,125,362,1
539,125,225,1
540,125,680,1
541,125,532,1
542,125,733,1
543,125,460,1
544,125,1061,1
545,125,495,1
546,136,1026,1
547,136,679,1
548,136,1097,1
549,136,1083,1
550,136,192,1
551,141,727,1
552,141,996,1
553,141,79,1
554,141,4,1
555,141,624,1
556,141,89,1
557,141,1041,1
558,141,740,1
559,144,722,1
560,145,358,1
561,145,148,1
562,145,1031,1
563,148,1079,1
564,148,727,1
565,148,145,1
566,148,867,1
567,148,328,1
568,149,1087,1
569,149,676,1
570,149,1065,1
571,149,763,1
572,149,951,1
573,149,648,1
574,160,105,1
575,160,362,1
576,160,445,1
577,160,501,1
578,160,181,1
579,160,987,1
580,160,185,1
581,160,460,1
582,160,611,1
583,163,640,1
584,163,654,1
585,163,369,1
586,163,1003,1
587,163,292,1
588,163,976,1
589,165,4,1
590,167,292,1
591,167,369,1
592,167,901,1
593,167,118,1
594,167,163,1
595,167,777,1
596,167,2,1
597,167,976,1
598,167,640,1
599,167,456,1
600,167,654,1
601,167,34,1
602,167,765,1
603,167,917,1
604,167,1032,1
605,168,963,1
606,170,453,1
607,170,1083,1
608,170,940,1
609,170,136,1
610,170,551,1
611,171,589,1
612,171,948,1
613,171,288,1
614,171,280,1
615,171,495,1
616,171,292,1
617,171,987,1
618,171,221,1
619,171,1022,1
620,171,976,1
621,171,816,1
622,171,648,1
623,171,764,1
624,171,598,1
625,171,989,1
626,171,961,1
627,172,214,1
628,172,218,1
629,172,713,1
630,172,402,1
631,173,982,1
632,174,141,1
633,174,996,1
634,174,715,1
635,174,682,1
636,174,917,1
637,174,89,1
638,174,755,1
639,174,21,1
640,174,111,1
641,175,605,1
642,175,533,1
643,175,775,1
644,175,857,1
645,176,308,1
646,177,976,1
647,177,567,1
648,177,765,1
649,177,1003,1
650,177,459,1
651,177,167,1
652,177,2,1
653,177,817,1
654,177,34,1
655,177,989,1
656,177,292,1
657,178,279,1
658,178,887,1
659,179,4,1
660,179,103,1
661,179,1043,1
662,179,280,1
663,179,648,1
664,181,1117,1
665,181,510,1
666,181,362,1
667,181,185,1
668,181,501,1
669,182,727,1
670,182,1032,1
671,182,582,1
672,182,867,1
673,182,515,1
674,182,269,1
675,182,616,1
676,185,288,1
677,185,912,1
678,185,204,1
679,185,292,1
680,185,350,1
681,185,34,1
682,185,648,1
683,185,733,1
684,185,528,1
685,185,532,1
686,185,575,1
687,185,1055,1
688,185,415,1
689,185,171,1
690,185,105,1
691,185,160,1
692,185,629,1
693,185,468,1
694,185,1072,1
695,185,181,1
696,185,426,1
697,185,495,1
698,185,480,1
699,185,777,1
700,185,225,1
701,185,4,1
702,185,79,1
703,185,1042,1
704,185,611,1
705,185,1032,1
706,185,745,1
707,185,328,1
708,185,483,1
709,185,500,1
710,185,445,1
711,185,991,1
712,185,649,1
713,185,103,1
714,185,922,1
715,185,994,1
716,185,589,1
717,185,212,1
718,185,501,1
719,185,10,1
720,189,21,1
721,189,245,1
722,189,929,1
723,189,889,1
724,189,4,1
725,189,559,1
726,189,196,1
727,189,764,1
728,189,598,1
729,189,34,1
730,189,555,1
731,189,1032,1
732,192,453,1
733,192,68,1
734,192,648,1
735,192,170,1
736,192,4,1
737,196,813,1
738,196,402,1
739,196,189,1
740,196,889,1
741,196,245,1
742,196,917,1
743,196,645,1
744,196,482,1
745,196,1032,1
746,196,34,1
747,196,660,1
748,196,588,1
749,196,1064,1
750,196,929,1
751,196,1072,1
752,198,192,1
753,199,305,1
754,201,727,1
755,201,867,1
756,201,812,1
757,201,24,1
758,203,812,1
759,203,889,1
760,204,1072,1
761,204,116,1
762,204,445,1
763,204,1061,1
764,204,648,1
765,204,501,1
766,204,976,1
767,204,987,1
768,209,402,1
769,209,691,1
770,209,1033,1
771,209,617,1
772,210,746,1
773,210,935,1
774,210,458,1
775,210,63,1
776,210,1102,1
777,210,1066,1
778,212,655,1
779,212,185,1
780,212,987,1
781,212,680,1
782,212,34,1
783,212,922,1
784,212,961,1
785,212,495,1
786,212,789,1
787,214,868,1
788,214,713,1
789,214,588,1
790,214,852,1
791,214,402,1
792,217,425,1
793,217,185,1
794,217,980,1
795,217,403,1
796,217,460,1
797,217,987,1
798,217,85,1
799,217,823,1
800,217,1042,1
801,217,961,1
802,217,772,1
803,217,407,1
804,217,589,1
805,218,172,1
806,218,402,1
807,218,280,1
808,218,764,1
809,218,588,1
810,218,298,1
811,218,807,1
812,218,65,1
813,218,1053,1
814,221,976,1
815,221,989,1
816,221,782,1
817,221,851,1
818,221,567,1
819,221,21,1
820,221,118,1
821,221,640,1
822,221,996,1
823,221,171,1
824,221,1022,1
825,221,495,1
826,221,987,1
827,221,177,1
828,221,917,1
829,221,961,1
830,221,34,1
831,221,364,1
832,221,411,1
833,221,536,1
834,221,589,1
835,221,446,1
836,221,484,1
837,223,329,1
838,223,966,1
839,225,501,1
840,225,1079,1
841,225,680,1
842,225,445,1
843,225,976,1
844,225,245,1
845,225,917,1
846,225,292,1
847,225,987,1
848,225,125,1
849,225,824,1
850,225,1032,1
851,225,998,1
852,235,533,1
853,235,249,1
854,236,1087,1
855,236,951,1
856,236,867,1
857,236,149,1
858,238,935,1
859,238,458,1
860,238,1102,1
861,238,210,1
862,238,1067,1
863,238,881,1
864,242,555,1
865,242,660,1
866,242,559,1
867,242,929,1
868,242,645,1
869,242,387,1
870,242,764,1
871,242,1022,1
872,242,24,1
873,242,1072,1
874,242,906,1
875,242,21,1
876,242,998,1
877,242,1119,1
878,245,929,1
879,245,4,1
880,245,917,1
881,245,843,1
882,245,944,1
883,245,54,1
884,245,645,1
885,245,189,1
886,245,1081,1
887,245,628,1
888,245,867,1
889,245,555,1
890,245,598,1
891,245,764,1
892,245,1061,1
893,245,906,1
894,245,1041,1
895,245,409,1
896,245,660,1
897,245,34,1
898,245,559,1
899,247,898,1
900,247,782,1
901,247,976,1
902,247,1061,1
903,247,21,1
904,247,245,1
905,247,705,1
906,247,456,1
907,247,1119,1
908,247,292,1
909,247,689,1
910,247,901,1
911,247,812,1
912,247,1115,1
913,247,502,1
914,247,1032,1
915,247,24,1
916,249,867,1
917,249,1105,1
918,249,308,1
919,249,328,1
920,249,354,1
921,249,1103,1
922,249,749,1
923,250,729,1
924,250,123,1
925,250,966,1
926,253,774,1
927,253,524,1
928,255,772,1
929,258,1043,1
930,258,1030,1
931,258,415,1
932,258,648,1
933,258,460,1
934,260,296,1
935,260,292,1
936,260,723,1
937,260,867,1
938,260,1111,1
939,260,976,1
940,260,844,1
941,260,922,1
942,260,538,1
943,265,385,1
944,265,378,1
945,265,548,1
946,265,1067,1
947,265,510,1
948,268,1022,1
949,268,328,1
950,269,95,1
951,269,1102,1
952,269,999,1
953,269,305,1
954,269,370,1
955,269,81,1
956,269,736,1
957,269,293,1
958,269,564,1
959,269,430,1
960,269,867,1
961,269,1065,1
962,269,729,1
963,269,99,1
964,269,182,1
965,269,995,1
966,269,746,1
967,269,4,1
968,269,648,1
969,269,967,1
970,270,279,1
971,270,479,1
972,270,648,1
973,270,756,1
974,272,623,1
975,272,71,1
976,272,1065,1
977,272,881,1
978,273,21,1
979,273,867,1
980,273,986,1
981,273,74,1
982,273,966,1
983,273,654,1
984,273,648,1
985,273,774,1
986,273,356,1
987,273,941,1
988,279,361,1
989,279,287,1
990,279,928,1
991,279,867,1
992,279,178,1
993,279,328,1
994,279,977,1
995,279,582,1
996,279,51,1
997,279,24,1
998,279,479,1
999,279,1033,1
1000,279,2,1
1001,280,961,1
1002,280,611,1
1003,280,328,1
1004,280,629,1
1005,280,292,1
1006,280,495,1
1007,280,674,1
1008,280,286,1
1009,280,1043,1
1010,280,288,1
1011,280,989,1
1012,280,415,1
1013,280,764,1
1014,280,446,1
1015,280,928,1
1016,280,816,1
1017,280,118,1
1018,280,221,1
1019,280,1032,1
1020,280,4,1
1021,280,393,1
1022,280,976,1
1023,280,258,1
1024,286,460,1
1025,286,948,1
1026,286,987,1
1027,286,843,1
1028,286,816,1
1029,286,446,1
1030,286,961,1
1031,286,328,1
1032,286,501,1
1033,286,1022,1
1034,286,171,1
1035,286,1032,1
1036,286,288,1
1037,286,976,1
1038,286,648,1
1039,286,118,1
1040,287,1004,1
1041,287,898,1
1042,287,736,1
1043,287,989,1
1044,287,775,1
1045,287,482,1
1046,287,723,1
1047,287,1018,1
1048,287,770,1
1049,287,846,1
1050,287,922,1
1051,287,867,1
1052,287,260,1
1053,287,865,1
1054,287,874,1
1055,287,817,1
1056,287,944,1
1057,287,782,1
1058,292,987,1
1059,292,1033,1
1060,292,116,1
1061,292,260,1
1062,292,775,1
1063,292,446,1
1064,292,917,1
1065,292,1004,1
1066,292,118,1
1067,292,171,1
1068,292,288,1
1069,292,484,1
1070,292,393,1
1071,292,495,1
1072,292,996,1
1073,292,1015,1
1074,292,362,1
1075,292,514,1
1076,292,482,1
1077,292,1022,1
1078,292,471,1
1079,292,628,1
1080,292,232,1
1081,292,898,1
1082,292,2,1
1083,292,423,1
1084,292,843,1
1085,292,929,1
1086,292,961,1
1087,292,989,1
1088,292,1058,1
1089,292,167,1
1090,292,280,1
1091,292,1055,1
1092,292,673,1
1093,292,1119,1
1094,292,852,1
1095,292,948,1
1096,292,1072,1
1097,292,998,1
1098,292,645,1
1099,292,329,1
1100,292,878,1
1101,292,865,1
1102,292,611,1
1103,292,466,1
1104,292,287,1
1105,292,1018,1
1106,292,286,1
1107,292,163,1
1108,293,269,1
1109,293,582,1
1110,296,902,1
1111,296,1018,1
1112,296,1067,1
1113,296,1066,1
1114,296,444,1
1115,296,1004,1
1116,296,717,1
1117,296,72,1
1118,296,723,1
1119,296,673,1
1120,296,374,1
1121,296,510,1
1122,296,874,1
1123,298,812,1
1124,298,703,1
1125,298,588,1
1126,298,901,1
1127,302,1009,1
1128,302,759,1
1129,302,1079,1
1130,305,269,1
1131,305,1091,1
1132,305,653,1
1133,305,918,1
1134,305,869,1
1135,305,378,1
1136,305,867,1
1137,308,176,1
1138,308,354,1
1139,308,597,1
1140,308,749,1
1141,312,361,1
1142,312,867,1
1143,312,598,1
1144,314,869,1
1145,314,655,1
1146,314,846,1
1147,314,55,1
1148,314,94,1
1149,316,628,1
1150,319,2,1
1151,319,416,1
1152,319,576,1
1153,319,812,1
1154,319,1033,1
1155,319,648,1
1156,319,743,1
1157,319,329,1
1158,320,370,1
1159,320,940,1
1160,320,966,1
1161,320,887,1
1162,320,502,1
1163,324,1055,1
1164,324,527,1
1165,324,455,1
1166,324,362,1
1167,324,445,1
1168,325,206,1
1169,325,552,1
1170,325,708,1
1171,325,1069,1
1172,325,1116,1
1173,325,1100,1
1174,325,539,1
1175,325,1113,1
1176,325,39,1
1177,325,883,1
1178,325,274,1
1179,325,207,1
1180,327,648,1
1181,327,264,1
1182,327,175,1
1183,327,1101,1
1184,328,235,1
1185,328,4,1
1186,328,268,1
1187,328,269,1
1188,328,428,1
1189,328,533,1
1190,328,779,1
1191,328,727,1
1192,328,987,1
1193,328,1065,1
1194,328,280,1
1195,328,865,1
1196,328,552,1
1197,328,648,1
1198,328,1079,1
1199,328,71,1
1200,328,286,1
1201,328,1101,1
1202,328,685,1
1203,328,898,1
1204,328,867,1
1205,328,775,1
1206,328,279,1
1207,328,948,1
1208,328,928,1
1209,328,976,1
1210,328,629,1
1211,328,364,1
1212,329,250,1
1213,329,443,1
1214,329,995,1
1215,329,292,1
1216,329,846,1
1217,329,223,1
1218,329,917,1
1219,329,617,1
1220,329,364,1
1221,329,1002,1
1222,329,648,1
1223,329,48,1
1224,329,1033,1
1225,329,475,1
1226,333,111,1
1227,334,393,1
1228,334,509,1
1229,334,94,1
1230,334,55,1
1231,334,867,1
1232,334,107,1
1233,334,314,1
1234,334,846,1
1235,339,1098,1
1236,339,959,1
1237,342,402,1
1238,342,1065,1
1239,342,867,1
1240,342,866,1
1241,343,588,1
1242,343,79,1
1243,346,468,1
1244,346,987,1
1245,346,961,1
1246,346,1117,1
1247,346,1099,1
1248,346,777,1
1249,346,842,1
1250,346,85,1
1251,348,155,1
1252,349,292,1
1253,349,655,1
1254,349,548,1
1255,349,717,1
1256,349,1072,1
1257,349,34,1
1258,349,976,1
1259,350,160,1
1260,350,987,1
1261,350,1099,1
1262,350,362,1
1263,350,460,1
1264,350,445,1
1265,350,589,1
1266,352,629,1
1267,352,867,1
1268,352,280,1
1269,354,1001,1
1270,354,308,1
1271,354,597,1
1272,354,749,1
1273,355,185,1
1274,355,480,1
1275,355,460,1
1276,355,105,1
1277,356,393,1
1278,356,253,1
1279,356,941,1
1280,356,880,1
1281,356,648,1
1282,356,774,1
1283,358,867,1
1284,358,887,1
1285,361,989,1
1286,361,736,1
1287,361,287,1
1288,361,830,1
1289,361,727,1
1290,361,598,1
1291,361,26,1
1292,361,279,1
1293,361,236,1
1294,361,590,1
1295,361,898,1
1296,361,207,1
1297,362,961,1
1298,362,225,1
1299,362,1061,1
1300,362,460,1
1301,362,350,1
1302,362,185,1
1303,362,116,1
1304,362,160,1
1305,362,1072,1
1306,362,181,1
1307,362,455,1
1308,362,908,1
1309,362,445,1
1310,362,8,1
1311,362,501,1
1312,362,912,1
1313,362,125,1
1314,362,987,1
1315,363,764,1
1316,364,328,1
1317,364,611,1
1318,364,1022,1
1319,364,280,1
1320,364,655,1
1321,364,848,1
1322,364,989,1
1323,364,961,1
1324,364,329,1
1325,364,4,1
1326,364,435,1
1327,364,185,1
1328,364,816,1
1329,364,286,1
1330,364,1000,1
1331,364,477,1
1332,364,995,1
1333,364,475,1
1334,364,48,1
1335,364,948,1
1336,364,292,1
1337,364,118,1
1338,364,1003,1
1339,364,393,1
1340,364,536,1
1341,364,501,1
1342,367,1067,1
1343,367,1066,1
1344,367,374,1
1345,367,510,1
1346,367,874,1
1347,367,548,1
1348,367,717,1
1349,367,296,1
1350,369,865,1
1351,369,1003,1
1352,369,221,1
1353,369,2,1
1354,369,654,1
1355,369,817,1
1356,369,595,1
1357,369,118,1
1358,369,411,1
1359,369,1004,1
1360,369,1066,1
1361,369,292,1
1362,369,765,1
1363,370,812,1
1364,370,74,1
1365,370,269,1
1366,370,24,1
1367,370,1065,1
1368,370,723,1
1369,370,402,1
1370,370,342,1
1371,374,367,1
1372,374,296,1
1373,374,727,1
1374,374,782,1
1375,374,806,1
1376,374,548,1
1377,374,874,1
1378,374,953,1
1379,374,844,1
1380,374,717,1
1381,374,1097,1
1382,374,383,1
1383,377,446,1
1384,379,149,1
1385,379,951,1
1386,385,378,1
1387,385,653,1
1388,385,1058,1
1389,385,232,1
1390,385,305,1
1391,385,1091,1
1392,385,867,1
1393,386,527,1
1394,386,8,1
1395,387,242,1
1396,390,79,1
1397,390,641,1
1398,390,1095,1
1399,392,743,1
1400,392,576,1
1401,392,416,1
1402,392,2,1
1403,392,1003,1
1404,393,898,1
1405,393,83,1
1406,393,524,1
1407,393,628,1
1408,393,987,1
1409,393,729,1
1410,393,116,1
1411,393,445,1
1412,393,356,1
1413,393,273,1
1414,393,1061,1
1415,393,1003,1
1416,393,352,1
1417,393,1090,1
1418,393,648,1
1419,393,24,1
1420,393,21,1
1421,393,880,1
1422,393,423,1
1423,393,852,1
1424,393,185,1
1425,393,409,1
1426,393,314,1
1427,393,986,1
1428,393,204,1
1429,393,983,1
1430,401,77,1
1431,401,609,1
1432,401,953,1
1433,401,874,1
1434,402,1010,1
1435,402,1033,1
1436,402,1113,1
1437,402,117,1
1438,402,465,1
1439,402,209,1
1440,402,370,1
1441,402,21,1
1442,402,551,1
1443,402,201,1
1444,402,482,1
1445,402,1081,1
1446,402,588,1
1447,402,274,1
1448,402,1034,1
1449,402,898,1
1450,402,807,1
1451,402,342,1
1452,402,578,1
1453,402,298,1
1454,402,691,1
1455,402,1065,1
1456,402,218,1
1457,402,196,1
1458,403,772,1
1459,403,745,1
1460,403,79,1
1461,403,1095,1
1462,407,823,1
1463,407,185,1
1464,407,994,1
1465,407,867,1
1466,407,7,1
1467,407,634,1
1468,407,745,1
1469,407,495,1
1470,407,217,1
1471,407,31,1
1472,407,79,1
1473,407,1042,1
1474,407,589,1
1475,409,559,1
1476,409,416,1
1477,409,917,1
1478,409,247,1
1479,409,245,1
1480,409,1022,1
1481,409,743,1
1482,409,737,1
1483,409,189,1
1484,409,929,1
1485,409,628,1
1486,409,242,1
1487,409,645,1
1488,409,34,1
1489,409,1064,1
1490,409,944,1
1491,409,555,1
1492,411,1004,1
1493,411,536,1
1494,411,1003,1
1495,411,1032,1
1496,411,976,1
1497,411,595,1
1498,411,865,1
1499,411,34,1
1500,411,567,1
1501,411,817,1
1502,411,118,1
1503,411,163,1
1504,411,1066,1
1505,415,589,1
1506,415,532,1
1507,415,280,1
1508,415,1030,1
1509,415,4,1
1510,415,179,1
1511,415,961,1
1512,415,103,1
1513,415,185,1
1514,416,1033,1
1515,416,392,1
1516,416,691,1
1517,416,576,1
1518,416,743,1
1519,416,91,1
1520,416,944,1
1521,416,787,1
1522,417,947,1
1523,417,272,1
1524,418,426,1
1525,418,649,1
1526,418,83,1
1527,423,393,1
1528,423,328,1
1529,423,280,1
1530,423,1003,1
1531,423,292,1
1532,423,475,1
1533,423,800,1
1534,423,21,1
1535,423,615,1
1536,423,774,1
1537,423,775,1
1538,423,170,1
1539,423,100,1
1540,423,966,1
1541,423,551,1
1542,423,1065,1
1543,425,1042,1
1544,425,217,1
1545,425,31,1
1546,425,961,1
1547,425,575,1
1548,425,772,1
1549,425,980,1
1550,425,79,1
1551,425,979,1
1552,425,460,1
1553,425,987,1
1554,425,823,1
1555,425,85,1
1556,425,1095,1
1557,425,528,1
1558,425,745,1
1559,426,55,1
1560,426,1117,1
1561,426,867,1
1562,426,589,1
1563,426,83,1
1564,426,640,1
1565,426,500,1
1566,426,182,1
1567,426,536,1
1568,426,961,1
1569,426,655,1
1570,426,987,1
1571,426,364,1
1572,426,125,1
1573,426,418,1
1574,428,533,1
1575,428,775,1
1576,428,1079,1
1577,428,327,1
1578,428,389,1
1579,428,633,1
1580,428,648,1
1581,428,328,1
1582,428,1107,1
1583,428,605,1
1584,428,175,1
1585,428,857,1
1586,430,342,1
1587,430,866,1
1588,430,274,1
1589,430,867,1
1590,432,79,1
1591,434,732,1
1592,435,185,1
1593,435,171,1
1594,435,286,1
1595,435,816,1
1596,435,1032,1
1597,435,460,1
1598,435,648,1
1599,435,34,1
1600,435,948,1
1601,435,118,1
1602,435,589,1
1603,435,221,1
1604,435,987,1
1605,435,961,1
1606,437,111,1
1607,443,95,1
1608,443,611,1
1609,443,812,1
1610,443,755,1
1611,443,917,1
1612,443,628,1
1613,443,624,1
1614,443,79,1
1615,443,174,1
1616,443,393,1
1617,443,1003,1
1618,443,329,1
1619,443,898,1
1620,443,1081,1
1621,443,846,1
1622,443,682,1
1623,443,475,1
1624,443,727,1
1625,443,379,1
1626,444,867,1
1627,444,865,1
1628,444,95,1
1629,444,287,1
1630,444,296,1
1631,444,844,1
1632,445,460,1
1633,445,912,1
1634,445,680,1
1635,445,116,1
1636,445,160,1
1637,445,8,1
1638,445,362,1
1639,445,393,1
1640,445,589,1
