,TF,Target,Label
902,538,292,1
903,538,879,1
904,538,1140,1
905,538,941,1
906,538,1019,1
907,538,324,1
908,538,467,1
909,538,1320,1
910,538,944,1
911,538,271,1
912,538,505,1
913,538,150,1
914,538,443,1
915,538,322,1
916,541,1242,1
917,541,497,1
918,541,69,1
919,554,1038,1
920,554,1035,1
921,559,372,1
922,563,1293,1
923,563,1291,1
924,572,1247,1
925,572,1053,1
926,573,170,1
927,573,879,1
928,573,955,1
929,573,986,1
930,573,1246,1
931,573,336,1
932,574,959,1
933,588,182,1
934,588,508,1
935,588,666,1
936,588,434,1
937,588,1038,1
938,588,688,1
939,588,372,1
940,588,777,1
941,590,1135,1
942,590,875,1
943,590,755,1
944,590,709,1
945,590,483,1
946,590,271,1
947,590,1237,1
948,590,1320,1
949,590,105,1
950,590,647,1
951,590,1066,1
952,590,322,1
953,590,1318,1
954,590,1238,1
955,590,1019,1
956,590,773,1
957,590,234,1
958,590,548,1
959,590,288,1
960,590,941,1
961,590,1085,1
962,590,82,1
963,590,944,1
964,590,881,1
965,590,849,1
966,591,957,1
967,591,1187,1
968,591,958,1
969,591,1219,1
970,591,798,1
971,591,1023,1
972,591,1089,1
973,591,220,1
974,591,1074,1
975,591,1168,1
976,591,1005,1
977,591,637,1
978,591,7,1
979,591,192,1
980,591,657,1
981,591,580,1
982,591,1264,1
983,591,108,1
984,591,1040,1
985,591,796,1
986,591,663,1
987,591,104,1
988,591,1269,1
989,591,239,1
990,591,662,1
991,591,444,1
992,591,703,1
993,591,1192,1
994,591,1301,1
995,591,633,1
996,591,118,1
997,599,666,1
998,606,814,1
999,627,895,1
1000,627,306,1
1001,627,118,1
1002,627,1129,1
1003,627,74,1
1004,627,445,1
1005,627,497,1
1006,627,432,1
1007,627,828,1
1008,627,77,1
1009,627,836,1
1010,627,1089,1
1011,627,722,1
1012,627,418,1
1013,627,233,1
1014,627,170,1
1015,627,182,1
1016,627,1111,1
1017,627,822,1
1018,627,79,1
1019,627,1307,1
1020,627,1301,1
1021,627,216,1
1022,627,173,1
1023,627,723,1
1024,627,261,1
1025,627,338,1
1026,627,1047,1
1027,627,646,1
1028,627,791,1
1029,627,355,1
1030,627,262,1
1031,627,7,1
1032,627,29,1
1033,627,1150,1
1034,627,564,1
1035,627,1210,1
1036,627,688,1
1037,627,288,1
1038,627,785,1
1039,627,788,1
1040,627,385,1
1041,627,353,1
1042,627,45,1
1043,627,798,1
1044,627,1273,1
1045,627,839,1
1046,627,446,1
1047,627,215,1
1048,627,978,1
1049,627,55,1
1050,627,1069,1
1051,627,1078,1
1052,627,81,1
1053,627,1161,1
1054,627,1007,1
1055,627,591,1
1056,627,183,1
1057,627,824,1
1058,627,859,1
1059,627,676,1
1060,627,1291,1
1061,627,405,1
1062,627,153,1
1063,628,925,1
1064,628,85,1
1065,628,905,1
1066,628,9,1
1067,628,106,1
1068,628,432,1
1069,628,275,1
1070,629,925,1
1071,629,31,1
1072,629,433,1
1073,629,1038,1
1074,629,173,1
1075,629,642,1
1076,631,1143,1
1077,631,173,1
1078,631,108,1
1079,631,1174,1
1080,637,743,1
1081,637,426,1
1082,637,925,1
1083,637,348,1
1084,638,170,1
1085,638,915,1
1086,638,138,1
1087,641,597,1
1088,641,1291,1
1089,646,791,1
1090,646,685,1
1091,646,81,1
1092,646,497,1
1093,656,573,1
1094,662,146,1
1095,662,280,1
1096,662,9,1
1097,662,81,1
1098,676,802,1
1099,676,194,1
1100,676,1122,1
1101,676,971,1
1102,676,533,1
1103,676,355,1
1104,676,1232,1
1105,676,377,1
1106,676,1263,1
1107,676,1231,1
1108,676,902,1
1109,676,419,1
1110,676,685,1
1111,676,375,1
1112,676,382,1
1113,676,1273,1
1114,676,212,1
1115,676,1134,1
1116,685,157,1
1117,685,497,1
1118,685,791,1
1119,685,716,1
1120,685,646,1
1121,685,871,1
1122,685,1178,1
1123,688,34,1
1124,688,4,1
1125,688,372,1
1126,688,588,1
1127,702,367,1
1128,702,563,1
1129,702,509,1
1130,702,1032,1
1131,702,1242,1
1132,722,357,1
1133,726,1063,1
1134,726,1015,1
1135,726,1051,1
1136,726,637,1
1137,726,385,1
1138,726,818,1
1139,726,836,1
1140,726,1050,1
1141,726,1062,1
1142,726,317,1
1143,726,1038,1
1144,726,961,1
1145,726,925,1
1146,728,149,1
1147,728,608,1
1148,728,921,1
1149,728,1140,1
1150,743,1115,1
1151,743,186,1
1152,755,505,1
1153,755,477,1
1154,755,879,1
1155,755,105,1
1156,755,944,1
1157,755,150,1
1158,755,907,1
1159,755,881,1
1160,755,322,1
1161,755,1066,1
1162,755,271,1
1163,765,1182,1
1164,766,578,1
1165,766,879,1
1166,766,1019,1
1167,766,538,1
1168,766,324,1
1169,766,849,1
1170,766,902,1
1171,766,501,1
1172,766,150,1
1173,766,292,1
1174,766,713,1
1175,770,966,1
1176,777,1063,1
1177,777,970,1
1178,777,9,1
1179,777,508,1
1180,777,588,1
1181,777,905,1
1182,780,706,1
1183,780,250,1
1184,780,0,1
1185,780,381,1
1186,781,108,1
1187,791,1016,1
1188,791,144,1
1189,791,434,1
1190,791,1159,1
1191,791,696,1
1192,791,818,1
1193,791,65,1
1194,791,1178,1
1195,791,1116,1
1196,791,191,1
1197,791,926,1
1198,791,298,1
1199,791,716,1
1200,791,42,1
1201,791,186,1
1202,791,400,1
1203,791,538,1
1204,791,399,1
1205,791,330,1
1206,791,680,1
1207,791,422,1
1208,791,646,1
1209,791,974,1
1210,791,289,1
1211,794,127,1
1212,794,201,1
1213,794,892,1
1214,794,3,1
1215,794,321,1
1216,794,454,1
1217,794,549,1
1218,794,1054,1
1219,794,313,1
1220,794,610,1
1221,794,682,1
1222,794,156,1
1223,794,1023,1
1224,794,146,1
1225,794,856,1
1226,794,451,1
1227,794,111,1
1228,794,561,1
1229,794,259,1
1230,794,1168,1
1231,794,106,1
1232,794,1001,1
1233,794,1069,1
1234,794,1114,1
1235,794,557,1
1236,794,1173,1
1237,794,1008,1
1238,794,143,1
1239,794,665,1
1240,794,1021,1
1241,794,776,1
1242,794,356,1
1243,794,386,1
1244,794,1129,1
1245,794,1034,1
1246,794,1250,1
1247,794,407,1
1248,794,1174,1
1249,794,831,1
1250,794,189,1
1251,794,633,1
1252,794,473,1
1253,794,612,1
1254,794,626,1
1255,794,663,1
1256,794,1287,1
1257,794,395,1
1258,794,1219,1
1259,794,1071,1
1260,794,167,1
1261,794,13,1
1262,794,227,1
1263,794,475,1
1264,794,380,1
1265,794,649,1
1266,794,1226,1
1267,794,835,1
1268,794,1116,1
1269,794,428,1
1270,794,579,1
1271,794,129,1
1272,794,1293,1
1273,794,472,1
1274,794,690,1
1275,794,648,1
1276,794,1305,1
1277,794,788,1
1278,794,200,1
1279,794,719,1
1280,794,266,1
1281,794,376,1
1282,794,830,1
1283,794,1213,1
1284,794,1005,1
1285,794,1124,1
1286,794,864,1
1287,794,533,1
1288,794,850,1
1289,794,240,1
1290,794,1002,1
1291,813,292,1
1292,813,1168,1
1293,813,484,1
1294,813,750,1
1295,813,1293,1
1296,813,176,1
1297,813,821,1
1298,813,318,1
1299,813,925,1
1300,813,616,1
1301,813,1127,1
1302,813,434,1
1303,813,353,1
1304,813,450,1
1305,814,108,1
1306,814,606,1
1307,814,210,1
1308,814,957,1
1309,818,31,1
1310,818,702,1
1311,818,905,1
1312,818,70,1
1313,818,1256,1
1314,819,170,1
1315,819,1023,1
1316,819,641,1
1317,819,354,1
1318,819,1293,1
1319,819,367,1
1320,819,521,1
1321,829,198,1
1322,829,638,1
1323,829,1112,1
1324,829,1163,1
1325,829,318,1
1326,829,358,1
1327,829,469,1
1328,829,637,1
1329,829,781,1
1330,829,1165,1
1331,836,1125,1
1332,836,183,1
1333,836,563,1
1334,836,726,1
1335,836,1007,1
1336,836,1168,1
1337,836,1178,1
1338,836,680,1
1339,836,535,1
1340,836,65,1
1341,836,422,1
1342,836,1275,1
1343,836,461,1
1344,836,1130,1
1345,836,1000,1
1346,836,426,1
1347,836,1023,1
1348,836,210,1
1349,836,34,1
1350,836,961,1
1351,836,1214,1
1352,836,170,1
1353,836,956,1
1354,836,1030,1
1355,836,367,1
1356,836,641,1
1357,836,314,1
1358,836,829,1
1359,836,771,1
1360,836,925,1
1361,836,41,1
1362,836,722,1
1363,836,450,1
1364,836,308,1
1365,836,502,1
1366,836,1256,1
1367,836,71,1
1368,836,106,1
1369,836,1069,1
1370,840,508,1
1371,841,432,1
1372,841,85,1
1373,841,1227,1
1374,841,9,1
1375,841,182,1
1376,841,925,1
1377,841,905,1
1378,849,82,1
1379,849,548,1
1380,849,505,1
1381,849,1110,1
1382,849,944,1
1383,849,1237,1
1384,849,324,1
1385,849,288,1
1386,849,150,1
1387,849,292,1
1388,849,1066,1
1389,849,959,1
1390,849,1085,1
1391,849,755,1
1392,849,766,1
1393,849,1238,1
1394,849,881,1
1395,849,590,1
1396,879,1320,1
1397,879,505,1
1398,879,959,1
1399,879,292,1
1400,879,150,1
1401,879,538,1
1402,879,1237,1
1403,879,881,1
1404,879,1182,1
1405,879,1085,1
1406,879,1238,1
1407,879,477,1
1408,879,105,1
1409,879,755,1
1410,879,941,1
1411,879,548,1
1412,879,766,1
1413,879,271,1
1414,881,1237,1
1415,881,766,1
1416,881,849,1
1417,881,1320,1
1418,881,1066,1
1419,881,902,1
1420,881,292,1
1421,881,879,1
1422,881,271,1
1423,881,1053,1
1424,881,548,1
1425,881,467,1
1426,881,1110,1
1427,881,82,1
1428,881,1019,1
1429,881,288,1
1430,881,477,1
1431,887,1168,1
1432,888,9,1
1433,902,311,1
1434,902,976,1
1435,902,879,1
1436,902,1053,1
1437,902,1237,1
1438,902,1085,1
1439,902,633,1
1440,902,849,1
1441,902,467,1
1442,902,288,1
1443,902,1238,1
1444,902,322,1
1445,902,548,1
1446,902,959,1
1447,902,944,1
1448,902,1182,1
1449,902,755,1
1450,902,941,1
1451,902,1320,1
1452,902,766,1
1453,909,348,1
1454,909,925,1
1455,909,431,1
1456,909,367,1
1457,909,563,1
1458,909,628,1
1459,909,354,1
1460,910,750,1
1461,910,9,1
1462,910,497,1
1463,910,1038,1
1464,910,197,1
1465,912,1139,1
1466,915,998,1
1467,915,1205,1
1468,915,508,1
1469,915,1170,1
1470,915,638,1
1471,915,685,1
1472,915,173,1
1473,915,1035,1
1474,915,423,1
1475,915,1038,1
1476,915,312,1
1477,915,794,1
1478,915,405,1
1479,915,1144,1
1480,915,1143,1
1481,915,925,1
1482,920,508,1
1483,920,1297,1
1484,921,905,1
1485,921,674,1
1486,921,569,1
1487,921,27,1
1488,921,702,1
1489,921,868,1
1490,921,890,1
1491,921,1256,1
1492,921,1206,1
1493,921,855,1
1494,921,375,1
1495,921,1229,1
1496,921,509,1
1497,921,54,1
1498,921,497,1
1499,921,816,1
1500,921,451,1
1501,921,539,1
1502,921,138,1
1503,921,31,1
1504,924,9,1
1505,929,926,1
1506,929,716,1
1507,936,9,1
1508,936,822,1
1509,936,563,1
1510,936,354,1
1511,936,521,1
1512,938,387,1
1513,941,324,1
1514,941,82,1
1515,941,1320,1
1516,941,849,1
1517,941,505,1
1518,941,766,1
1519,941,1238,1
1520,941,1019,1
1521,950,1139,1
1522,950,322,1
1523,951,890,1
1524,951,148,1
1525,951,648,1
1526,951,562,1
1527,951,746,1
1528,951,1037,1
1529,951,1290,1
1530,951,1045,1
1531,951,469,1
1532,951,797,1
1533,951,124,1
1534,951,521,1
1535,951,367,1
1536,951,293,1
1537,951,323,1
1538,951,973,1
1539,951,1030,1
1540,951,884,1
1541,951,1242,1
1542,951,742,1
1543,951,1035,1
1544,951,706,1
1545,957,1168,1
1546,957,1273,1
1547,957,685,1
1548,957,1252,1
1549,957,794,1
1550,957,239,1
1551,957,633,1
1552,957,310,1
1553,957,219,1
1554,957,836,1
1555,957,403,1
1556,957,326,1
1557,957,1246,1
1558,957,1191,1
1559,957,656,1
1560,959,849,1
1561,959,574,1
1562,959,902,1
1563,959,505,1
1564,959,324,1
1565,959,477,1
1566,959,1085,1
1567,959,365,1
1568,977,1237,1
1569,998,502,1
1570,998,726,1
1571,998,944,1
1572,1001,1207,1
1573,1001,954,1
1574,1001,311,1
1575,1001,647,1
1576,1001,470,1
1577,1001,773,1
1578,1001,1219,1
1579,1001,238,1
1580,1001,1318,1
1581,1001,76,1
1582,1019,324,1
1583,1019,82,1
1584,1019,879,1
1585,1019,941,1
1586,1019,881,1
1587,1019,612,1
1588,1019,477,1
1589,1019,534,1
1590,1019,590,1
1591,1019,1238,1
1592,1023,1021,1
1593,1023,310,1
1594,1023,285,1
1595,1023,353,1
1596,1023,1,1
1597,1023,488,1
1598,1023,1304,1
1599,1023,53,1
1600,1023,70,1
1601,1023,81,1
1602,1023,1168,1
1603,1023,202,1
1604,1023,426,1
1605,1023,167,1
1606,1023,1244,1
1607,1023,897,1
1608,1023,1115,1
1609,1023,776,1
1610,1023,633,1
1611,1023,877,1
1612,1023,864,1
1613,1023,298,1
