,TF,Target,Label
184,73,554,1
185,73,1517,1
186,73,267,1
187,73,140,1
188,73,108,1
189,73,1378,1
190,73,116,1
191,73,517,1
192,73,834,1
193,73,1389,1
194,73,1506,1
195,73,1303,1
196,73,1006,1
197,73,122,1
198,73,729,1
199,73,493,1
200,73,805,1
201,75,972,1
202,75,1284,1
203,75,967,1
204,75,278,1
205,75,834,1
206,75,859,1
207,75,390,1
208,75,1436,1
209,76,1280,1
210,76,1332,1
211,76,300,1
212,76,1513,1
213,76,1125,1
214,76,1566,1
215,76,702,1
216,76,355,1
217,76,1159,1
218,76,73,1
219,76,1477,1
220,76,1157,1
221,76,96,1
222,76,528,1
223,76,1088,1
224,76,963,1
225,76,886,1
226,76,377,1
227,76,1116,1
228,76,27,1
229,76,360,1
230,76,250,1
231,76,1013,1
232,76,493,1
233,76,1207,1
234,76,805,1
235,79,916,1
236,79,164,1
237,79,141,1
238,79,269,1
239,79,429,1
240,79,1552,1
241,79,1445,1
242,82,578,1
243,82,1473,1
244,82,373,1
245,82,1102,1
246,82,76,1
247,82,172,1
248,82,886,1
249,82,882,1
250,82,528,1
251,82,89,1
252,82,355,1
253,82,807,1
254,82,294,1
255,82,1617,1
256,82,73,1
257,82,1458,1
258,82,384,1
259,82,665,1
260,89,294,1
261,89,1101,1
262,89,729,1
263,89,560,1
264,89,1473,1
265,89,379,1
266,89,704,1
267,89,173,1
268,89,1591,1
269,89,1517,1
270,89,817,1
271,89,882,1
272,89,467,1
273,89,1261,1
274,89,1518,1
275,89,108,1
276,89,82,1
277,89,639,1
278,89,874,1
279,89,180,1
280,89,76,1
281,89,360,1
282,89,140,1
283,89,815,1
284,93,362,1
285,93,1154,1
286,93,370,1
287,93,351,1
288,104,841,1
289,104,382,1
290,104,1174,1
291,104,1340,1
292,107,659,1
293,107,665,1
294,107,1136,1
295,107,871,1
296,107,854,1
297,107,1553,1
298,108,1006,1
299,108,1034,1
300,108,775,1
301,108,1513,1
302,108,940,1
303,108,1204,1
304,108,1310,1
305,108,381,1
306,108,794,1
307,108,355,1
308,108,817,1
309,108,278,1
310,108,173,1
311,108,294,1
312,108,73,1
313,108,417,1
314,108,1458,1
315,108,1473,1
316,108,1565,1
317,108,82,1
318,108,26,1
319,108,1140,1
320,108,116,1
321,108,1022,1
322,108,1280,1
323,108,517,1
324,110,96,1
325,110,646,1
326,122,815,1
327,122,493,1
328,122,773,1
329,122,576,1
330,122,834,1
331,122,1591,1
332,122,1261,1
333,122,73,1
334,122,1093,1
335,122,910,1
336,122,1140,1
337,122,561,1
338,122,866,1
339,122,1373,1
340,122,533,1
341,122,379,1
342,123,96,1
343,123,856,1
344,123,1261,1
345,123,754,1
346,123,360,1
347,130,475,1
348,130,1237,1
349,131,381,1
350,131,1255,1
351,131,12,1
352,131,1402,1
353,131,56,1
354,131,355,1
355,131,1571,1
356,131,836,1
357,131,554,1
358,131,817,1
359,131,1473,1
360,131,741,1
361,131,300,1
362,131,233,1
363,131,786,1
364,131,1022,1
365,131,383,1
366,131,794,1
367,131,1438,1
368,131,502,1
369,131,1552,1
370,136,1307,1
371,136,975,1
372,136,754,1
373,136,353,1
374,136,745,1
375,140,73,1
376,140,805,1
377,140,1513,1
378,140,233,1
379,140,1389,1
380,140,355,1
381,140,817,1
382,140,494,1
383,140,164,1
384,140,1280,1
385,140,281,1
386,140,89,1
387,140,1204,1
388,140,729,1
389,140,300,1
390,141,1445,1
391,141,368,1
392,141,1230,1
393,141,429,1
394,157,626,1
395,157,1288,1
396,157,942,1
397,157,1319,1
398,157,1315,1
399,161,1470,1
400,161,1382,1
401,161,26,1
402,161,1589,1
403,161,494,1
404,161,1513,1
405,161,116,1
406,161,817,1
407,161,381,1
408,161,73,1
409,161,1506,1
410,161,173,1
411,161,1204,1
412,161,1473,1
413,161,581,1
414,161,294,1
415,162,754,1
416,162,1244,1
417,162,773,1
418,162,1232,1
419,162,878,1
420,162,1016,1
421,162,571,1
422,162,180,1
423,162,628,1
424,162,1365,1
425,162,1604,1
426,162,1261,1
427,162,833,1
428,162,403,1
429,162,1387,1
430,162,1063,1
431,162,1304,1
432,162,489,1
433,164,729,1
434,164,140,1
435,164,1389,1
436,164,73,1
437,164,79,1
438,164,233,1
439,164,329,1
440,164,294,1
441,164,1159,1
442,164,1513,1
443,164,1280,1
444,164,805,1
445,164,886,1
446,164,1165,1
447,164,300,1
448,164,836,1
449,164,1332,1
450,168,467,1
451,168,1261,1
452,168,350,1
453,168,691,1
454,168,193,1
455,169,1402,1
456,169,1146,1
457,169,209,1
458,169,911,1
459,169,193,1
460,169,27,1
461,169,1257,1
462,169,1547,1
463,169,1261,1
464,169,1228,1
465,169,61,1
466,169,648,1
467,169,1147,1
468,169,389,1
469,169,493,1
470,171,1083,1
471,171,1245,1
472,171,927,1
473,171,551,1
474,171,934,1
475,171,145,1
476,171,1362,1
477,171,1491,1
478,172,1022,1
479,172,1458,1
480,172,131,1
481,172,807,1
482,173,741,1
483,173,730,1
484,173,1157,1
485,173,1513,1
486,173,1204,1
487,173,300,1
488,173,445,1
489,173,355,1
490,173,278,1
491,173,581,1
492,173,417,1
493,173,794,1
494,173,1034,1
495,173,161,1
496,173,804,1
497,173,1280,1
498,173,955,1
499,173,116,1
500,173,579,1
501,173,26,1
502,173,108,1
503,173,1506,1
504,173,1329,1
505,173,1006,1
506,174,788,1
507,174,658,1
508,174,209,1
509,174,603,1
510,174,665,1
511,174,834,1
512,174,470,1
513,174,1438,1
514,174,355,1
515,174,544,1
516,174,179,1
517,174,300,1
518,174,817,1
519,174,169,1
520,179,1589,1
521,179,1450,1
522,179,715,1
523,179,658,1
524,179,1230,1
525,179,1371,1
526,179,1147,1
527,179,673,1
528,180,708,1
529,180,1128,1
530,180,749,1
531,180,1460,1
532,180,384,1
533,180,89,1
534,180,598,1
535,180,742,1
536,180,162,1
537,180,773,1
538,180,628,1
539,180,878,1
540,180,1591,1
541,180,571,1
542,180,397,1
543,180,1244,1
544,182,1422,1
545,182,1261,1
546,182,776,1
547,182,108,1
548,185,963,1
549,185,1375,1
550,185,856,1
551,191,648,1
552,191,493,1
553,191,762,1
554,191,389,1
555,191,611,1
556,192,359,1
557,193,1161,1
558,193,1513,1
559,193,1037,1
560,193,530,1
561,193,54,1
562,193,1234,1
563,193,963,1
564,193,625,1
565,193,1188,1
566,193,1257,1
567,193,467,1
568,193,169,1
569,193,1491,1
570,193,961,1
571,193,227,1
572,193,1362,1
573,193,1228,1
574,193,946,1
575,193,1290,1
576,193,1230,1
577,195,581,1
578,195,1140,1
579,195,576,1
580,195,1093,1
581,197,1373,1
582,197,287,1
583,197,976,1
584,197,275,1
585,205,390,1
586,205,1301,1
587,205,1269,1
588,205,1329,1
589,205,1093,1
590,205,961,1
591,205,417,1
592,205,1152,1
593,209,227,1
594,209,963,1
595,209,825,1
596,209,228,1
597,209,1491,1
598,209,360,1
599,209,1230,1
600,209,553,1
601,209,610,1
602,209,193,1
603,209,423,1
604,209,300,1
605,209,911,1
606,209,467,1
607,209,1261,1
608,209,1188,1
609,209,342,1
610,209,54,1
611,209,1161,1
612,209,1228,1
613,210,407,1
614,210,1116,1
615,210,631,1
616,210,52,1
617,210,856,1
618,210,1188,1
619,210,625,1
620,210,1432,1
621,210,493,1
622,210,1375,1
623,210,360,1
624,210,963,1
625,216,754,1
626,216,381,1
627,217,1133,1
628,217,287,1
629,217,421,1
630,217,1305,1
631,217,417,1
632,217,727,1
633,217,1078,1
634,217,1373,1
635,217,45,1
636,217,976,1
637,217,96,1
638,217,1162,1
639,217,1140,1
640,217,649,1
641,219,349,1
642,227,1101,1
643,227,983,1
644,227,481,1
645,227,674,1
646,227,1272,1
647,227,1426,1
648,227,1249,1
649,233,75,1
650,233,1449,1
651,233,186,1
652,233,1280,1
653,233,494,1
654,233,456,1
655,233,281,1
656,233,665,1
657,233,1111,1
658,233,73,1
659,233,1513,1
660,233,1125,1
661,233,1183,1
662,233,1204,1
663,233,116,1
664,233,886,1
665,233,1468,1
666,233,294,1
667,233,817,1
668,233,1332,1
669,233,336,1
670,233,300,1
671,233,140,1
672,233,729,1
673,238,1145,1
674,238,569,1
675,250,76,1
676,250,1460,1
677,250,1304,1
678,250,817,1
679,250,887,1
680,250,1473,1
681,250,1467,1
682,250,1002,1
683,250,489,1
684,250,1374,1
685,254,1162,1
686,254,417,1
687,254,1305,1
688,254,1373,1
689,254,649,1
690,254,1133,1
691,254,1329,1
692,254,287,1
693,254,1093,1
694,254,9,1
695,254,217,1
696,254,1140,1
697,254,275,1
698,261,233,1
699,267,1093,1
700,267,1425,1
701,267,547,1
702,267,371,1
703,267,866,1
704,267,1140,1
705,267,1304,1
706,267,1170,1
707,267,1329,1
708,267,581,1
709,267,417,1
710,267,493,1
711,267,561,1
712,269,164,1
713,269,493,1
714,269,79,1
715,269,1230,1
716,269,141,1
717,269,1389,1
718,269,856,1
719,269,1268,1
720,272,1288,1
721,273,951,1
722,273,1342,1
723,273,360,1
724,273,1044,1
725,275,976,1
726,275,1133,1
727,275,45,1
728,275,1418,1
729,275,1162,1
730,275,197,1
731,275,649,1
732,275,1140,1
733,275,645,1
734,275,9,1
735,275,254,1
736,275,623,1
737,275,520,1
738,275,1457,1
739,275,1305,1
740,275,287,1
741,275,669,1
742,275,217,1
743,275,267,1
744,278,775,1
745,278,794,1
746,278,73,1
747,278,1183,1
748,278,294,1
749,278,741,1
750,278,355,1
751,278,955,1
752,278,1006,1
753,281,329,1
754,281,1111,1
755,281,140,1
756,281,1165,1
757,281,73,1
758,281,805,1
759,281,1125,1
760,281,294,1
761,281,494,1
762,281,1332,1
763,281,355,1
764,291,1319,1
765,291,863,1
766,291,942,1
767,291,1288,1
768,291,157,1
769,294,804,1
770,294,164,1
771,294,278,1
772,294,1329,1
773,294,1206,1
774,294,834,1
775,294,1614,1
776,294,1378,1
777,294,233,1
778,294,300,1
779,294,445,1
780,294,702,1
781,294,517,1
782,294,1473,1
783,294,1565,1
784,294,639,1
785,294,1310,1
786,294,329,1
787,294,528,1
788,294,1006,1
789,294,355,1
790,294,805,1
791,294,1204,1
792,294,26,1
793,294,140,1
794,294,1159,1
795,294,1332,1
796,294,1280,1
797,294,1165,1
798,294,415,1
799,294,741,1
800,294,1093,1
801,294,687,1
802,294,1261,1
803,294,417,1
804,294,474,1
805,294,1589,1
806,294,886,1
807,294,1311,1
808,294,1458,1
809,294,73,1
810,294,173,1
811,294,1506,1
812,294,82,1
813,300,294,1
814,300,1481,1
815,300,1496,1
816,300,1013,1
817,300,1159,1
818,300,1517,1
819,300,1085,1
820,300,730,1
821,300,1317,1
822,300,805,1
823,300,834,1
824,300,281,1
825,300,1181,1
826,300,174,1
827,300,1378,1
828,300,415,1
829,300,423,1
830,300,886,1
831,300,140,1
832,300,1161,1
833,300,193,1
834,300,210,1
835,300,1206,1
836,300,804,1
837,300,329,1
838,300,73,1
839,300,874,1
840,300,817,1
841,300,1518,1
842,300,233,1
843,300,776,1
844,300,1204,1
845,300,1116,1
846,300,131,1
847,300,729,1
848,300,1332,1
849,300,494,1
850,300,1125,1
851,300,355,1
852,300,550,1
853,300,380,1
854,300,1449,1
855,300,1513,1
856,300,528,1
857,300,1232,1
858,300,836,1
859,300,911,1
860,300,209,1
861,302,847,1
862,302,911,1
863,302,582,1
864,302,68,1
865,302,1294,1
866,302,1261,1
867,302,1188,1
868,303,360,1
869,303,370,1
870,309,481,1
871,312,715,1
872,312,1101,1
873,312,673,1
874,312,1340,1
875,313,480,1
876,313,834,1
877,313,773,1
878,313,972,1
879,313,1336,1
880,313,1085,1
881,313,27,1
882,315,1261,1
883,315,569,1
884,315,590,1
885,315,530,1
886,315,238,1
887,315,1145,1
888,322,1001,1
889,322,1261,1
890,322,1088,1
891,322,1396,1
892,326,649,1
893,326,463,1
894,326,45,1
895,326,646,1
896,329,233,1
897,329,300,1
898,329,164,1
899,329,1165,1
900,329,140,1
901,329,1389,1
902,329,1280,1
903,329,494,1
904,329,887,1
905,329,1332,1
906,329,1468,1
907,329,76,1
908,329,1513,1
909,332,182,1
910,332,1395,1
911,332,475,1
912,332,687,1
913,335,606,1
914,335,638,1
915,336,233,1
916,341,389,1
917,341,1354,1
918,342,368,1
919,342,355,1
920,347,1171,1
921,347,1345,1
922,347,429,1
923,347,83,1
924,347,1161,1
925,347,375,1
926,347,789,1
927,347,411,1
928,347,553,1
929,347,277,1
930,347,1091,1
931,347,290,1
932,347,810,1
933,347,1543,1
934,347,988,1
935,348,1521,1
936,348,493,1
937,348,1354,1
938,348,389,1
939,348,1230,1
940,349,389,1
941,349,754,1
942,350,467,1
943,350,1290,1
944,350,1477,1
945,350,373,1
946,350,691,1
947,351,406,1
948,351,1515,1
949,351,1503,1
950,351,1151,1
951,355,1156,1
952,355,493,1
953,355,281,1
954,355,1517,1
955,355,294,1
956,355,955,1
957,355,456,1
958,355,517,1
959,355,76,1
960,355,704,1
961,355,494,1
962,355,1111,1
963,355,108,1
964,355,74,1
965,355,73,1
966,355,1317,1
967,355,836,1
968,355,1159,1
969,355,173,1
970,355,140,1
971,355,786,1
972,355,474,1
973,355,89,1
974,355,1261,1
975,355,1533,1
976,355,639,1
977,355,502,1
978,355,754,1
979,355,741,1
980,355,794,1
981,355,1468,1
982,355,1518,1
983,355,1280,1
984,355,342,1
985,355,1006,1
986,355,329,1
987,355,389,1
988,355,1101,1
989,355,1389,1
990,355,702,1
991,360,628,1
992,360,407,1
993,360,16,1
994,360,1513,1
995,360,1071,1
996,360,302,1
997,360,938,1
998,360,626,1
999,360,83,1
1000,360,1245,1
1001,360,359,1
1002,360,554,1
1003,360,209,1
1004,360,1232,1
1005,360,655,1
1006,360,1261,1
1007,360,776,1
1008,360,730,1
1009,360,1207,1
1010,360,350,1
1011,360,123,1
1012,360,1258,1
1013,360,1120,1
1014,360,483,1
1015,360,1558,1
1016,360,911,1
1017,360,940,1
1018,360,68,1
1019,360,1101,1
1020,360,1553,1
1021,360,193,1
1022,360,1371,1
1023,360,859,1
1024,360,3,1
1025,360,726,1
1026,360,573,1
1027,360,530,1
1028,360,1391,1
1029,360,653,1
1030,360,1200,1
1031,360,714,1
1032,360,673,1
1033,360,1351,1
1034,360,553,1
1035,360,983,1
1036,360,631,1
1037,360,1290,1
1038,362,1151,1
1039,362,1515,1
1040,362,1154,1
1041,362,351,1
1042,368,1275,1
1043,368,141,1
1044,368,1230,1
1045,368,342,1
1046,368,1406,1
1047,370,351,1
1048,370,303,1
1049,370,93,1
1050,371,737,1
1051,371,817,1
1052,371,704,1
1053,371,1234,1
1054,371,1374,1
1055,371,397,1
1056,371,650,1
1057,371,1142,1
1058,371,1261,1
1059,371,1473,1
1060,371,979,1
1061,371,729,1
1062,371,804,1
1063,371,379,1
1064,371,180,1
1065,371,598,1
1066,372,1086,1
1067,372,1158,1
1068,372,1060,1
1069,372,1522,1
1070,372,1564,1
1071,372,427,1
1072,373,82,1
1073,373,611,1
1074,373,1449,1
1075,373,691,1
1076,373,658,1
1077,373,193,1
1078,373,665,1
1079,373,1116,1
1080,373,350,1
1081,373,983,1
1082,373,1351,1
1083,373,1395,1
1084,377,530,1
1085,377,174,1
1086,377,658,1
1087,377,1230,1
1088,377,1207,1
1089,379,1389,1
1090,379,979,1
1091,379,628,1
1092,379,1261,1
1093,379,89,1
1094,379,665,1
1095,379,360,1
1096,379,963,1
1097,379,136,1
1098,379,76,1
1099,379,1211,1
1100,379,489,1
1101,379,1221,1
1102,379,1085,1
1103,379,1374,1
1104,379,773,1
1105,379,1088,1
1106,379,730,1
1107,379,639,1
1108,379,61,1
1109,379,1473,1
1110,380,721,1
1111,380,999,1
1112,380,1013,1
1113,381,493,1
1114,381,1589,1
1115,381,967,1
1116,381,859,1
1117,381,1116,1
1118,381,1436,1
1119,381,817,1
1120,381,27,1
1121,381,1329,1
1122,381,300,1
1123,381,116,1
1124,381,75,1
1125,381,1470,1
1126,381,1577,1
1127,381,73,1
1128,381,1204,1
1129,381,108,1
1130,381,1382,1
1131,381,174,1
1132,381,1310,1
1133,381,173,1
1134,381,581,1
1135,381,834,1
1136,381,658,1
1137,381,576,1
1138,381,1481,1
1139,382,1237,1
1140,382,104,1
1141,382,1340,1
1142,382,432,1
1143,382,475,1
1144,383,775,1
1145,383,786,1
1146,383,131,1
1147,383,493,1
1148,383,75,1
1149,383,142,1
1150,383,33,1
1151,383,480,1
1152,383,502,1
1153,389,341,1
1154,389,300,1
1155,389,1354,1
1156,389,611,1
1157,389,27,1
1158,389,191,1
1159,389,412,1
1160,389,74,1
1161,389,1181,1
1162,389,648,1
1163,390,972,1
1164,390,561,1
1165,390,1056,1
1166,390,1269,1
1167,390,1577,1
1168,390,576,1
1169,390,1170,1
1170,390,1152,1
1171,390,967,1
1172,390,1437,1
1173,390,559,1
1174,390,9,1
1175,390,1140,1
1176,390,623,1
1177,390,1301,1
1178,390,27,1
1179,390,547,1
1180,390,1284,1
1181,390,1436,1
1182,390,1085,1
1183,392,990,1
1184,392,480,1
1185,392,1156,1
1186,392,995,1
1187,392,313,1
1188,392,834,1
1189,392,773,1
1190,392,591,1
1191,394,650,1
1192,405,3,1
1193,405,22,1
1194,405,1368,1
1195,405,1546,1
1196,406,351,1
1197,407,573,1
1198,407,1116,1
1199,407,210,1
1200,407,1188,1
1201,407,1222,1
1202,407,159,1
1203,407,1342,1
1204,407,102,1
1205,409,1158,1
1206,409,1169,1
1207,409,18,1
1208,409,1473,1
1209,409,1329,1
1210,409,27,1
1211,409,1308,1
1212,409,493,1
1213,409,581,1
1214,412,76,1
1215,412,611,1
1216,413,754,1
1217,413,1334,1
1218,413,520,1
1219,413,45,1
1220,414,1235,1
1221,414,517,1
1222,415,1317,1
1223,415,493,1
1224,415,650,1
1225,415,300,1
1226,415,355,1
1227,415,804,1
1228,415,886,1
1229,415,1261,1
1230,417,1301,1
1231,417,1162,1
1232,417,1113,1
1233,417,730,1
1234,417,559,1
1235,417,1093,1
1236,417,1473,1
1237,417,1418,1
1238,417,967,1
1239,417,669,1
1240,417,532,1
1241,417,116,1
1242,417,1155,1
1243,417,576,1
1244,417,1605,1
1245,417,581,1
1246,417,649,1
1247,417,1133,1
1248,417,1387,1
1249,417,1170,1
1250,417,1169,1
1251,417,390,1
1252,417,904,1
1253,417,623,1
1254,417,45,1
1255,417,1589,1
1256,417,1116,1
1257,417,173,1
1258,417,727,1
1259,417,26,1
1260,417,1329,1
1261,417,195,1
1262,417,1470,1
1263,417,773,1
1264,417,493,1
1265,417,1457,1
1266,417,1506,1
1267,417,275,1
1268,417,1158,1
1269,417,561,1
1270,417,1305,1
1271,417,520,1
1272,421,217,1
1273,421,754,1
1274,421,649,1
1275,421,1457,1
1276,423,983,1
1277,423,300,1
1278,427,1086,1
1279,427,1522,1
1280,427,1158,1
1281,427,865,1
1282,427,1564,1
1283,427,1579,1
1284,427,1140,1
1285,427,875,1
1286,429,1230,1
1287,429,347,1
1288,429,79,1
1289,429,963,1
1290,432,360,1
1291,432,382,1
1292,432,302,1
1293,443,847,1
1294,443,976,1
1295,443,530,1
1296,445,294,1
1297,445,775,1
1298,445,173,1
1299,445,1473,1
1300,445,73,1
1301,445,1565,1
1302,445,817,1
1303,448,1371,1
1304,450,299,1
1305,450,485,1
1306,450,1085,1
1307,450,1336,1
1308,450,1056,1
1309,450,834,1
1310,450,27,1
1311,450,990,1
1312,450,1261,1
1313,450,392,1
1314,452,377,1
1315,456,300,1
1316,456,233,1
1317,463,607,1
1318,463,947,1
1319,463,45,1
1320,463,649,1
1321,463,1240,1
1322,463,426,1
1323,463,326,1
1324,463,1427,1
1325,465,1001,1
1326,465,1524,1
1327,468,1316,1
1328,470,1161,1
1329,470,493,1
1330,470,1181,1
1331,470,1085,1
1332,470,658,1
1333,470,1481,1
1334,470,381,1
1335,470,1571,1
1336,474,561,1
1337,474,886,1
1338,474,1473,1
1339,474,1086,1
1340,474,26,1
1341,474,1206,1
1342,474,1093,1
1343,474,1533,1
1344,474,1169,1
1345,474,294,1
1346,474,817,1
1347,474,355,1
1348,474,1170,1
1349,475,1518,1
1350,475,1237,1
1351,475,921,1
1352,475,1062,1
1353,475,1379,1
1354,475,673,1
1355,475,1395,1
1356,475,1268,1
1357,475,760,1
1358,475,1345,1
1359,475,658,1
1360,475,1147,1
1361,475,1378,1
1362,475,373,1
1363,475,1488,1
1364,475,1183,1
1365,475,805,1
1366,475,715,1
1367,475,104,1
1368,475,730,1
1369,475,1371,1
1370,475,1306,1
1371,475,873,1
1372,475,1174,1
1373,475,332,1
1374,478,1513,1
1375,478,493,1
1376,478,1093,1
1377,478,1343,1
1378,478,491,1
1379,480,227,1
1380,480,481,1
1381,480,313,1
1382,480,990,1
1383,480,27,1
1384,480,493,1
1385,480,392,1
1386,480,773,1
1387,480,450,1
1388,480,674,1
1389,480,995,1
1390,480,1085,1
1391,489,180,1
1392,489,708,1
1393,489,940,1
1394,489,979,1
1395,489,833,1
1396,489,250,1
1397,489,628,1
1398,489,1365,1
1399,489,882,1
1400,489,1570,1
1401,489,1128,1
1402,489,384,1
1403,489,403,1
1404,489,571,1
1405,489,1467,1
1406,489,1604,1
1407,489,1610,1
1408,491,1513,1
1409,491,687,1
1410,491,493,1
1411,491,1280,1
1412,491,478,1
1413,493,1513,1
1414,493,96,1
1415,493,1001,1
1416,493,729,1
1417,493,1140,1
1418,493,961,1
1419,493,494,1
1420,493,1088,1
1421,493,1612,1
1422,493,291,1
1423,493,983,1
1424,493,1268,1
1425,493,641,1
1426,493,1310,1
1427,493,730,1
1428,493,576,1
1429,493,26,1
1430,493,1527,1
1431,493,1396,1
1432,493,1261,1
1433,493,415,1
1434,493,1552,1
1435,493,1116,1
1436,493,1204,1
1437,493,528,1
1438,493,73,1
1439,493,191,1
1440,493,665,1
1441,493,1206,1
1442,493,563,1
1443,493,161,1
1444,493,480,1
1445,493,27,1
1446,493,776,1
1447,493,122,1
1448,493,52,1
1449,493,294,1
1450,493,611,1
1451,493,1207,1
1452,493,18,1
1453,493,322,1
1454,493,193,1
1455,493,173,1
1456,493,76,1
1457,493,267,1
1458,493,108,1
1459,493,1329,1
1460,493,1086,1
1461,493,355,1
1462,493,1382,1
1463,493,56,1
1464,493,631,1
1465,493,210,1
1466,493,648,1
1467,493,554,1
1468,493,561,1
1469,493,491,1
1470,493,817,1
1471,493,773,1
1472,493,848,1
1473,493,174,1
1474,493,1013,1
1475,493,131,1
1476,494,1517,1
1477,494,493,1
1478,494,1332,1
1479,494,1513,1
1480,494,329,1
1481,494,1340,1
1482,494,355,1
1483,494,300,1
1484,494,910,1
1485,494,1468,1
1486,494,533,1
1487,494,1280,1
1488,494,196,1
1489,494,1111,1
1490,494,164,1
1491,494,687,1
1492,495,273,1
1493,495,770,1
1494,502,929,1
1495,502,33,1
1496,502,775,1
1497,502,136,1
1498,502,383,1
1499,502,355,1
1500,502,300,1
1501,502,786,1
1502,502,754,1
1503,502,131,1
1504,517,108,1
1505,517,1577,1
1506,517,76,1
1507,517,173,1
1508,517,414,1
1509,517,1565,1
1510,517,73,1
1511,517,730,1
1512,517,741,1
1513,517,579,1
1514,520,9,1
1515,520,275,1
1516,520,421,1
1517,520,649,1
1518,520,1162,1
1519,520,287,1
1520,520,1373,1
1521,520,45,1
1522,520,1140,1
1523,520,1133,1
1524,520,976,1
1525,520,1093,1
1526,520,96,1
1527,520,254,1
1528,528,641,1
1529,528,73,1
1530,528,1329,1
1531,528,27,1
1532,528,18,1
1533,528,474,1
1534,528,729,1
1535,528,300,1
1536,528,563,1
1537,528,1093,1
1538,528,355,1
1539,528,561,1
1540,528,1206,1
1541,528,1086,1
1542,528,76,1
1543,528,886,1
1544,530,911,1
1545,530,360,1
1546,530,887,1
1547,530,1207,1
1548,530,1389,1
1549,530,1157,1
1550,530,1258,1
1551,530,1402,1
1552,530,1141,1
1553,530,1235,1
1554,530,873,1
1555,530,1234,1
1556,530,983,1
1557,530,1088,1
1558,530,377,1
1559,530,1511,1
1560,532,581,1
1561,532,576,1
1562,532,1113,1
1563,532,1170,1
1564,533,740,1
1565,533,494,1
1566,533,547,1
1567,533,767,1
1568,533,1422,1
1569,533,815,1
1570,533,122,1
1571,544,1481,1
1572,544,169,1
1573,547,1591,1
1574,547,26,1
1575,547,417,1
1576,547,910,1
1577,547,267,1
1578,547,1329,1
1579,547,581,1
1580,547,623,1
1581,547,967,1
1582,547,493,1
1583,547,1425,1
1584,547,559,1
1585,547,474,1
1586,547,1140,1
1587,547,1056,1
1588,547,1113,1
1589,547,1070,1
1590,547,904,1
1591,547,1169,1
1592,550,1396,1
1593,550,300,1
1594,552,713,1
1595,554,355,1
1596,554,161,1
