,TF,Target,Label
122,29,1056,1
123,29,664,1
124,29,182,1
125,29,491,1
126,29,518,1
127,29,1183,1
128,29,638,1
129,29,815,1
130,29,209,1
131,29,628,1
132,29,1289,1
133,29,251,1
134,29,1350,1
135,40,1107,1
136,45,827,1
137,48,248,1
138,48,1305,1
139,48,945,1
140,48,1353,1
141,48,1355,1
142,48,1009,1
143,48,362,1
144,48,207,1
145,48,243,1
146,48,1122,1
147,48,1006,1
148,48,1053,1
149,48,487,1
150,48,1075,1
151,48,1068,1
152,48,866,1
153,48,895,1
154,48,200,1
155,48,52,1
156,48,113,1
157,48,420,1
158,48,406,1
159,54,603,1
160,54,1129,1
161,54,816,1
162,54,731,1
163,54,381,1
164,54,327,1
165,54,627,1
166,54,712,1
167,54,408,1
168,54,1066,1
169,54,456,1
170,54,495,1
171,54,508,1
172,56,816,1
173,56,912,1
174,56,1440,1
175,56,1348,1
176,56,953,1
177,56,209,1
178,56,236,1
179,56,1395,1
180,56,272,1
181,56,724,1
182,56,892,1
183,56,361,1
184,56,1264,1
185,56,525,1
186,56,649,1
187,56,1234,1
188,56,970,1
189,56,1102,1
190,56,216,1
191,56,635,1
192,56,1350,1
193,56,334,1
194,56,121,1
195,56,810,1
196,60,795,1
197,60,761,1
198,60,636,1
199,60,1091,1
200,60,716,1
201,60,1423,1
202,60,116,1
203,60,1302,1
204,64,303,1
205,64,1079,1
206,64,490,1
207,65,1413,1
208,65,892,1
209,65,491,1
210,65,350,1
211,65,624,1
212,65,722,1
213,65,1130,1
214,65,261,1
215,65,376,1
216,65,119,1
217,65,403,1
218,65,498,1
219,65,765,1
220,65,408,1
221,65,1279,1
222,65,336,1
223,65,191,1
224,65,1216,1
225,65,751,1
226,65,355,1
227,65,223,1
228,65,334,1
229,65,76,1
230,66,573,1
231,66,491,1
232,66,272,1
233,66,367,1
234,66,722,1
235,66,1158,1
236,68,447,1
237,68,125,1
238,68,1358,1
239,68,1297,1
240,68,923,1
241,76,498,1
242,76,1216,1
243,76,816,1
244,76,692,1
245,76,1097,1
246,76,1130,1
247,76,1413,1
248,76,621,1
249,76,691,1
250,76,1447,1
251,76,492,1
252,76,408,1
253,76,627,1
254,76,844,1
255,76,666,1
256,76,223,1
257,76,884,1
258,76,380,1
259,76,885,1
260,76,439,1
261,76,864,1
262,76,355,1
263,76,779,1
264,76,1348,1
265,76,1279,1
266,76,752,1
267,76,751,1
268,76,1060,1
269,77,283,1
270,77,970,1
271,77,143,1
272,77,293,1
273,77,1241,1
274,77,299,1
275,77,308,1
276,77,1305,1
277,77,231,1
278,77,1114,1
279,77,213,1
280,77,116,1
281,77,607,1
282,77,671,1
283,77,230,1
284,84,25,1
285,84,1156,1
286,84,1010,1
287,84,1260,1
288,84,116,1
289,84,606,1
290,84,188,1
291,84,1140,1
292,84,210,1
293,84,881,1
294,84,1066,1
295,84,1368,1
296,84,177,1
297,85,1096,1
298,85,204,1
299,85,403,1
300,85,1249,1
301,85,209,1
302,85,419,1
303,94,627,1
304,94,495,1
305,94,580,1
306,94,886,1
307,94,476,1
308,94,111,1
309,94,408,1
310,94,1216,1
311,94,816,1
312,94,1032,1
313,100,1378,1
314,100,1447,1
315,100,862,1
316,100,996,1
317,101,566,1
318,101,336,1
319,101,334,1
320,103,1403,1
321,103,637,1
322,103,746,1
323,103,333,1
324,105,115,1
325,105,825,1
326,105,1251,1
327,105,570,1
328,105,666,1
329,105,1289,1
330,105,573,1
331,108,408,1
332,108,842,1
333,108,355,1
334,108,77,1
335,108,381,1
336,108,1241,1
337,108,495,1
338,108,885,1
339,108,491,1
340,108,299,1
341,108,288,1
342,108,793,1
343,108,376,1
344,108,352,1
345,108,816,1
346,111,408,1
347,111,1442,1
348,111,181,1
349,111,800,1
350,111,190,1
351,111,886,1
352,111,355,1
353,111,1066,1
354,111,816,1
355,111,1216,1
356,113,885,1
357,113,495,1
358,113,243,1
359,113,475,1
360,113,1070,1
361,113,1108,1
362,113,207,1
363,113,1331,1
364,113,48,1
365,113,249,1
366,113,922,1
367,113,52,1
368,113,355,1
369,113,408,1
370,113,854,1
371,113,548,1
372,113,377,1
373,113,1355,1
374,113,330,1
375,113,381,1
376,119,644,1
377,119,535,1
378,119,231,1
379,119,800,1
380,119,835,1
381,119,450,1
382,119,65,1
383,119,561,1
384,119,80,1
385,119,1373,1
386,119,510,1
387,119,261,1
388,119,1442,1
389,119,728,1
390,119,551,1
391,119,1159,1
392,119,836,1
393,119,1161,1
394,119,1253,1
395,119,697,1
396,119,1306,1
397,119,1350,1
398,119,812,1
399,119,765,1
400,119,398,1
401,119,251,1
402,119,560,1
403,119,466,1
404,119,1410,1
405,119,1205,1
406,119,1267,1
407,119,514,1
408,119,815,1
409,119,213,1
410,119,307,1
411,119,344,1
412,119,624,1
413,119,1417,1
414,119,453,1
415,119,238,1
416,119,1225,1
417,119,635,1
418,119,215,1
419,119,1123,1
420,119,899,1
421,120,852,1
422,121,644,1
423,121,892,1
424,121,999,1
425,121,1043,1
426,121,56,1
427,121,899,1
428,121,491,1
429,121,1205,1
430,121,1225,1
431,121,231,1
432,121,1265,1
433,121,91,1
434,121,876,1
435,121,1254,1
436,121,1273,1
437,121,789,1
438,125,1051,1
439,125,1158,1
440,125,263,1
441,125,748,1
442,125,20,1
443,125,607,1
444,125,403,1
445,125,864,1
446,125,1395,1
447,125,1297,1
448,125,1098,1
449,125,1368,1
450,125,157,1
451,125,706,1
452,125,1386,1
453,125,790,1
454,125,268,1
455,125,643,1
456,125,68,1
457,125,917,1
458,125,1445,1
459,125,209,1
460,125,953,1
461,125,1289,1
462,125,753,1
463,132,60,1
464,142,671,1
465,142,229,1
466,143,562,1
467,143,492,1
468,143,752,1
469,143,77,1
470,143,566,1
471,143,381,1
472,143,288,1
473,143,671,1
474,143,408,1
475,143,231,1
476,143,1183,1
477,143,626,1
478,143,108,1
479,143,355,1
480,143,867,1
481,143,1257,1
482,143,259,1
483,143,837,1
484,143,627,1
485,143,204,1
486,143,334,1
487,143,428,1
488,143,1115,1
489,143,702,1
490,143,712,1
491,143,787,1
492,143,573,1
493,143,403,1
494,146,383,1
495,146,341,1
496,146,730,1
497,146,999,1
498,146,87,1
499,146,195,1
500,146,918,1
501,146,1176,1
502,147,451,1
503,147,428,1
504,147,56,1
505,147,491,1
506,155,870,1
507,155,546,1
508,155,1289,1
509,155,125,1
510,155,1315,1
511,155,819,1
512,155,1066,1
513,156,1315,1
514,156,16,1
515,157,334,1
516,157,125,1
517,157,1103,1
518,157,1138,1
519,160,448,1
520,166,970,1
521,166,134,1
522,172,805,1
523,173,793,1
524,181,672,1
525,181,111,1
526,181,190,1
527,181,442,1
528,181,886,1
529,185,448,1
530,190,495,1
531,190,886,1
532,190,800,1
533,190,111,1
534,190,672,1
535,194,702,1
536,194,590,1
537,194,421,1
538,194,1190,1
539,195,458,1
540,195,334,1
541,195,918,1
542,195,209,1
543,195,1159,1
544,195,146,1
545,196,438,1
546,197,1371,1
547,200,116,1
548,200,682,1
549,200,1153,1
550,200,330,1
551,200,828,1
552,200,169,1
553,200,48,1
554,200,895,1
555,200,248,1
556,200,487,1
557,200,246,1
558,200,1294,1
559,200,1355,1
560,200,1053,1
561,200,707,1
562,200,420,1
563,200,1353,1
564,200,243,1
565,200,814,1
566,200,1006,1
567,201,313,1
568,202,857,1
569,202,913,1
570,209,157,1
571,209,1199,1
572,209,29,1
573,209,249,1
574,209,868,1
575,209,1094,1
576,209,1370,1
577,209,7,1
578,209,920,1
579,209,485,1
580,209,570,1
581,209,957,1
582,209,293,1
583,209,373,1
584,209,1194,1
585,209,1431,1
586,209,518,1
587,209,195,1
588,209,862,1
589,209,491,1
590,209,361,1
591,209,607,1
592,209,506,1
593,209,1315,1
594,209,912,1
595,209,793,1
596,209,1289,1
597,209,1241,1
598,209,84,1
599,209,2,1
600,209,1138,1
601,209,56,1
602,209,219,1
603,209,917,1
604,209,608,1
605,209,448,1
606,209,272,1
607,209,403,1
608,209,1103,1
609,209,1260,1
610,211,274,1
611,211,357,1
612,211,55,1
613,211,165,1
614,211,495,1
615,211,355,1
616,211,258,1
617,211,458,1
618,211,817,1
619,211,5,1
620,211,381,1
621,211,441,1
622,211,30,1
623,211,642,1
624,211,498,1
625,211,1361,1
626,211,1255,1
627,211,816,1
628,211,408,1
629,211,1121,1
630,211,883,1
631,212,704,1
632,212,753,1
633,212,107,1
634,212,756,1
635,212,238,1
636,212,1123,1
637,212,1072,1
638,212,915,1
639,212,277,1
640,212,1336,1
641,212,1253,1
642,212,1059,1
643,215,627,1
644,215,408,1
645,215,793,1
646,215,892,1
647,215,223,1
648,215,76,1
649,215,751,1
650,215,350,1
651,215,703,1
652,215,1370,1
653,215,635,1
654,215,1216,1
655,215,671,1
656,215,381,1
657,215,491,1
658,215,498,1
659,215,1408,1
660,215,1279,1
661,215,495,1
662,215,1060,1
663,216,491,1
664,216,638,1
665,216,209,1
666,216,334,1
667,216,1138,1
668,217,1139,1
669,217,314,1
670,217,95,1
671,217,1104,1
672,217,1177,1
673,219,209,1
674,220,22,1
675,223,627,1
676,223,1216,1
677,223,885,1
678,223,65,1
679,223,751,1
680,223,215,1
681,223,408,1
682,223,352,1
683,223,376,1
684,224,627,1
685,224,589,1
686,224,883,1
687,224,458,1
688,224,381,1
689,224,498,1
690,224,642,1
691,224,357,1
692,224,355,1
693,224,441,1
694,224,1206,1
695,224,1216,1
696,224,1361,1
697,235,756,1
698,235,107,1
699,235,1253,1
700,235,140,1
701,235,1310,1
702,235,915,1
703,235,1350,1
704,236,19,1
705,236,42,1
706,236,314,1
707,236,1440,1
708,236,837,1
709,236,908,1
710,236,983,1
711,236,1432,1
712,236,1186,1
713,236,1102,1
714,236,607,1
715,236,807,1
716,241,293,1
717,249,7,1
718,249,495,1
719,249,885,1
720,249,355,1
721,249,113,1
722,249,1331,1
723,249,406,1
724,249,922,1
725,249,56,1
726,249,1294,1
727,249,334,1
728,249,209,1
729,250,451,1
730,250,545,1
731,250,1266,1
732,261,1205,1
733,261,231,1
734,261,1419,1
735,261,608,1
736,261,398,1
737,261,1410,1
738,261,343,1
739,261,307,1
740,261,450,1
741,261,1392,1
742,261,213,1
743,261,62,1
744,261,91,1
745,261,644,1
746,261,251,1
747,261,835,1
748,261,551,1
749,261,510,1
750,261,1056,1
751,261,561,1
752,261,233,1
753,261,836,1
754,261,334,1
755,261,161,1
756,261,1254,1
757,261,140,1
758,261,119,1
759,261,1218,1
760,261,624,1
761,261,466,1
762,261,1225,1
763,261,876,1
764,261,238,1
765,261,1444,1
766,261,1373,1
767,261,336,1
768,261,350,1
769,261,1417,1
770,261,284,1
771,261,65,1
772,264,787,1
773,264,1206,1
774,264,1297,1
775,264,6,1
776,264,1168,1
777,264,1441,1
778,264,847,1
779,264,229,1
780,268,987,1
781,268,125,1
782,268,996,1
783,268,445,1
784,268,204,1
785,268,314,1
786,272,912,1
787,272,1289,1
788,272,261,1
789,272,294,1
790,272,491,1
791,272,867,1
792,272,590,1
793,272,361,1
794,272,473,1
795,272,1161,1
796,272,451,1
797,272,403,1
798,272,624,1
799,272,827,1
800,272,658,1
801,272,925,1
802,272,1251,1
803,272,545,1
804,272,1160,1
805,272,1213,1
806,280,1176,1
807,280,458,1
808,280,629,1
809,280,918,1
810,280,579,1
811,280,999,1
812,280,770,1
813,280,1255,1
814,280,146,1
815,290,837,1
816,290,702,1
817,290,852,1
818,290,3,1
819,292,471,1
820,293,451,1
821,293,403,1
822,293,1289,1
823,293,857,1
824,293,525,1
825,293,249,1
826,293,1241,1
827,293,7,1
828,293,77,1
829,293,143,1
830,293,491,1
831,293,568,1
832,293,272,1
833,293,825,1
834,293,105,1
835,293,607,1
836,293,506,1
837,293,1161,1
838,296,376,1
839,296,1082,1
840,296,355,1
841,296,1257,1
842,296,209,1
843,296,408,1
844,296,793,1
845,296,1009,1
846,296,844,1
847,296,627,1
848,296,1309,1
849,296,692,1
850,296,1409,1
851,296,492,1
852,296,380,1
853,296,562,1
854,296,76,1
855,296,885,1
856,296,381,1
857,299,265,1
858,299,842,1
859,299,77,1
860,299,793,1
861,299,1045,1
862,299,1280,1
863,299,985,1
864,299,231,1
865,302,495,1
866,302,607,1
867,302,1165,1
868,302,816,1
869,302,436,1
870,302,1420,1
871,302,1377,1
872,302,551,1
873,308,73,1
874,308,793,1
875,308,77,1
876,308,1029,1
877,308,490,1
878,308,498,1
879,308,299,1
880,308,1280,1
881,313,125,1
882,313,1266,1
883,313,1181,1
884,313,445,1
885,313,3,1
886,313,451,1
887,313,532,1
888,313,590,1
889,313,724,1
890,313,314,1
891,313,155,1
892,314,1094,1
893,314,268,1
894,314,1382,1
895,314,943,1
896,314,616,1
897,314,908,1
898,314,1292,1
899,314,1177,1
900,314,468,1
901,314,236,1
902,314,837,1
903,314,1403,1
904,314,1436,1
905,314,1389,1
906,314,387,1
907,314,1249,1
908,314,461,1
909,314,608,1
910,314,1395,1
911,314,250,1
912,314,333,1
913,314,55,1
914,314,1160,1
915,314,877,1
916,314,307,1
917,314,325,1
918,314,1149,1
919,314,280,1
920,314,364,1
921,314,1115,1
922,314,1102,1
923,314,738,1
924,315,1287,1
925,315,970,1
926,316,532,1
927,316,455,1
928,316,1328,1
929,316,1338,1
930,322,402,1
931,322,546,1
932,327,516,1
933,327,166,1
934,327,874,1
935,327,627,1
936,327,1337,1
937,327,1302,1
938,327,922,1
939,327,712,1
940,327,355,1
941,327,495,1
942,327,1066,1
943,327,1117,1
944,327,1045,1
945,329,1056,1
946,329,1225,1
947,329,535,1
948,329,344,1
949,329,466,1
950,331,1149,1
951,334,355,1
952,334,65,1
953,334,570,1
954,334,862,1
955,334,816,1
956,334,825,1
957,334,915,1
958,334,101,1
959,334,293,1
960,334,835,1
961,334,673,1
962,334,1319,1
963,334,787,1
964,334,249,1
965,334,485,1
966,334,793,1
967,334,658,1
968,334,932,1
969,334,717,1
970,334,204,1
971,334,632,1
972,334,1199,1
973,334,702,1
974,334,1441,1
975,334,259,1
976,334,7,1
977,334,749,1
978,334,361,1
979,334,1289,1
980,334,837,1
981,334,125,1
982,334,56,1
983,334,381,1
984,334,891,1
985,334,917,1
986,334,573,1
987,334,2,1
988,334,261,1
989,334,251,1
990,334,122,1
991,334,627,1
992,334,1218,1
993,334,1230,1
994,334,643,1
995,334,626,1
996,334,1419,1
997,334,1124,1
998,334,1241,1
999,335,568,1
1000,335,832,1
1001,335,1417,1
1002,335,178,1
1003,335,277,1
1004,335,1031,1
1005,335,1118,1
1006,335,1392,1
1007,335,510,1
1008,335,512,1
1009,335,684,1
1010,335,1242,1
1011,335,1265,1
1012,335,1072,1
1013,335,1336,1
1014,335,815,1
1015,335,560,1
1016,335,1321,1
1017,335,238,1
1018,335,884,1
1019,335,419,1
1020,335,624,1
1021,335,455,1
1022,335,953,1
1023,335,1143,1
1024,335,530,1
1025,335,107,1
1026,335,677,1
1027,335,673,1
1028,335,666,1
1029,335,1419,1
1030,335,284,1
1031,335,628,1
1032,335,1442,1
1033,335,1123,1
1034,335,182,1
1035,335,273,1
1036,335,1310,1
1037,335,704,1
1038,336,1373,1
1039,336,466,1
1040,336,238,1
1041,336,624,1
1042,336,728,1
1043,336,65,1
1044,336,231,1
1045,336,1374,1
1046,336,1218,1
1047,336,294,1
1048,336,91,1
1049,336,233,1
1050,336,815,1
1051,336,1197,1
1052,336,1253,1
1053,336,836,1
1054,336,213,1
1055,336,80,1
1056,336,666,1
1057,336,1205,1
1058,336,876,1
1059,336,915,1
1060,336,107,1
1061,336,251,1
1062,336,1417,1
1063,336,1410,1
1064,336,800,1
1065,336,1306,1
1066,336,450,1
1067,336,1408,1
1068,336,62,1
1069,336,101,1
1070,336,284,1
1071,336,697,1
1072,336,561,1
1073,336,398,1
1074,336,343,1
1075,336,1143,1
1076,336,339,1
1077,336,1161,1
1078,336,1419,1
1079,336,1056,1
1080,336,535,1
1081,336,119,1
1082,339,450,1
1083,339,336,1
1084,339,213,1
1085,339,343,1
1086,339,231,1
1087,339,624,1
1088,339,251,1
1089,339,561,1
1090,339,1374,1
1091,339,815,1
1092,339,261,1
1093,339,765,1
1094,339,350,1
1095,339,473,1
1096,339,836,1
1097,341,762,1
1098,341,498,1
1099,341,565,1
1100,341,355,1
1101,341,884,1
1102,341,404,1
1103,341,817,1
1104,341,274,1
1105,341,627,1
1106,341,1356,1
1107,341,642,1
1108,341,357,1
1109,341,999,1
1110,341,211,1
1111,341,30,1
1112,341,579,1
1113,341,280,1
1114,341,918,1
1115,341,730,1
1116,341,816,1
1117,341,769,1
1118,341,151,1
1119,341,1255,1
1120,341,360,1
1121,341,1206,1
1122,341,1320,1
1123,341,165,1
1124,341,947,1
1125,341,458,1
1126,341,441,1
1127,341,930,1
1128,341,1163,1
1129,341,798,1
1130,341,495,1
1131,351,700,1
1132,352,1257,1
1133,352,355,1
1134,352,381,1
1135,352,1043,1
1136,352,54,1
1137,352,1216,1
1138,352,466,1
1139,352,922,1
1140,352,885,1
1141,352,751,1
1142,352,223,1
1143,352,91,1
1144,352,876,1
1145,352,408,1
1146,352,1205,1
1147,352,215,1
1148,352,1130,1
1149,352,816,1
1150,352,1066,1
1151,352,1248,1
1152,352,1060,1
1153,355,798,1
1154,355,770,1
1155,355,1348,1
1156,355,1183,1
1157,355,283,1
1158,355,590,1
1159,355,1248,1
1160,355,428,1
1161,355,408,1
1162,355,211,1
1163,355,985,1
1164,355,231,1
1165,355,731,1
1166,355,1425,1
1167,355,224,1
1168,355,215,1
1169,355,618,1
1170,355,883,1
1171,355,1121,1
1172,355,1306,1
1173,355,1424,1
1174,355,1206,1
1175,355,787,1
1176,355,603,1
1177,355,1205,1
1178,355,1165,1
1179,355,1216,1
1180,355,7,1
1181,355,1255,1
1182,355,113,1
1183,355,76,1
1184,355,1075,1
1185,355,885,1
1186,355,381,1
1187,355,626,1
1188,355,376,1
1189,355,730,1
1190,355,357,1
1191,355,150,1
1192,355,403,1
1193,355,1066,1
1194,355,1421,1
1195,355,565,1
1196,355,334,1
1197,355,579,1
1198,355,296,1
1199,355,1294,1
1200,355,627,1
1201,355,65,1
1202,355,249,1
1203,355,1115,1
1204,355,589,1
1205,355,143,1
1206,355,493,1
1207,355,327,1
1208,355,817,1
1209,355,698,1
1210,355,930,1
1211,355,1273,1
1212,355,1254,1
1213,355,1376,1
1214,355,1413,1
1215,355,545,1
1216,355,1070,1
1217,355,498,1
1218,355,341,1
1219,355,837,1
1220,355,1337,1
1221,356,913,1
1222,356,456,1
1223,356,567,1
1224,356,730,1
1225,357,1029,1
1226,357,458,1
1227,357,1424,1
1228,357,642,1
1229,357,817,1
1230,357,495,1
1231,357,408,1
1232,357,1216,1
1233,357,404,1
1234,357,274,1
1235,357,1320,1
1236,357,224,1
1237,357,883,1
1238,357,565,1
1239,357,627,1
1240,357,258,1
1241,357,770,1
1242,357,435,1
1243,357,1326,1
1244,357,306,1
1245,357,280,1
1246,357,930,1
1247,357,441,1
1248,357,769,1
1249,357,360,1
1250,357,798,1
1251,361,573,1
1252,361,403,1
1253,361,1161,1
1254,361,658,1
1255,361,334,1
1256,361,1251,1
1257,361,932,1
1258,361,428,1
1259,361,272,1
1260,361,1408,1
1261,361,1138,1
1262,361,418,1
1263,367,1158,1
1264,367,14,1
1265,367,1378,1
1266,367,722,1
1267,367,525,1
1268,373,102,1
1269,373,608,1
1270,373,491,1
1271,373,1160,1
1272,373,84,1
1273,373,1413,1
1274,373,215,1
1275,373,607,1
1276,373,649,1
1277,373,837,1
1278,373,421,1
1279,373,209,1
1280,373,1066,1
1281,373,1194,1
1282,373,535,1
1283,373,827,1
1284,373,428,1
1285,373,451,1
1286,373,259,1
1287,373,1368,1
1288,376,922,1
1289,376,562,1
1290,376,1254,1
1291,376,1279,1
1292,376,7,1
1293,376,790,1
1294,376,76,1
1295,376,876,1
1296,376,508,1
1297,376,1043,1
1298,376,1045,1
1299,376,65,1
1300,376,466,1
1301,376,408,1
1302,376,108,1
1303,376,1306,1
1304,376,1183,1
1305,376,495,1
1306,376,693,1
1307,376,816,1
1308,376,1064,1
1309,376,751,1
1310,376,406,1
1311,376,355,1
1312,376,231,1
1313,376,215,1
1314,376,296,1
1315,376,712,1
1316,376,1213,1
1317,376,1257,1
1318,376,1082,1
1319,381,1348,1
1320,381,642,1
1321,381,883,1
1322,381,1255,1
1323,381,1326,1
1324,381,579,1
1325,381,211,1
1326,381,1075,1
1327,381,498,1
1328,381,1441,1
1329,381,1361,1
1330,381,1045,1
1331,381,731,1
1332,381,464,1
1333,381,918,1
1334,381,1377,1
1335,381,603,1
1336,381,403,1
1337,381,65,1
1338,381,334,1
1339,381,1306,1
1340,381,213,1
1341,381,5,1
1342,381,456,1
1343,381,545,1
1344,381,475,1
1345,381,54,1
1346,381,636,1
1347,381,589,1
1348,381,458,1
1349,381,1195,1
1350,381,698,1
1351,381,1205,1
1352,381,1082,1
1353,381,1060,1
1354,381,302,1
1355,381,1066,1
1356,381,258,1
1357,381,493,1
1358,381,1302,1
1359,381,644,1
1360,381,817,1
1361,381,1216,1
1362,381,1273,1
1363,381,562,1
1364,381,215,1
1365,381,837,1
1366,381,874,1
1367,381,1294,1
1368,381,795,1
1369,381,231,1
1370,381,922,1
1371,381,428,1
1372,381,296,1
1373,381,1424,1
1374,381,930,1
1375,381,712,1
1376,381,798,1
1377,381,274,1
1378,381,565,1
1379,381,492,1
1380,383,629,1
1381,383,999,1
1382,383,1176,1
1383,383,493,1
1384,383,146,1
1385,383,1108,1
1386,383,749,1
1387,383,1255,1
1388,387,1274,1
1389,387,1094,1
1390,387,461,1
1391,387,837,1
1392,397,881,1
1393,397,615,1
1394,402,1390,1
1395,402,322,1
1396,403,591,1
1397,403,334,1
1398,403,673,1
1399,403,125,1
1400,403,293,1
1401,403,1441,1
1402,403,491,1
1403,403,85,1
1404,403,408,1
1405,403,1190,1
1406,403,793,1
1407,403,485,1
1408,403,749,1
1409,403,495,1
1410,403,209,1
1411,403,693,1
1412,403,787,1
1413,403,204,1
1414,403,272,1
1415,403,932,1
1416,403,1138,1
1417,403,573,1
1418,403,917,1
1419,403,10,1
1420,403,1289,1
1421,403,779,1
1422,403,1043,1
1423,403,1321,1
1424,403,627,1
1425,403,562,1
1426,403,658,1
1427,403,1199,1
1428,403,1115,1
1429,403,717,1
1430,403,1257,1
1431,403,912,1
1432,403,1297,1
1433,403,702,1
1434,403,213,1
1435,403,891,1
1436,403,626,1
1437,403,1242,1
1438,403,428,1
1439,403,832,1
1440,403,825,1
1441,403,566,1
1442,403,668,1
1443,403,862,1
1444,406,1294,1
1445,406,1331,1
1446,406,1006,1
1447,406,1068,1
1448,406,169,1
1449,406,330,1
1450,406,1070,1
1451,406,1009,1
1452,406,475,1
1453,406,1030,1
1454,406,495,1
1455,406,207,1
1456,406,1408,1
1457,406,200,1
1458,406,854,1
1459,406,376,1
1460,406,1053,1
1461,406,377,1
1462,406,48,1
1463,406,229,1
1464,406,248,1
1465,406,57,1
1466,406,1075,1
1467,406,1216,1
1468,406,922,1
1469,406,7,1
1470,407,1348,1
1471,408,798,1
1472,408,1117,1
1473,408,1115,1
1474,408,627,1
1475,408,464,1
1476,408,918,1
1477,408,922,1
1478,408,113,1
1479,408,930,1
1480,408,1254,1
1481,408,712,1
1482,408,698,1
1483,408,642,1
1484,408,817,1
1485,408,428,1
1486,408,770,1
1487,408,213,1
1488,408,5,1
1489,408,854,1
1490,408,150,1
1491,408,1255,1
1492,408,1216,1
1493,408,54,1
1494,408,1060,1
1495,408,327,1
1496,408,466,1
1497,408,475,1
1498,408,1195,1
1499,408,94,1
1500,408,1206,1
1501,408,1248,1
1502,408,947,1
1503,408,1075,1
1504,408,1130,1
1505,408,334,1
1506,408,626,1
1507,408,311,1
1508,408,565,1
1509,408,301,1
1510,408,1082,1
1511,408,1279,1
1512,408,1257,1
1513,408,1348,1
1514,408,644,1
1515,408,143,1
1516,408,357,1
1517,408,492,1
1518,408,1043,1
1519,408,751,1
1520,408,458,1
1521,408,1326,1
1522,408,837,1
1523,408,787,1
1524,408,341,1
1525,408,493,1
1526,408,76,1
1527,408,562,1
1528,408,579,1
1529,408,111,1
1530,418,451,1
1531,418,545,1
1532,418,490,1
1533,418,1348,1
1534,418,264,1
1535,421,194,1
1536,421,724,1
1537,421,373,1
1538,421,1395,1
1539,421,545,1
1540,428,607,1
1541,428,915,1
1542,428,756,1
1543,428,373,1
1544,428,749,1
1545,428,485,1
1546,428,1161,1
1547,428,29,1
1548,428,355,1
1549,428,272,1
1550,428,825,1
1551,428,1267,1
1552,428,361,1
1553,428,1255,1
1554,428,827,1
1555,428,147,1
1556,428,787,1
1557,428,1160,1
1558,428,1115,1
1559,428,573,1
1560,428,1138,1
1561,428,56,1
1562,428,178,1
1563,428,506,1
1564,428,491,1
1565,428,143,1
1566,428,1069,1
1567,428,451,1
1568,428,204,1
1569,428,381,1
1570,428,107,1
1571,428,837,1
1572,433,1117,1
1573,433,854,1
1574,433,1337,1
1575,433,922,1
1576,433,1421,1
1577,433,1216,1
1578,433,1368,1
1579,437,332,1
1580,437,197,1
1581,438,632,1
1582,438,1190,1
1583,438,1413,1
1584,439,76,1
1585,439,692,1
1586,439,1447,1
1587,439,1409,1
1588,439,621,1
1589,439,1097,1
1590,439,718,1
1591,439,1130,1
1592,439,1132,1
1593,439,1309,1
1594,439,873,1
1595,441,357,1
1596,441,458,1
1597,441,1320,1
1598,441,589,1
1599,441,627,1
1600,441,1206,1
1601,441,642,1
1602,441,355,1
1603,441,817,1
1604,441,482,1
1605,441,947,1
1606,441,1163,1
1607,441,1108,1
1608,441,224,1
1609,441,306,1
1610,441,1361,1
1611,441,274,1
1612,441,435,1
1613,441,883,1
1614,441,211,1
